,Review,Rank
237,아싑다는 평이 많은데 저는 진짜 재밌었어요 ,10
238,이래서 대혼돈인가....? ,4
239,고퐁스러운 분위기면 쭉 그 분위기 가져갔으면 좋겠는데 마지막에 유치뽕짝스러운 액션씬.. ,7
240,감독팬이거나 실험적인 것을 좋아하는 사람은 좋아할것이고어벤져스에서의 닥터스트레인지 액션을 기대한 사람들은 실망할 것이다대중성에서는 실패했다고 본다 ,2
241,기대없이 봤는데도 정말 실망한 영화..평 한번도 남긴적 없는데감동도 재미도 반전도 서사도 뭔가 다 부족한 느낌이랄까ㅠ 영상미 빼곤..ㅠㅠㅠㅜ로키편이 워낙 센세이션해서 그런가 싶습니다..웡 비중이라도 많이 늘려주지.....,2
242,닥터스트레인지 좋아하니까 본거지... 솔직히 4페이즈로 넘어오고 마블 판이 너무 커져서... 그래도 영상미는 좋음 ,8
243,정말  대 혼돈의 멀티버스 그자체... ,8
244,진짜 대혼돈.... 조금 실망스러웠다. ,6
245,두번째 쿠키 정말 소름.. ,10
246,배홍동의 멀티버스. 재밌고 잘 만들었어요. 이블데드 냄새나는 마블영화 느낌? 근데 좀 불 친철한거 같아요. 완다 갑자기 왜 저러나 싶은데 걍 그러려니 하고 봤습니다.  그리고 두번째 쿠키는 좀 선 넘은 듯 ,8
247,진짜 환장할 정도의 다크 판타지 호러 멀티버스ㅋㅋㅋ 음표 대결씬은 호러 코미디ㅋㅋㅋㅋ ,9
248,닥터 스트레인지가 잘생겼네요 ,10
249,호불호는 있을 수 있겠지만 개인적으로는 최근 마블 영화 중에서는 스파이더맨 다음으로 볼만 했음 ,10
250,마블이 인피니티 사가 때의 그 전성기를 되찾으려면 디즈니로부터 어느정도 독립해야한다. 지금 페이즈 4를 보면 죄다 스토리 전개가 디즈니 80 90 년도 애니 느낌이다. 내가 닥스2를 보면서 크루엘라를 떠올려야 하냐?...,7
251,멀티버스 연쇄살인사건 ,7
252,베네딕트 컴버배치 연기 미쳤다 ,10
253,완다한테 그러는 거 아니다... ,8
254,아직 보지도 않았는데 밑에 스포해놓은 짐승놈들 진짜 없애버리고 싶네 싀펄~~~tear**** 이 관종 좀 어떻게 해주세요 ,8
255,내 인생 최악의 영화. 배우들의 연기력이 아까웠음 ,1
256,솔직히 자칭 마블팬이라고 자부해왔는데.. 내가 아는 마블은 엔드게임에서 끝난것같다.. 영화만 봐서는 모르고 드라마도 다 챙겨봐야한다면 나에겐 너무 버겁다.. 그리고 스파이더맨 마지막에 다 기억 지운거 아닌가? 왜 다...,6
257,엘리자베스 올슨 연기 너무 잘해… ,7
258,공포 연출 이런 거 때문에 혼란스럽다는데 저는 너무 재밌게 봤습니다 마블 액션도 좋았고 완다비전 때문에 다들 드라마 보고 가야하나 고민했다는데 요약본 보고 재밌게 봤어요 영화 너무 좋아요! ,10
259,음표 날리는게 좀 유치했지만 그냥 그럭저럭 괜찮게 봤음 ,10
260,"호불호가 갈릴 수 있지만 나는 좋았음.공포로 넣은건지 코믹으로 넣은건지 모르겠는 요소들은 그 나름대로 놀라고, 또 재밌었음.보는 중간중간 이게 마블이 만든거 맞아? 싶었지만닥터 스트레인지는 1에서 그랬듯 색다른게 매...",10
261,음표배틀때 한숨나옴 ,3
262,깜짝 깜짝 놀라게 해서 마블이 왜 이러나 했는데 감독이 바뀌어서군요 ,7
263,샘 레이미 감독의 마블표 호러영화 ,10
264,그래 음표 빼고 나쁘지 않애 ,10
265,마지막 장면 보고 놀랐는데 쿠키 영상 보고 안심했다 ,9
266,이게 12세라고...? ,7
267,유치함 뭔가 중간중간 분장도 어색하고. Cg도 어색한게 몇 보임 ,4
268,호불호 심할듯하나 저는 재밌게 봤습니다 ,10
269,감독이 완다비전도 다 안보고 만들었다고 들었는데 딱 그래보임. 내용은 드라마랑 연결되게 만들어서 드라마 보게 만들고 감정선은 연결도 안되서 캐릭터들이 왜 저렇게 행동하지 생각 들게함. 연출도 감독이 옛날 본인 작품에...,3
270,열받아서 리뷰쓰러 달려옴 이걸 극본 받고 영화화하겠다는 것도 어이가 없어서 눈물이 난다 닥스 2인데 어째 이걸 이렇게 거지같이 만들줄이야 눈정화하러 닥스 1다시 봐야지 ,4
271,닥터스트레인지 6년만에 솔로 영화 나왓는데 스칼렛 워치 솔로 영화가 되는 황당한 전개..내용 전개가 너무 빨라서 전투 방식이 스무스 하게 지나감마지막 음표 싸움은 좀 유치함 두번은 안볼 영화 ,4
272,너무 유치했어요... 그래도 나만볼순없으니 6점드립니다 ,6
273,재미있는데 재미없어요... ,6
274,디즈니 플러스를 시청하지 않는 이들에겐대혼돈의 마블 시네마틱 유니버스 ,6
275,배우들 연기가 멱살잡고 끌고감 진짜 연기잘해... 근데 연출은 너무 올드하고 촌스러워요... ,8
276,<완다비전>에 완전히 매료된 사람으로써 완다의 서사를 이렇게 밖에 살리지 못한다는 것이 아쉬움. 이게 너무 크다. 나머지는 뭐 마블이니까 ,6
277,기대를 했지만 아쉬었음 ,7
278,일루미나티 애들 도륙나는거 보고 헛웃음 나옴ㅋㅋ완다랑 닥스 여친 넘 이쁘게나옴 ,10
279,연출이 좀 올드하고 스토리도 크게 재밌지않음 엄청난 마블팬이 아니면 기다렸다가 vod로 감상하는걸 추천함 ,5
280,음표전투 최악 ,2
281,번개맨이 입만 열면 완다 넌 OOO. 이때 한번 웃고 줄곧 졸았다. ,7
282,완다비전 안보면 납득이 안갈수 있음..스토리보다는 영상미가 좋음.sf보다는 공포스릴장르에 치중! ,9
283,늘 사랑으로 남편을 대할게. 사랑해 ,10
284,큰기대는 하지 말고 보는것에는 추천. ,7
285,비급영화 갬성 나랑 안 맞아서 별로였고 완다 캐릭터 제발요ㅠㅠ ,5
286,스칼렛 위치의 힘이 이만큼 대단하다라는것만 보여주는 어린이 만화영화 수준.  부제를 '닥터스트레인지와 아메리카 차베즈의 좌충우돌 멀티버스 대모험' 으로 바꾸는게 어떨지.. 이제 마블의 시대는 끝났다라는...,6
287,약간 B급 호러영화 같기도하고 ,8
288,완다 연기 최고 ,10
289,이영화는 무섭다 무서워 ,8
290,헛웃음 나는 지점도 분명 있지만 전반적으로 재밌게 봤다. 완다만 생각하면 마음 찢김... ,8
291,닥스의 고군분투 완다막기 ,7
292,예상보다 무서웠고 더 호러였다. 12세라니?? ,8
293,연출이 신선하고 전개를 잘 풀어냈습니다. 명배우들의 연기는 덤 ,10
294,음표대전은 넘 아쉽 .. ,7
295,엉성함 속에서 발버둥 치는 샘 레이미의 연출 ,7
296,어거지로 이어붙이는 스토리같다는 느낌은 어쩔 수 없었다… ,8
297,영상미는 좋았음완다비전 요약본이라도 보고 가는 것 추천스토리는 기대 많이했으나 실망적... ,6
298,마블은 마블인데.. 좀 다른 옷을 입은듯. 낯설다. 많이. ,6
299,"뭐 마블영화에 대한 기대감이 커서 그런가다들 감상평이 박하다합니다, 개봉전 몇몇 사람들이노잼이다라고 하는부분에 동조를 하는건지마블 세계관에 대한 이해가 있으면 충분히 재밌게볼수있다 생각합니다, 마블 영화면 항상 대영...",9
300,평점 왜케낮음?? 난 엄청재미게봣는데 ,10
301,완다와 대혼돈의 멀티버스 ,7
302,완다 좀 행복하게 해주라 ㅠㅠ ,8
303,재미는 있는데 그만큼 유치한 장면도 많습니다 ,7
304,난 너무 재밌게 봤다! 다음작도 기대~~~ ,10
305,광기의 끝을 보여주는 영화였다!! ,8
306,"무거운 이야기를 급작스러운 전개와 유치한 흐름, 어울리지 않는 도구들로 이어나간다. ",5
307,닥스 1에서 보여준 화려한 비주얼은 어디가고 음표싸움 뱀대가리 싸움...아 ,6
308,완다는 왜 행복하면 안되는 건가요.. ㅜㅜ ,8
309,"완다 넘 짠함,, 오은영 선생님 붙여줬어야했음.. 베니의 연기력으로 완성된 영화인듯.. ",9
310,닥스 1편이 더 재밌음 ,7
311,이 영화를 보고 새로운 눈을 뜨게 되었습니다. ,8
312,대혼돈의 멀티버스 그자체 ,10
313,"많이 과장된, 실망스러운...ㅠㅠ ",1
314,완다비전은 유튜브 검색해서 거기 있는거만 봐도 되는대 전나 징징대네 ,9
315,감독의 b급 공포가 잘 드러났다! ,10
316,여러모로 아쉬웠던 영화 완다라는 캐릭터를 이렇게밖에 못 썼다는게 너무 아쉬움 기존에 쌓아 올려왔던 캐릭터성을 악역으로 묘사하면서 납작해지고 결말도 흐지부지한 느낌 배우 연기는 최고였다 닥터스트레인지 답게 cg팀 갈아...,5
317,왜 호불호가 갈리는지 알 것만 같다. 그렇지만 마블 최초의 공포영화 그것만으로도 참신 ~ ,8
318,노웨이홈이후로 바로 진행되는거여서 그런지 꿀잼 ㅋㅋ ,10
319,두 번째 쿠키영상은 안 보면 손해 ,8
320,너무 기대하고 있었는데… ,5
321,기대했던 스트레인지는 아니었어요.뭔가... 많이 어색했던... ,6
322,"마블 찐팬으로서 이거는 배경지식 없으면 이해 못할 수도 있겠다 싶었어요 조금 ㅎ 아주 조금 ㅎㅎ난해했음,, 그리고 호러물 느낌도 좀 받았고요 ,, 영상미는 죽이네요 ,,그래도 시간가는 줄 몰랐습니다 재밌음 ",9
323,팬 믿고 그냥 대충 만든 느낌...예고가 전부일뿐.. ,6
324,완다비전을 봤는지에 따라 완다 감정선 따라잡기가 결정되는듯. 완다비전을 본 입장에선 개꿀잼에 개연성 납득. 완다비전을 안 본 뒷자리 사람들은 완다가 왜저러는지 이해 못할만함 ,10
325,이게 왜 12세 관람가인지 모르겠음. 쓸데없이 잔인하고 놀라는 장면도 많아서 진짜 짜증났음. 기존의 마블 분위기도 전혀 아님 ,2
326,"이제 정말 마블꺼 다 챙겨보는 팬 아니면 머글들은 알아서 나가 떨어질 듯참고로 이번 영화는 디즈니 플러스의 완다비전을 반드시 봐야하며, 왓이프를 본 상태여야만 전율을 느낄 수 있는 장면이 있다. 마블팬으로서 별 열개...",8
327,시각적 청각적 요소를 활용을 잘함 ,10
328,역시 샘 레이미 연출은 눈호강 그자체 ㅎㅎ 확실히 이번 영화 완다 킬포긴 함.. N차 예정!!! ,10
329,이 영화는 도대체 왜 만든걸까???호러코믹 중국영화라고 소개하면 딱맞을듯.박수칠때 떠났어야한다.마블 영화에 대한 신뢰가 완전히 무너진 두번째 영화.첫번째는 샹치인지 뭔지 하는 중국판 짝퉁같은 마블영화. 이젠 다시는 ...,2
330,"정말 대혼돈 그 자체,,,,감독이 저지른거 배우들이 수습 ",6
331,베네딕트 컴버배치... 마법사 그만하고 코트입고 택시나 잡아줘 ,10
332,기대가 너무 컸나 평범해... ,6
333,이제 MCU라고 무조건 보는건 아닐듯.. 토르정도 보고 결정될듯 ,7
334,"공포적인 연출은 나쁘지 않았으나 너무 기대를 하고 보면 안될 것 같습니다. 파워밸런스를 너무 맞추지 못한 느낌이 분명있지만, 이후에 나오는 영화들에 초석이 될듯 ",8
335,마블의 새로운 호러 영화 ,10
336,뭔 공포영화를 만들어놨음ㅜ 좀 아쉬웠던게 많았던 편... 스포때매 말은 안하겠음.. 그냥 완다 최고ㅠㅠ ,6
337,연기력은 진짜 너무너무 대단했습니다닥스1을 너무 재밌게 봤는데 닥스2는 연출이 묘하게 촌스럽고 유치한데 거기에 세련된 cg를 버무린 느낌이었어요 ,9
338,완다.. 또 나올거지? ,9
339,마블에서 볼 수 있는 스릴러 ,10
340,Cg 하나만으로 돈값은 한다.그 외 어설픔 ,10
341,닥스에 와서도 마블은 쇠락해가는가. ,5
342,찐 마블 팬에게는 다소 기괴하게 느껴지는 영화. 완다앤비전을 보고 얘를 봐야 이와 공감이 쉽지만 중간에 유치한 유머와 기괴함이 있어서 좀.. 마블의 맛이 없어진 느낌이 아쉽다 ,6
343,마블같지 않은느낌 기대치가 높아서 그런가 그저 그랬음 ,6
344,베니 연기 진짜 훌륭하다근데 영화가 거의 뭐 <완다비전: 멀티버스워> 같음 ㅋㅋ ,8
345,스토리는 평범한데 CG하고 연출이 즐겁다 ,8
346,대혼돈 ㄴㄴ 대환장의 멀티버스 ,8
347,난 진짜 재밌게 봤는데 마블 스토리 잘 모르면 재미가 반감될꺼같다 싶었슴근데 12세는 아닌듯;; ,10
348,스토리가 산으로 가는 느낌 ,4
349,지루하고 이블데드 짬뽕 ,6
350,호러느낌이나서 마블영화 같지않은 생각이들었지만 재미있게 잘 보았습니다 ,10
351,봐줄 만한 건 오이형의 연기뿐 ,1
352,어우 시간 가는 줄 몰랐네! ,10
353,개꿀ㅋㅋㅋ역시 공포영화 잘 만드는 감독이라 그런지 깜놀포인트 몇개있음~하여간 재밌게 봄~글구 컴버배치는 왜 갈수록 멋있어 지는거임!!!!진짜 너무 멋있어ㅜㅜ ,8
354,호러액션 찍는다더니 쿵푸허슬을 찍음 ,6
355,3D로 보는거 추천합니다완다비전 필수로 보셔야 하구요 ~~생각보다 무서운 포인트가 있습니다 깜놀했어요 ㅠㅠ ,10
356,마블 씹덕에게는 오열 가능한 영화...ㅠ 닥스 너무 잘생김 근데 아 진짜 닥스 팬으로서 꼭 이따구로 만들었어야 하나 싶다 진짜... 심란하다... ,10
357,"Multiverse Of Madness = MOM, 결국 완다라는 엄마가 겪는 혼란의 이야기 ",6
358,"공포영화 연출도 상관 없고, 촌스러운 연출도 오히려 간만에 봐서 좋았는데, 멀티버스의 활용이나 캐릭터들의 활용이 너무 아쉽다. 이젠 어떤 캐릭터가 나와도 죽건 말건 상관이 없어진 느낌이다. 캡아 아이언맨 퇴장의 여운...",6
359,완다: 대혼돈의 멀티버스 가 아닐지..? ,9
360,이제 닥스도 닥스보다는 마블 유니버스 전개용으로 쓰이네 ,5
361,이제는 마블하고 취향이 안 맞는거 같아요... 아이맥스로 보고도 확 오는게 없네요 ,7
362,너무 유치했어여...기대 많이 하고 봤는데ㅠㅠ 호러물인줄여 ,4
363,약간 뜬금없음 그리고 진짜 무서움 거의 발작하면서 봄 ,8
364,12세 이상 관람가가 아닌듯…. ,8
365,재밌기는 한데 약간 유치한 장면이 존재 ,8
366,난 볼만하던대;;; ,8
367,완다는 언제쯤 행복해질까 ,10
368,완다 좀 행복하게 해줘라 마블놈들아 ㅠㅠ ,8
369,완다의 연기가 너무 멋졌어요. ,10
370,뜬금 베토벤 교향곡 음표 싸움 ,4
371,기존과 다른 연출을 지향점으로 둔것 같은데 그게 성공적으로 되었는지는 조금 의문. 새로운 시도를 하는것이 문제가 아니라 그방식안에 군더더기가 있느냐 없느냐가 문제인것 같은데 좀 잡스러움이 많이 느껴지고 어설프게 느껴...,7
372,1편에 비해서는 전개가 약간 산만해서 아쉬워요. 재밌지도 재미없지도 않은 애매한 느낌 ,7
373,총체적 난국이 따로없다 ,8
374,너무 재밌게봤고요 중간중간 공포스러운 장면있어서 놀람 ,10
375,장면 연출이랑 액션 연출이 너무 아쉽다... ,7
376,완다와 서너 개의 멀티버스. pc맛 첨가 ,7
377,그래도 어느 정도 주고 받아야 재밌지.. 완다가 너무 세서 영화 주인공인 닥스가 너무 묻힘 ,7
378,,2
379,더 이상 강한 빌런이 없어 히어로들끼리 서로 싸우기 시작했다. ,2
380,"이번 영화로 마블 영화는 앞으로 기대 안하고 볼란다. 개연성, 스토리 다 별로다. 실~망 ",4
381,재미있으나 갈수록 높아지는 진입장벽... 멀티버스는 적당히 해야할듯 ,8
382,마블의 웅장한 세계관을 기대했으나 비급호러무비만 보다 화나서 도중에 나옴 ,2
383,별로...ㅋㅋㅋ 예전 마블같지 않음 ,3
384,쓸데없이 잔인한 장면들이 많고 디즈니플러스 이용자가 아니면 전개를 이해하기 어려웠겠지만 마블팬들에겐 좋은 영화였습니다. ,9
385,거창한 제목에 비해서는 덜 혼돈스럽지만 닥터스트레인지 특유의 저런 CG가 너무 좋다 ,6
386,공포 영화는 어디가고 코미디 B급 영화만 남았다스토리가 급하고 액션은 조잡하다오랜만에 보는 인물들은 좋았다 ,6
387,공포영화인줄ㅜㅜ ,5
388,닥스1에 미하면 약간 마법 사용이 너무 너프됨 그냥 닥스가 아니라 히어로물 같음 그점 빼면 그냥 킬링타임용으로 볼만함 ㅇㅇ 돈버린수준은 아님 ,9
389,닥스의 영상미 그대로그리고 스릴러스러운 요소도 괜찮았음 ,10
390,서양인 주연의 중국산cg 영화. ,4
391,덕후들에게는 감동을 일반인에겐 그냥 킬링 타임일듯 ,10
392,"닥터 스트레인지와 완다의 감정선을 중심으로 따라가면 의외로 재미있는 지점이 많은 영화. 슈퍼 히어로 영화인데, 주인공 2명의 섬세한 연기가 빛을 발한 영화. 다만, 극중 각 등장하는 캐릭터간 파워밸런스가 다소 안맞는...",10
393,우와... 기대된다아!!~ 완다비전 쿠키에서 이어지는 것 같음. ,10
394,오랜만에 영화관와서 스트레스 풀고 갑니다ㅋㅋㅋ 이렇게까지 재미있을지 몰랐고 깜짝놀라기도 하고 대박이에요 ㅋㅋ ,10
395,일단 마블하면 영상미는 믿고 보니까 ..ㅎㅎ 엄청난 스토리를 담은 마술쇼 보는 거 같음 ,10
396,MCU는 어디로 흘러가고 있는가... ,6
397,스트레인지보러갔다가 완다만 기억나는 영화.. ,6
398,연기와 CG 모든게 좋았는데 스토리가 개구려요 닥터스트레인지보다는 완다를 위한 영화였음  포크아저씨어떡함.. 안타깝습니다 ,4
399,Are you happy? ,10
400,영화적 재미도 있고 배우들 연기도 좋은데 연출이 다소 촌스럽고(얼굴 겹치면서 화면 전환) 12세 관람가라고 하기엔 영화가 너무 잔인했다. ,7
401,닥스가 주인공 맞냐고 ,6
402,닥스 특유의 미러 디맨션 연출은 많이 나오지 않지만 다른 액션들로 충분히 액션밀도가 채워집니다. 멀티버스에서의 아름다운 배경들도 괜찮고 배우들의 연기도 정말 훌륭합니다. 다만 디즈니플러스의 드라마를 보지 않았으면 이...,8
403,근데 이거 진짜 맞냐? 디플 구독하고 로키완다왓이프 모든 마블드라마 다 보고 본 팬인데도 이건 아닌 거 같은데ㅋㅋㅋ볼만 하다가도 뻔한 얼굴 클로즈업 연출때문에 몰입감 다 박살나고 진짜 대환장임 앞으로도 이런 식에 배...,6
404,완다 안 죽었다고 믿는다 제발 ,10
405,혼돈 그자체임. 스토리 라인이나 연출은 기대에 못 미치긴 함. ,8
406,베네딕트 컴버배치와 엘리자베스 올슨의 연기배틀을 보는 것 같았다. 믿고보는 배우들!! 샘레이미의 연출과 배우들의 연기합이 너무 좋았다. ,8
407,완다비전 안보고봤지만 내용 이해하는데 어려움전혀 없고 너무 잼있었음.  항상 같은 내용의 히어로 영화에 지겨웠는데 새롭고 독특한 마블 영화였던 점이 너무 좋았음.  화려한 영상미때문이라도 무조건 극장 필람!!!! ,10
408,닥스 재미있게 봤어요! ,10
409,닥터스트레인지2지만주인공은 완다같은 느낌영상미는 좋으나 스토리가 조금 부족 ,8
410,방황한다고 해서 영원히 길을 잃은 건 아니다 ,8
411,기대를 많이 했는데 좀 아쉽다ㅜㅜ ,5
412,마블이 원래 이렇게 어두웠나라는 생각도 들고  호러쪽에 가까웠음 ,6
413,너무 의도한듯한 공포신이 있어서 좀 억지스러웠지만 그래도 멀티버스라는 스토리를 색다르게 그린것 같아 재미있게 봤음 ,10
414,간만에 초집중하고 영화봤음~ 꿀잼 ,10
415,"비주얼은 역대급입니다 3D로 꼭 보시길, 근데 드라마 완다비전 안보신분들은 이해 잘 안가실수도 ",8
416,나는 분명히 노웨이홈보다 재밌게봤다 ,9
417,기대큰사람들 95퍼센트 실망할듯 ,5
418,"재밌냐 하면, 재미 없지는 않습니다. 적어도 보면서 자지는 않았으니까.하지만 누구에게 권하겠냐 하면 못권하겠습니다. 왜냐 그렇게 재밌진 않거든요.장점1. 멀티버스로 스토리 확장의 시작지점이 될 영화2. 캐릭터의 내면...",4
419,너무재밌게 보고옴. 음표로 싸우는 부분은 웃겼지만 대부분 화려하고 액션신 전나많고 재밌음 ,10
420,이제 마블이 큰 감흥이 없음.. ,6
421,마블의 호러여서 신선했고 액션이 좋았음 ,10
422,"완다 그동안 개고생시키고 그에 대한 위로는 너무 짧아서 아쉬웠지만, 완다 고생했어. ",10
423,기대를 안하고 봐서 그런지 전 재밌었어요. 내용 전개도 흥미롭고. 완다비전을 보고 가야 개연성을 알 수 있을거에요. ,10
424,1편만하진 않지만 닥스는 닥스다 ㅋㅋㅋㅋ멀티버스 대존잼 ,8
425,역시 마블! 기다린 보람이 있다. 꼭 스크린으로 봐야하는 영화!!! ,10
426,히어로와 호러의 절묘한 조화닥터 스트레인지 시리즈 답게 화려한 시각효과를 보여주면서도 닥터스트레인지와 완다의 케릭터를 잘 표현함멀티버스가 조금은 어렵지 않을까 걱정했는데 쉽고 자연스럽게 잘 보여줌 ,10
427,마블 영화 팬인데 너무 재미있었어요 한순간도  지루하지 않았어요 닥스 최애캐라  몇번더 보려구요 ,10
428,마블이 갈수록 흥미가 떨어지네... ,4
429,날 너무 화나게했어 천진반 ,2
430,아 호불호가 좀 갈리나보네. 저는 마블영화 중에 최상링크 중 하나로 생각할 정도로 재밌게 봤습니다. ,10
431,아니.. 왜 평점이 낮은거에요 진짜 꼭 보세요 ,10
432,스토리를 떠나서 내가 기대한던 닥스1에서의 마법대전은 찾아볼 수 없어서 너무 아쉬웠음 ,5
433,우리가 기대하던 스트레인지는 이게 아니다 ,6
434,우리가 알던 무드의 마블은 이제 없는듯. ,6
435,높은 그래픽에 반해 그렇지 못한 연출 모순된 영화였다 ,7
436,마녀가 된 이유 - 스칼렛 위치 ,8
437,감독 잘못쓴거 같다. 뭔 공포영화를 만들어놧냐 그리고 설명이 너무 부족함. ,5
438,"배우들 감정선, 대사 하나하나 표현이 진짜 깊고 몰입도도 좋았습니다. 역시.마블이라 코믹도 잔잔하게 나와주면서 느슨한듯 하다가도 뙇하고 스릴액션 터뜨려줘서 보는 내내 지루함도 거의없었습니다. 그리고 이젠 완다만 봐도...",10
439,베네딕트 컴버배치 연기가 좋았습니다 ,6
440,공포감을 극대화 하고 어떻게든 새로운 설정과 떡밥을 만들려고 노력한 영화 ,6
441,음표? ,7
442,공포 연출은 좋았으니 마법전투가 좀 아쉽다 ,7
443,중간중간 웃음포인트도 잇고재밋었어요ㅜ ,9
444,샘 레이미 감독 특유의 B급 영화 감성이 나왔다.하지만 아주 강했던 영상미가 돋보였던 전작에 비해 이번 영화는 아쉬운 부분이 있었다.굳이 닥터 스트레인지가 B급 공포 영화의 스타일로 찍혀야 했는지 의문이다. ,6
445,1. 완다의 감정에 이입되면서 다소 슬픈 부분도 있었음2. 영화의 후반부에 닥터스트레인지와 악의 정령이 하나가 되는 장면 지렸다...3. 마지막 쿠키는 꼭 보시길 ,7
446,닥스랑 베니 사랑하는 나로썬 진짜 대대대대만족.. ,10
447,"마블 영화, 드라마 하나도 안놓친 1인으로써 정말 재밌게 봤습니다 완다비전은 꼭! 꼭! 보고 가세요!! ",10
448,"약간 유치하기는 했지만, 그래도 재밌게 볼 수 있는 정도의 영화였습니다. 닥터스트레인지 1보다는 조금 못한 느낌입니다. ",7
449,12세 관람가라고 하기엔 수위가 좀 있어요. ,9
450,연출이 아쉽긴 했지만 그래도 재밌었다 ,8
451,무조건 완다비전 보고 봐야함 호러장르라고 하는데 ㄹㅇ 하나도 안 무서움 ,10
452,"연출과 영상미가 화려합니다.특히 기괴한 연출이 매력적인 영화입니다.다만, 엔드게임 이후 마블 프랜차이즈의 한계가 보이는 것 같아 아쉽습니다. ",7
453,촌스러움 그자체...ㅠㅠ 호불호가 많이 갈리는듯하다..난 불호 ,4
454,"좀,,,,그렇다,,,, ",6
455,완다비전 안보면 감정이입안되서 잉?왜 흑화했냐 소리절로나올듯 완다비전은 꼭봐야함 ,8
456,사용법을 몰랐던 유물의 사용법을 알려준 크리스틴께 감사를... ,10
457,기대를 너무 했는지 재미는 있었지만 기대한 만큼은 아니였어요 ,8
458,전체적으로 디즈니 다른 작품을 못봤다면 이해가 안될 내용입니다. ,5
459,음표날리는거 왜이리 기시감 드나했더니 비슷한걸 본적이 있었음.. 쿵푸허슬 ,6
460,전 재미있게 봤습니다..샘레이미 전작의 느낌도 보였고...디즈니플러스에서 완다비전 로키등 모든 드라마도 다 봐서 그런지 모르겠지만 완다의 행동들이 이해가 가더라구요. 그리고 샘레이미 특유의 호러연출....엘리자베스 ...,9
461,"기대 안 하고 봐서 나름 재미있게 봤는데완다비전 그 뒤 이야기 같아서 아쉬웠어요.스토리 개연성이 부족했던거 같고, 닥터 중심으로 이야기가 진행됐으면 좋았을텐데 거의..완다 위주라 아쉬웠네요..ㅠ ",7
462,너무 엉성하고 보고 왔는데 킬링타임이지 마블이 견뎌야할 무게가 나무 가벼워 진 것 같아 아쉽다 애들용 ,2
463,끝나자마자 또 봐야겠다는 생각 듦.... ,10
464,전혀 공감이 불가능한 그저 좋은 킬링타임영화라고 평하고 싶네요 ,7
465,완다 비전 꼭보고 가셈 ㄹㅇ 너무 재밌고 액션씬 개미쳤음 ,10
466,마블는 아이언맨 살아있을때가 감동과 재미가 있었다 그만큼 아이언맨이 그리워지는 영화 그냥 죽고 죽이는것 말곤 스토리라곤 없다 ,2
467,난 재밌드라 ㅎ ,9
468,"다른건 모르겠고, 중간에 멀티버스를 마구 이동할때 스타일리시한 연출이 정말 끝내줬음. 샘 레이미 본인의 개성만큼은 확실히 도장찍었음 ",7
469,정으로 1점 더 줬습니다 ,6
470,가서볼만한건 맞는데 기대를 너무한듯샘레이미 감독이 너무 과했다개인적으론 호러영화 다시찍으러 가셨으면.. ,6
471,마블시리즈 중에서는 가장 이색적이었음 ,10
472,호불호가 갈릴 수도 있지만 연기 잘하고 재미있었음 ,10
473,대사가 구리며 캐해석이 이상한 영화 각본이 정말 이상하며 연출도 이게 맞나 싶을 정도의 영화 실망스럽다. 예고는 노웨이홈 이후의 대사를 치더니 그냥 완다비전2네 닥터스트레인지 솔로무비 맞아? ,5
474,아니 영화 만들랬더니 공포영화를 만들어놨어ㅡㅡ ,6
475,평점이 생각보다 낮은 이유는 아무래도 샘레이미가 스파이더맨시리즈처럼 만들거라 생각했는데 B급정신으로 만든 이블데드시리즈처럼 만들어서 관객들을 당혹스럽게 했다는점(까메오 브루스 캠벨ㅋㅋ). 별 이유같지 않은 이유로 갑...,9
476,나쁘진 않은 것 같음.  살짝 아쉬움 ,10
477,공포영화인줄 마블영화치고는 살짝 실망함 ,7
478,나는 진짜 괜찮든데....?? ,10
479,눈뽕하나는 대박입니다 ㅋㅋㅋㅋ스토리는 호불호 갈릴듯 좀 아쉽긴 하네요 ,10
480,더이상 마블 영화안볼라 했는데 안볼수가 있나...팝콘먹는데 입으로 넘어가는지 코로 넘어가는지 모를정도로 집중해서 재밌게 관람했습니닷!! ,9
481,샘 레이미 감독 연출이라 그런지 확실히 그동안 마블 영화랑은 다른 색다른 장르의 느낌이 났어요!! 특히 이번 작품으로 멀티버스에 대한 새로운 시작을 보여주는 것 같아서 더 좋았습니다..ㅠㅠㅠ 마블 팬이라면 정말 필수...,10
482,닥스2지만 완다를 위한 영화였음애들도 볼 수 있는 영화인데 좀 징그럽고 자극적인 장면들도 나오고 좀비는 좀 힘들었음ㅠㅠ이제 어벤져스 뽕 다 빠져가는 중 같아요 ,8
483,"스토리가 너무 소름끼쳐요 ,,ㄹㅇ천재신듯 ",10
484,보면서 너무 지루했어요. 농담이라도 몇개 있어서 다행이에요. ,4
485,샘 레이미 감독은 이제 마블 영화 그만 맡자ㅎㅎ.. ,4
486,히어로물 보러왔는데 왠 좀비영화가ㅠㅠ ,2
487,엔드게임을 끝으로 마블영화는 끝났다 ,4
488,평점 이렇게 낮은건 좀 아쉽다.  초등학생은 완전 좋아했음. ,10
489,"확실히 이번편은 마블에 대한 배경지식이 없는 분들, 완다비전,로키,왓이프를 안본 분들이 봤을때는 개연성과 내용에 대한 이해도가 많이 떨어질것으로 보입니다. 반대로 마블팬인 저에게 있어서는 너무 만족스러웠습니다 갠적으...",10
