,Review,Rank
293,어린이들 볼 영화가 이거뿐.. ,6
294,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
295,아이들이 지루해 하는 영화 ,2
296,노잼노잼노잼노잼노잼 ,4
297,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
298,어린이들 볼 영화가 이거뿐.. ,6
299,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
300,아이들이 지루해 하는 영화 ,2
301,노잼노잼노잼노잼노잼 ,4
302,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
303,어린이들 볼 영화가 이거뿐.. ,6
304,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
305,아이들이 지루해 하는 영화 ,2
306,노잼노잼노잼노잼노잼 ,4
307,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
308,어린이들 볼 영화가 이거뿐.. ,6
309,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
310,아이들이 지루해 하는 영화 ,2
311,노잼노잼노잼노잼노잼 ,4
312,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
313,어린이들 볼 영화가 이거뿐.. ,6
314,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
315,아이들이 지루해 하는 영화 ,2
316,노잼노잼노잼노잼노잼 ,4
317,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
318,어린이들 볼 영화가 이거뿐.. ,6
319,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
320,아이들이 지루해 하는 영화 ,2
321,노잼노잼노잼노잼노잼 ,4
322,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
323,어린이들 볼 영화가 이거뿐.. ,6
324,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
325,아이들이 지루해 하는 영화 ,2
326,노잼노잼노잼노잼노잼 ,4
327,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
328,어린이들 볼 영화가 이거뿐.. ,6
329,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
330,아이들이 지루해 하는 영화 ,2
331,노잼노잼노잼노잼노잼 ,4
332,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
333,어린이들 볼 영화가 이거뿐.. ,6
334,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
335,아이들이 지루해 하는 영화 ,2
336,노잼노잼노잼노잼노잼 ,4
337,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
338,어린이들 볼 영화가 이거뿐.. ,6
339,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
340,아이들이 지루해 하는 영화 ,2
341,노잼노잼노잼노잼노잼 ,4
342,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
343,어린이들 볼 영화가 이거뿐.. ,6
344,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
345,아이들이 지루해 하는 영화 ,2
346,노잼노잼노잼노잼노잼 ,4
347,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
348,어린이들 볼 영화가 이거뿐.. ,6
349,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
350,아이들이 지루해 하는 영화 ,2
351,노잼노잼노잼노잼노잼 ,4
352,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
353,어린이들 볼 영화가 이거뿐.. ,6
354,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
355,아이들이 지루해 하는 영화 ,2
356,노잼노잼노잼노잼노잼 ,4
357,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
358,어린이들 볼 영화가 이거뿐.. ,6
359,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
360,아이들이 지루해 하는 영화 ,2
361,노잼노잼노잼노잼노잼 ,4
362,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
363,어린이들 볼 영화가 이거뿐.. ,6
364,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
365,아이들이 지루해 하는 영화 ,2
366,노잼노잼노잼노잼노잼 ,4
367,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
368,어린이들 볼 영화가 이거뿐.. ,6
369,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
370,아이들이 지루해 하는 영화 ,2
371,노잼노잼노잼노잼노잼 ,4
372,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
373,어린이들 볼 영화가 이거뿐.. ,6
374,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
375,아이들이 지루해 하는 영화 ,2
376,노잼노잼노잼노잼노잼 ,4
377,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
378,어린이들 볼 영화가 이거뿐.. ,6
379,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
380,아이들이 지루해 하는 영화 ,2
381,노잼노잼노잼노잼노잼 ,4
382,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
383,어린이들 볼 영화가 이거뿐.. ,6
384,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
385,아이들이 지루해 하는 영화 ,2
386,노잼노잼노잼노잼노잼 ,4
387,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
388,어린이들 볼 영화가 이거뿐.. ,6
389,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
390,아이들이 지루해 하는 영화 ,2
391,노잼노잼노잼노잼노잼 ,4
392,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
393,어린이들 볼 영화가 이거뿐.. ,6
394,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
395,아이들이 지루해 하는 영화 ,2
396,노잼노잼노잼노잼노잼 ,4
397,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
398,어린이들 볼 영화가 이거뿐.. ,6
399,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
400,아이들이 지루해 하는 영화 ,2
401,노잼노잼노잼노잼노잼 ,4
402,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
403,어린이들 볼 영화가 이거뿐.. ,6
404,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
405,아이들이 지루해 하는 영화 ,2
406,노잼노잼노잼노잼노잼 ,4
407,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
408,어린이들 볼 영화가 이거뿐.. ,6
409,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
410,아이들이 지루해 하는 영화 ,2
411,노잼노잼노잼노잼노잼 ,4
412,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
413,어린이들 볼 영화가 이거뿐.. ,6
414,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
415,아이들이 지루해 하는 영화 ,2
416,노잼노잼노잼노잼노잼 ,4
417,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
418,어린이들 볼 영화가 이거뿐.. ,6
419,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
420,아이들이 지루해 하는 영화 ,2
421,노잼노잼노잼노잼노잼 ,4
422,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
423,어린이들 볼 영화가 이거뿐.. ,6
424,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
425,아이들이 지루해 하는 영화 ,2
426,노잼노잼노잼노잼노잼 ,4
427,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
428,어린이들 볼 영화가 이거뿐.. ,6
429,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
430,아이들이 지루해 하는 영화 ,2
431,노잼노잼노잼노잼노잼 ,4
432,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
433,어린이들 볼 영화가 이거뿐.. ,6
434,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
435,아이들이 지루해 하는 영화 ,2
436,노잼노잼노잼노잼노잼 ,4
437,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
438,어린이들 볼 영화가 이거뿐.. ,6
439,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
440,아이들이 지루해 하는 영화 ,2
441,노잼노잼노잼노잼노잼 ,4
442,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
443,어린이들 볼 영화가 이거뿐.. ,6
444,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
445,아이들이 지루해 하는 영화 ,2
446,노잼노잼노잼노잼노잼 ,4
447,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
448,어린이들 볼 영화가 이거뿐.. ,6
449,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
450,아이들이 지루해 하는 영화 ,2
451,노잼노잼노잼노잼노잼 ,4
452,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
453,어린이들 볼 영화가 이거뿐.. ,6
454,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
455,아이들이 지루해 하는 영화 ,2
456,노잼노잼노잼노잼노잼 ,4
457,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
458,어린이들 볼 영화가 이거뿐.. ,6
459,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
460,아이들이 지루해 하는 영화 ,2
461,노잼노잼노잼노잼노잼 ,4
462,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
463,어린이들 볼 영화가 이거뿐.. ,6
464,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
465,아이들이 지루해 하는 영화 ,2
466,노잼노잼노잼노잼노잼 ,4
467,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
468,어린이들 볼 영화가 이거뿐.. ,6
469,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
470,아이들이 지루해 하는 영화 ,2
471,노잼노잼노잼노잼노잼 ,4
472,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
473,어린이들 볼 영화가 이거뿐.. ,6
474,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
475,아이들이 지루해 하는 영화 ,2
476,노잼노잼노잼노잼노잼 ,4
477,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
478,어린이들 볼 영화가 이거뿐.. ,6
479,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
480,아이들이 지루해 하는 영화 ,2
481,노잼노잼노잼노잼노잼 ,4
482,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
483,어린이들 볼 영화가 이거뿐.. ,6
484,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
485,아이들이 지루해 하는 영화 ,2
486,노잼노잼노잼노잼노잼 ,4
487,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
488,어린이들 볼 영화가 이거뿐.. ,6
489,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
490,아이들이 지루해 하는 영화 ,2
491,노잼노잼노잼노잼노잼 ,4
492,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
493,어린이들 볼 영화가 이거뿐.. ,6
494,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
495,아이들이 지루해 하는 영화 ,2
496,노잼노잼노잼노잼노잼 ,4
497,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
498,어린이들 볼 영화가 이거뿐.. ,6
499,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
500,아이들이 지루해 하는 영화 ,2
501,노잼노잼노잼노잼노잼 ,4
502,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
503,어린이들 볼 영화가 이거뿐.. ,6
504,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
505,아이들이 지루해 하는 영화 ,2
506,노잼노잼노잼노잼노잼 ,4
507,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
508,어린이들 볼 영화가 이거뿐.. ,6
509,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
510,아이들이 지루해 하는 영화 ,2
511,노잼노잼노잼노잼노잼 ,4
512,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
513,어린이들 볼 영화가 이거뿐.. ,6
514,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
515,아이들이 지루해 하는 영화 ,2
516,노잼노잼노잼노잼노잼 ,4
517,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
518,어린이들 볼 영화가 이거뿐.. ,6
519,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
520,아이들이 지루해 하는 영화 ,2
521,노잼노잼노잼노잼노잼 ,4
522,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
523,어린이들 볼 영화가 이거뿐.. ,6
524,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
525,아이들이 지루해 하는 영화 ,2
526,노잼노잼노잼노잼노잼 ,4
527,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
528,어린이들 볼 영화가 이거뿐.. ,6
529,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
530,아이들이 지루해 하는 영화 ,2
531,노잼노잼노잼노잼노잼 ,4
532,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
533,어린이들 볼 영화가 이거뿐.. ,6
534,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
535,아이들이 지루해 하는 영화 ,2
536,노잼노잼노잼노잼노잼 ,4
537,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
538,어린이들 볼 영화가 이거뿐.. ,6
539,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
540,아이들이 지루해 하는 영화 ,2
541,노잼노잼노잼노잼노잼 ,4
542,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
543,어린이들 볼 영화가 이거뿐.. ,6
544,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
545,아이들이 지루해 하는 영화 ,2
546,노잼노잼노잼노잼노잼 ,4
547,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
548,어린이들 볼 영화가 이거뿐.. ,6
549,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
550,아이들이 지루해 하는 영화 ,2
551,노잼노잼노잼노잼노잼 ,4
552,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
553,어린이들 볼 영화가 이거뿐.. ,6
554,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
555,아이들이 지루해 하는 영화 ,2
556,노잼노잼노잼노잼노잼 ,4
557,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
558,어린이들 볼 영화가 이거뿐.. ,6
559,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
560,아이들이 지루해 하는 영화 ,2
561,노잼노잼노잼노잼노잼 ,4
562,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
563,어린이들 볼 영화가 이거뿐.. ,6
564,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
565,아이들이 지루해 하는 영화 ,2
566,노잼노잼노잼노잼노잼 ,4
567,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
568,어린이들 볼 영화가 이거뿐.. ,6
569,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
570,아이들이 지루해 하는 영화 ,2
571,노잼노잼노잼노잼노잼 ,4
572,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
573,어린이들 볼 영화가 이거뿐.. ,6
574,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
575,아이들이 지루해 하는 영화 ,2
576,노잼노잼노잼노잼노잼 ,4
577,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
578,어린이들 볼 영화가 이거뿐.. ,6
579,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
580,아이들이 지루해 하는 영화 ,2
581,노잼노잼노잼노잼노잼 ,4
582,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
583,어린이들 볼 영화가 이거뿐.. ,6
584,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
585,아이들이 지루해 하는 영화 ,2
586,노잼노잼노잼노잼노잼 ,4
587,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
588,어린이들 볼 영화가 이거뿐.. ,6
589,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
590,아이들이 지루해 하는 영화 ,2
591,노잼노잼노잼노잼노잼 ,4
592,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
593,어린이들 볼 영화가 이거뿐.. ,6
594,아주 평범했어요. 카드로 현혹되서 예매했는데 이미 카드는 첫날에 다 끝났고 둘째날 조조였는데도 가지지 못하여서 아이가 영화에 집중을  1도 못했다는 슬픈 이야기.... ,4
595,아이들이 지루해 하는 영화 ,2
596,노잼노잼노잼노잼노잼 ,4
597,10년도 더 된 영화를 이제와서 개봉시키네ㅋㅋ 이걸 돈주고 왜 보러가는거죠? ,2
598,어린이들 볼 영화가 이거뿐.. ,6
