,Review,Rank
210,봐야지. 무조건 이건 봐야지 ,10
211,일단 보면 재밌음. 노래도 좋고 가슴이 뛰네요. 한국사람이면 재미없을수가 없는듯 합니다. ,10
212,진짜 꼭 봐야하는 영화인 것 같다 ,10
213,가슴이 먹먹하네요..꼭보세요. ,10
214,오프닝때 단지동맹부분과 정성화배우의 노래부분은 정말 좋았어요 ,8
215,감동!!잊지말자 우리역사 ,10
216,가슴 뭉쿨함을 참을 수 없습니다. 역사는 반복된다~ ,10
217,예고편에서 보여준게 다 였습니다.그게 너무 아쉽네요. 비장의 카드가 있을 줄 알았는데 예고로 모든 패를 다 보여준 느낌입니다. 감동을 못 받은 것은 아니였습니다너무 감동을 받았고 노래를 들으며 귀가 즐거웠습니다. 한...,7
218,감히 올해 최고의 영화!! ,10
219,정성화이기에 가능했던 영화 ,8
220,알고봐도 또봐도 숭고한 정신이 느껴지는! ,10
221,"아들, 딸 같이 가서 눈물흘리고 감동적으로 잘 보고 왔는데, 유튜브에 영화 한번 만들어 본적도 없는 것들이 평론한답씨고 망작이니 어쩌고 하는걸 보니 어이가 없네요. ",10
222,대한민국 국민이면 봐야한다고 생각합니다...!!제발 많이 봐주세요!!! ,10
223,눈물 흘리지 않을 수 없는 영화입니다!! ,10
224,꼭 보라고 전하고 싶네요뮤지컬도 감동이지만 영화에서 눈물나게 감동 아들이랑 같이 보면서 같이 울었네요 ,10
225,"너무 좋아하던 뮤지컬이라 걱정반 기대반으로 영화를 봤는데, 걱정은 필요가 없었습니다ㅜㅜ 정말 최고였어요ㅜㅜ 많은 한국사람들이 봐야 할 영화입니다! 영웅의 모든 넘버가 감동적이었어요.. ",10
226,"영상미, 연출력, 연기, 노래 뭐하나 나무랄데 없는 작품입니다! 오랜만에 좋은 영화 본거 같아요!꼭 봅시다 손익분기점 넘게 봐주는게 애국입니다 ",10
227,"한국인 이라면 특히 한국 남자라면 꼭 봐야하는 영화라고 생각합니다. 뮤지컬 영화로서 완성도도 높았고, 정성화씨 연가력, 가창력도 뛰어납니다. 그보다도 안중근 장군의 삶이 전해주는 묵직함 때문에 영화관을 떠난 다음날도...",10
228,개그코드를 이렇게 넣을필요가 있었나 ,7
229,연기들 좋았고.. 스토리에 비해 시간이 모자란 듯 보였어요 조금더 길게 내용을 집어 넣었어도 좋았을 것 같아요 ,8
230,"기대를 많이 해서 그런가 너무 코믹적인 요소를 많이 넣었던 부분이 아쉽지만 정성화, 나문희 배우님의 연기가 인상 깊었습니다. 뮤지컬로도 한 번 더 보고싶네요. ",6
231,누가 죄인인가 시퀸스는 대만족.. 이외에는 훨씬 좋을 수 있을 작품이었는데 왜 의미없는 개그들 넣고 연출이 중간중간 튀는지..기대가 컸기에 그만큼 더 아쉽다 ,6
232,만두가 뭐 그리 중요하다고 노래까지 불러가며... ,7
233,좋은 영화임은 분명합니다. ,10
234,뮤지컬장르가엄청어려운데 구현하려고애쓴게보입니다 정서화님노래가정말 감동입니다  전 정말 재밌게봤습니다 감상평은개인적인거니깐요 두번보는영화가잘없는데  두번봤습니다 ,10
235,우리가 지금 이렇게 영화를 감상하며 행복을 영위하게 토대를 마련해준 위대한 의사 안중근 만세~~ ,9
236,너무너무 좋아하는 뮤지컬~!영화로 볼 수 있게 만들어주신 감독님께 감사합니다.드디어 ‘누가 죄인인가’를 영화 덕에 음원으로 들을 수 있게 되어 행복합니다.몇몇 빠진 넘버는 아쉬웠지만…ㅜㅜ한국인이라면 꼭 봐야 하는 영...,10
237,누가 죄인인가 ,9
238,뮤지컬을 안본 나로서는 감동 그자체였다. 뮤지컬 영화라고 해서 관심가지고 봤는데 대사들에 압도당함. 이건 인문학적 영화다! ,9
239,안중근 정성화 정말 감동이다! 왜 이제야 그를 발견한거지?!!!! 계속 그의 노래만 듣고 있다. 단독도 좋고 떼창도 너무 좋다. 정말 싼 가격에 이렇게 멋진 뮤지컬을 감상할 수 있다는 것에 그저 감사할 뿐이다. 다시...,10
240,"감동, 감동, 감동. 간악한 일본노무 슬램덩크 대신에 꼭 봐야 할 영화 ",10
241,지금까지 미룬게 후회된다 싱크로율 도 장난아니고 결말을 알면서도 기대하고 울게되는.... 초등5학년아들도 계속 눈물흘림 ,10
242,역사를 잊은 민족에게 미래는 없다.. ,9
243,보면 후회 안합니다 감동 ,10
244,다들 연기를 너무 잘하고 노래도 좋고…눈물 흘리면서 봤습니다 ㅠㅠ 더 많이 알려져서 많은 사람들이 보면 좋겠습니다 :) ,10
245,오늘 우리의 시대적 과재는 무엇인지 생각해 봅니다. ,9
246,연출은 ...별론데 연기와 노래는 정말 좋았어요 ,8
247,안중근을 보여준 정성화 배우의 연기가 좋았다. ,5
248,"중간에 만두는 좀 이상하긴 했지만, 거사를 앞둔 독립투사들의 평범한 일상을 보여주려 한것 같아 넘어감. 명성황후 시해 장면에서 울컥 ㅠ 김고은이 맡은 역이 실존 인물인지 궁금. 뮤지컬을 안봐서 정성화 배우에 대한 선...",9
249,가벼운마음으로 보러갔다 감정이입 엄청하고 본 영화 ,10
250,초등학생아이들과 함께 봤는데 아이들도 많이 울고 감동적이었다고 하네요. 휴지 꼭 챙기세요. 마스크가 너무 축축 ,10
251,감동입니다. 위대한 의인 안중근의사님 감사합니다. ,10
252,역사를 잊은 민족에게 미래는 없다!뮤지컬의 장점과 영화의 장검이 시너지를 만든 영화입니다.보시면 가슴이 웅장해집니다. ,10
253,cg 그게 최선이었는지 ,7
254,뮤지컬을 보지 않은 사람으로서 역사적 사실의 결말을 위해 진행이 뚝뚝 끊어지고 오로지 위인 안중근을 상업적으로 이용한 느낌이 들었음. 좀 더 진지하고 깊이있게 완성됐어야 했는데 한없이 가벼움만 느껴져서 아쉬웠음. 오...,6
255,"평론가들의 낮은 평점이 이해되지않는 1인, 본인들은 이보다 더 완성도 높은 작품을 만들어낼 자신이 있는건가?라는 의구심이 듭니다...한국인으로써 그동안 덮어놓고 살았던 애국심이 다시금 용솟음치게해주는 영화입니다. 배...",10
256,"일제가 조선을 식민지로 집어삼키는 현실에서, 본인과 본인가족들의 파멸이 뻔히 예측되는 상황임에도 불구하고, 한반도에 사는 한민족의 기개를 보여준 안중근 의사는 정말 대단하다는 생각이 들었다. 나라가 망해가도 당시 왕...",10
257,찐한 감동이 OST를 반복해서 들을때마다 되살아나고 장면들이 생생히 기억되네요가사 하나하나가 어찌나 심장을 파고들던지 죽어 있던 애국심을 되살아나게 해주었습니다이 영화를 만들어주신 배우들과 연출진들 감사합니다꼭 천만...,10
258,끝나고도 설희가 자꾸만 생각남.. ,10
259,후대들에게 부끄럽지 않아야 한다.우리나라를 보존해야한다. ,10
260,영화보고 일주일내내 여운이 가시지 않았습니다.한국인이라면 꼭봐야하는 영화 ,10
261,배우들은 괜찮았는데 개그씬과 조금 촌스러운 연출이 아쉬웠다 ,7
262,정성화 배우님의 가창을 스크린에서 들을 수 있다는 것만으로도 충분하다. ,8
263,오랜만에 영화를 보았는데 영웅을 택하여서 봤습니다.우리나라를 위해서 희생하셨는데  이 마음을 잊지 않아야겠습니다. ,10
264,독립운동가분들께 다시금 감사하는 마음이 들게 하는 영화입니다 특히 정성화 배우 연기가 인상깊었습니다 안중근의사 그자체... 많은 사람들이 봤으면 합니다 ,9
265,나문희할머니노래눈물 ..???? ,9
266,내가 독립운동가 분들이 낳아주신 조선의 딸이란 것을 느끼게 해준 영화 ,10
267,무엇보다 정성화와 김고은의 연기에 10점.. 앞으로 나에게 안중근은 배우 정성화의 얼굴로 기억될 거 같다 ,10
268,아이들 데리고 오늘 보고왔네요..감동에 눈물이..엉엉.. ,10
269,"영화도 감동적이었고, 배우들의 노래와 연기가 인상적이었어요 ",10
270,10점이  모자람  관객을  압도하는  노래들로  한곡이  끝나고 장면이  바뀔 때  박수치지  못하는  것이  아쉬웠음 ,10
271,배우들+앙상블의 목소리가 어우러져 아름다운 소리가 만들어집니다애국심 풀충전~! ,10
272,ㅠㅠ 진짜 널리널리 퍼졌으면 하는 영화입니다 . ,10
273,진짜 최고입니더 이런 영화가 천먼 가야돼요 ,10
274,인생은 아름다워와 함께 성공한 뮤지컬 영화네요. 혼자 울까봐 걱정했는데 여기저기서 훌쩍이는 소리가^^ 연기 노래 연출 모두 만점이에요. 특히 정성화님은 실제 안중근의사이신줄 ㅎㅎ ,10
275,뮤지컬 영화라서 어색할 줄 알았는데 배우들의 열연으로 감동을 주어 시간 가는 줄 모르고 봤습니다. ,10
276,대한민국 국민이라면 봐야할 영웅!최고의 감동영화 ,10
277,나라를 위해 목숨까지 내놓으셨던 그 분들이 계셨기에 내가 편히 살 수 있게 되었습니다.정말 감사합니다. ,10
278,너무 감사합니다잊지 않겠습니다독립된 조국에서 어서 빨리 편안하게 잠드시기를 ,10
279,뮤지컬영화의 장점과 단점이 뚜렷하게 보이는 영화 ,8
280,엄마 모시고 갔다가 같이 눈 퉁퉁 불어서 나왔네욬ㅋㅋㅠㅠ 대한민국 국민이라면 꼭 봐야하는 영화 ㅠㅠ ,10
281,영화 자체는 별로인데 배우들 연기가 좋습니다. ,6
282,감동적인 영화네요어른들은 물론 청소년들이 많이 보면 더욱 좋겠어요 ,10
283,전 국민이 봐야됨. ,10
284,"연말에서 극장에서 주먹울음 터트린 사람이 있다? 그 사람이 바로 나예요... 나를 이렇게 심하게 감동시키다니, 누가 죄인인가.. 누가,, 죄인인가,, ",10
285,이런 영화가 많이 나오면 좋겠어요 ,10
286,영화가 넘 감동이에요 감사합니다 ,10
287,배우들의 열연을 묻어버리는 우리들의 JK ,5
288,진짜 대한민국 사람이라면 꼭 한 번은 봐야할 영화 ,10
289,대한제국 독립군 참모총장 안중근 중장님 ,10
290,역사를 꼭 기억합시다 ,10
291,가슴이 웅클해지는 좋은 영화였습니다 ,10
292,연기도 노래도 감성도 100% ,10
293,다들 연기 미쳤나봐요 .. 감동 넘쳐흘러 오열 하고 왔어요ㅠㅠ ,10
294,찰떡 캐스팅에 눈과 귀가 호강했네요 안중근의사역의 정성화배우는 최고의 선택입니다. 뮤지컬도 봤었는데 뮤지컬 무대의 한계를 영상으로 구현해서 다양한 장면들을 볼수 있어서 너무 좋았습니다. 영화는 사운드 구현잘하는 관에...,10
295,역사를 잊은 민족에게 미래는 없다... ,8
296,좋았는데 코믹함을 조금만 더 뺐어도 좋았을 것 같다. ,9
297,역사와 음악이 주는 힘!! ,10
298,내인생 최고의 감동과 여운을 느끼게 해준 영화 ,10
299,"첫장면, 눈덮힌 광야를 외로이 걷는 모습에서부터 가슴이 애려왔다. 코레아 우레! ",10
300,영화 시작부터 끝까지 울었음 ㅋㅋ （ ? ? ?  ） 뮤지컬영화랑 낯가리는 편인데 좋았습ㄴ다 ,10
301,펑펑울었네ㅜㅜ 휴~~ ,10
302,"너무나 감동적이었습니다.  일단 배우들 연기 구멍 하나없고.... 뮤지컬 영화 우리나라에서 이렇게 높은 퀄리티가 나올줄..! 정말 감동, 감격 그자체! ",10
303,영화 보고나서~~~ 뮤지컬로 꼭 봐야겠다고 다짐했네요!! ,9
304,역사는 기억되어야한다. ,10
305,자칫 지루할 수도 있는 역사영화를 뮤지컬로 통해 흥미있고 박진감있게 진행했습니다. ,10
306,"영화 자체에 대한 평보다도, 이런 주제의 영화를 만들어준 자체에 대한 평이 필요하지 싶다. 꾸준히 영원히 잊지 않고 생각해보아야 할 주제. 감사하다. ",9
307,간만에 영화 보면서 펑펑 울었습니다. 지켜주셔서 정말 감사합니다!! ,10
308,대한독립 만세!!!! ,8
309,"휴지 필수,,, 엉엉 울고 나왔습니다 특히 나문희 선생님 노래하실 때 관객들이 다 훌쩍였어요.. ",9
310,보고나서 음악 들으며 더욱 감동이 밀려오는 여운을 주는 영화. 그 분들을 잊지 않게 해주는 영화. ,10
311,너무 감동적이도 배우들의 혼신을 다하는 연기와 배경이 너무 좋았습니다. ,10
312,이 영화는 시작하자마자 깊은떨림과전율을 주는 영화이다 뮤지컬영화는 처음보았는데 이 영화를 통해서 뮤지컬을 보고싶다는 생각이 처음으로 들었다. 이 영화는 대한민국 사람이라면 한번쯤은 꼭 봐야하는 영화같다고 생각한다 그...,9
313,조국에 대한 독립의지 다시 생각하게 된다 ,9
314,우리 국민 모두가 봤으면 좋겠습니다. ,10
315,역사를 잊은 민족에게 미래는 없지만 영화제작기법을 잊은 감독에겐 별점은 없다 ,1
316,"지금까지 6번 봤는데, 오는 2월 27일부터 하는 10,000원 이벤트로도 관람해서 조금 더 저렴한 가격에 n차 관람을 더 할 계획입니다. 뮤지컬 영화라서 중간중간 음악이 나와 지루할 틈도 없었구요. 저한테는 n차 ...",10
317,평이 생각보다 낮아서 걱정했는데 스토리 연기OST적절히 괜찮았다 유머 포인트는 극장에서도 웃는사람 있고 안웃는 사람 있듯이 개취니까 ,9
318,뮤지컬 영화라 신선했어요 ,10
319,안 울려고 했는데 그냥 눈물이 나네요.. ,9
320,독립 투쟁의 험난함과 간절함을 비유적으로 표현한 첫 장면에서부터 북받쳐 오르는 감동에 눈물을 주체할 수 없었습니다. 영웅의 후유증이 어찌나 큰지 매일 ost를 듣고 매일 경건해지며 감동에서 헤어날 수가 없네요. 영화...,10
321,연출은 별로인데 정성화 배우의 노래와 나문희 배우의 연기가 다했다 ,5
322,10월 26일 당신을 기억합니다. ,10
323,2시간  내내 울다가 집에와서 앓아누웠어요... ,10
324,중고생 아이들과 너무나 감명깊게 보았습니다.감동과 감사한 마음으로 처음으로 별점도 남겨 봅니다. ,10
325,대한민국 국민 모든 분들이 이 영화를 꼭 보았으면 하는 바램입니다. ,10
326,노래 좋다. 가슴을 울린다. ,8
327,결국 울어버렸어요 ㅠ 정성화 김고은 연기에 놀란 시간 ,9
328,전 많이 울었네요! 너무 재미있었어요~!!! ,10
329,"그분도 그저 사람이었다는 걸 알게해준, 그래서 더 미어지는 영화.. 우리는 독립운동에 후손이고 그 희생의 역사를 밟고 서 있다는 걸 잊지 않게 해주는 영화입니다! ",8
330,항상 감사하면서 살아야겠다. ,8
331,약간 아쉬운 부분들은 조금 있었지만 많은 사람들이 봤으면 좋겠어요. 노래도 좋았습니다. 다시 보고싶어요 ,9
332,현장에서 직접 녹음했다는 넘버 덕분인지 그 감정이 고스란히 전해져서 더 감동이었습니다. 특히 조마리아 여사님의 편지 낭독부터는 그 감정을 참을 수가 없었어요. 창작뮤지컬의 영화화는 '영웅'을 시작으로 ...,10
333,다시 봐도 감동이 있습니다. ,10
334,초등학생 딸들과 즐거운 관람이었습니다.역사를 배우고 감동을 느끼고 가족애를 돋우는 자리였네요. ,10
335,뮤지컬은 기회가 닿지 않아 못 보았는데 꼭 보고 싶다는 생각이 들정도였다 ,9
336,"저는 3번째, 신랑은 4번째 보는건데볼때마다 감동에 벅차오릅니다손익분기점 350만 넘기를... ",10
337,한 나라의 국민으로 태어나조국을 위해 죽는것이것이 참된 영광이니나 기꺼이 받아들이나 ,10
338,"너무 감동적이었어요. 연출도 너무 좋았고, 노래들도 다 너무 좋았네요. ",10
339,한국 최초 오리지널 뮤지컬 영화.그 시작. 도전. 앞으로 우리나라도 외국만큼 멋지고 훌륭한 뮤지컬 영화를 만들 수 있다는 발판이 되어줄 영화라고 생각합니다. 보면서 하염없이 울었습니다. 이 감동을 이어갈 수 있길 바...,10
340,"또 봐도 좋을 영화, 배우들 연기와 가창력으로 충분한 영화 다만, 연출은 조금 아쉬움 ",9
341,그대가 있었기에 이 나라가 있습니다. 감사합니다. ,10
342,뮤지컬원작을 보진 못했지만 무대에선 볼수없고 스크린에서만 볼수있는 기법이나 표현들을 즐기는 재미도 있는듯. 한국인이라면 대다수가 알고있을 내용인데도 배우들 연기나 노래들이 좋았음. 개인적으로 조금 더 흥했으면 좋겠는...,9
343,연출은 상당히 별로지만 감동적이다 ,8
344,순국선열 당신들 덕분에 지금의 대한민국이 있습니다. 감사합니다. ,10
345,"뮤지컬과 영화의 만남. 영상으로 만들 수 있는 화면전환이 멋졌고, 안중근 의사의 삶에 대해 다시금 생각게 하는 영화였습니다. ",9
346,가슴찡 눈물찡한 영화입니다아직 안보신 분들 꼭보세요 생각보다 관객수 많지않은게 안타깝네요없던 애국심이 올라와 가슴이 뜨거워지고색다른 연출과 배우분들 연기 정말 훌륭합니다그냥 자체가 안중근인 배우 정성화별걸 다 잘하는...,10
347,뮤지컬 영화여서 그런지 음악의 울림이 더 크게 느껴졌어요. 안중근 의사의 숭고한 정신 잊지 않겠습니다! ,10
348,꼭 보자 일제시대 잊지말자!!! ,8
349,무슨 말이 더 필요한지 모를 영화국내에서 생소한 뮤지컬영화라 조금은 뚝딱거리지만 의미 없는 불편함 ,10
350,감동적으로 잘 봤습니다 ,8
351,정말 꼭 봐야하는 영화 입니다영화보고 나온후 여운이 많이 남겨 또 보고싶을 정도 입니다대한민국 사람이면 꼭 봐야하는 영화 ,10
352,대한민국 국민이라면 무조건 봐야 하는 안중근 의사님의 독립 운동 일대기를 잘 보여준 뮤지컬 영화 ,10
353,한국뮤지컬영화도 이정도일줄 몰랐어요 너무울었더니 정신이혼미합니다ㅠㅠ최고에요 ,10
354,다 알고 있는 이야기로 이렇게나 진부하게 풀어나갈수 있다니... ,1
355,올 한국영화 중 최고의 영화입니다. 개봉일날 극장에서 보고난후 노래들이 너무 좋아서 유튜브로 매일 계속 듣고있어요. 주말에 또 보러가려고 예매해놨구요. 아마도 다회차 할것같습니다. ,10
356,봐야죠. 한국사 한줄로 끝내기에는 너무 큰 우리의 영웅. 잊고 살고 모르고 살던 그 분의 뜨거웠던 1년. 꼭 봐야 합니다. 정성화는 영웅 그 자체였고. 김고은 노래실력에 놀랐고. 배우들 연기. 공들인 연출. 박수를 ...,9
357,아 너무 좋았어요. 실화 바탕이지만 너무 무겁지 않은 분위기. 한동안 ost 계속 들을 듯. ,8
358,배우들 연기와 노래는 정말 최고입니다 ,9
359,너무 재미있었음. 뮤지컬 보는 느낌도 있고 좋았음.억지 감동. 억지 개그라는 글 많았는데 그런거 하나도 안느껴짐. 올해 최고의 영화였음 ,10
360,아바타보단 영웅을 보세요 ,10
361,영화 시작부터 울컥 눈물이... ,9
362,"장부로 세상에 태어나.. 하마터면 소리내어 통곡할 뻔 했습니다.. 똥묻은 개가 먼지묻은 사람을 벌하는 세상, 과연 누가 죄인인가? 레미제라블 부럽지 않은 대한민국 최초의 뮤지컬 영화! ",10
363,끓임없이 막강한 노래. ,10
364,연기자들의 연기가 출중하여 몰입도가 높았습니다. 평소 뮤지컬 스타일의 영화를 좋아하지 않는데 이 영화는 음악과 호소력 깊은 연기가 어우러져 너무 좋았습니다. 스토리를 평가할 내용의 영화인가 싶네요. 기대 이상입니다:...,10
365,"정성화 배우가 왜 뮤지컬에서 잘 나가는지 알겠고, 김고은 배우가 생각보다 노래를 엄청 잘함 ",10
366,씬 하나하나가 가슴을 후벼판다. ,10
367,보다 운건 오랜만입니다. ,10
368,"배우님들 연기, 노래 대박입니다!! ",10
369,"안중근 의사를 비롯한 독립 운동가들이 겪은 시대 상황과 조국에 대한 사랑, 헌신을 느낄 수 있는 영화. 충분히 감동적인 영화. ",10
370,"다시 한 번 마음에 새겨야 할 스토리이기도 하지만, 무엇보다 배우들의 연기와 노래가 정말 뛰어나서 보고나서도 계속 생각나네요. ",10
371,"인물들이 평면적이고 스토리가 단순하지만, 역사를 잊지 않고 살아야하는 이유를 알려줍니다. 영상미와 연기가 좋았어요. ",8
372,정성화 배우의 안중근은 영화의 완성도를 뛰어넘는 매력을 보여준다. 안중근의 당당한 모습을 재현해 가슴이 뭉클했다. ,7
373,배우들 연기 노래가 너무 좋았습니다. ,10
374,안보면 큰일날뻔 했어요 ,10
375,영화 너무 감동적이였습니다. 연기부터 노래까지 정말 감동적이였습니다. 이 영화가 계속 영화관에 남아있었으면 해요! ,10
376,역사를 잊은 민족에게 미래는 없다.. 다양한 의견을 떠나 안중근 영웅을 조명한 것 부터가 굿 ,10
377,보는 내내 눈물을 흘리게 만드는 영화. 친일매국노들을 청산 못한 지금의 현실이 안중근 의사님께 죄송할 따름입니다. ,10
378,가슴 벅찬 감동과 함께 눈물이 주르륵. ,10
379,연기와 노래 모두 대박 ,10
380,무조건 보세요. 정성화 연기도 노래도 정말~~뭐라 표현할 수 없어요.첫 설원 장면 최곱니다. ,10
381,흔한신파극에 질린 그대에게…아쉬운 점들 분명있지만 커버하고도 남을 배우들의 연기와 넘버들 감동 그자체 ,10
382,최고 몰입도로 보았던 영화입니다. 다시 역사를 기억하게 되고 깊이 생각하게 되는 날이 될 것 같아요! 얼른 안중근 의사가 우리 대한민국 품으로 돌아왔으면 하는 바램입니다. ,10
383,깊은 여운이 남는 영화입니다. 대한민국 사람이라면 꼭 보세요!! ,10
384,재미있어요 ost도 다 좋아서 영화끝나고도 흥얼거렸네요 ,10
385,생각보다 노래가 너무 좋았습니다! ,9
386,2023 첫 영화 감동적임 ,10
387,뮤지컬을 못봐서 영화는 꼭 봐야겠다 생각해서 개봉하자마자 봤음.처음부터 소름돋고 코믹도 중간중간있어서 좋았고 뮤지컬 영화라 멋있었다. 거의 마지막엔 울고ㅠㅠㅠ  어르신들도 많이 보셨음 ,10
388,먹먹해지는 느낌이 확 와닿았어요. ,9
389,대한민국 국민이라면 꼭 봐야할 영화. 배우들의 노래 가사 하나하나가 가슴에 새겨지는 것 같다. 아픈 역사가 그대로 느껴져 고통스럽지만 그럼에도 봐야하는 영화. ,10
390,배우님 넘버는 역시나 좋았어요 ,10
391,타이타닉 이후로 코 틀어막고 우는 영화 처음인데 감동은 100배...역시...아 이 여운 어쩌죠. 조상님들 물려주신 이 땅에서 조상님들 몫까지 열심히 살겠습니다!!! 감사합니다 ㅠ.ㅠ ,10
392,진짜 러닝타임 반은 울었던 작품 뮤지컬에서 담지 못하는 연출미가 좋았고모든 배우가 뮤지컬 배우가 아니어서 조금 멀입이 부족할 순 있어도 배우들의 기대 이상의 연기 (김고은님 첫 등장부터 눈물 샘 폭발)가 인상적이었습...,10
393,이런감동이 끝나고 다들못나갈정도로울었다.. ,10
394,명작!가끔 다시보고싶은 작품! ,10
395,국내 최초 오리지널 뮤지컬 영화로서 이 정도면 꽤 훌륭하고 미려하게 뽑았다. 아바타 보다 나은것 같다. ,8
396,한정된무대에서 벗어나 넓고 다양한세트로 나와 뮤지컬을 더 풍부하게 만들어준거같음 배우들 연기다좋았는데 김고은배우의 재발견! ,10
397,"김고은 대박!!! 최근 본 영화중에서 제일 좋았고 감동이 있었습니다. 한국사람이라면 봐야할 영화.  + ☆개인의견☆일제강점기로부터 대한민국이 해방되기까지,,  78년밖에 안지났는데 슬램덩크,일본여행,유니클로,닛산등 ...",10
398,뜨거운 감동은 받은 영화.추천합니다 ,10
399,아름다운 영화를 만들어 주신 분들께 감사드립니다! ,9
400,한국형 뮤지컬 영화 중에서 으뜸이네요. 웅장함과 애국심이 내내 가득했습니다. ,10
401,역사의 한 부분을 2시간동안 깊은생각을 하게 하는 영화입니다. ,10
402,보는 내내 가슴이 먹먹하고 본 후에는 한동안 자리를 뜰 수 없었다. ,9
403,배우 분들의 연기력에 감탄하면서 관람하였네요 ,10
404,감동적인 시간이었어요 ,10
405,"무종교인이지만 제 관점에서 안중근 의사는 천주교인으로써 예수를 닮으려 노력하셨던 것 같습니다. 일본을 싫어하지 않고 포로를 풀어주는 것은원수를 사랑하라는 교리,성경같은 동양평화론, 그리고 순국까지도...감명깊게 봤습...",8
406,아는내용이지만 감동적이었고 눈물났다 ,9
407,온가족이 꼭 봐야하는 영화에요. ,10
408,감동적입니다 역사적으로도 다시한번 생각하는 계기가 되었습니다. Ost도 좋았고 김고은님연기가 너무 인상깊었습니다 중간에 cg가 티나긴 하지만 신경쓰일 정도는 아니었습니다 극장에서 다들 우는소리가 많이 들렸습니다 저두...,10
409,"연기는 물론이고 노래가,,,미쳤어요 마지막에 누가 죄인인가할 때 소름 돋고, 노래하면서 연기하는게 쉽지 않았을텐데 완성도도 높고 좋았습니다 ",10
410,"첫장면부터 최고였어요,, ",10
411,"4차관람 예매해놓고 설레는 영화. 본 영환데 그래서 더 심장 쿵쾅거리는, 보고또봐도 내 진심을 진짜로 건드리는 영화. 영화와 배우님들의 진정성에 저도 진심으로 반응하게되는, 왜 대체불가인지 온리원앤탑 여실히 증명하는...",10
412,노래 너무 좋습니다 ㅜㅜ 배우들 연기도 최고에요물론 연출은 뮤지컬 특유의 ... 그런 것 때문에 어색하고유치할 수 있겠으나 안중근 의사의 서사와 배우들의 연기로다 뿌셔먹습니다 ,9
413,김고은의 연기와 노래가 인상 깊었다 ,10
414,"보는내내 마음이 무거웠다. 뮤지컬과 비교해서 혹평이 있기도 했지만 의외로 몰입도도 좋았고, 김고은의 넘버들도 좋았음. ",7
415,전체적으로 부실하거나 아쉬운 점이 많지만 정성화와 김고은의 노래와 연기는 정말 좋았음 ,6
416,"정중근을 스크린으로? 개이득. 이러면서 갔는데 진짜 넘버들 너무 좋아서 하나하나 끝날때마다 기립박수 칠뻔,, 국내 뮤지컬 영화가 잘 없어서 낯설수는 있겠지만 가족들이랑 보기 진짜 괜찮은 영화인듯 역시 확신의 대중픽 ...",10
417,아름다운 뮤지컬 영화 정성화 배우 연기. 져고 ,10
418,"개봉날이라 바로 봤는데 예상치 못한 완성도에 엄마 데리고 2차 찍을 예정 ㅋㅋㅋㅠ  역시 이런 내용은 꼭 봐줘야지 부모님픽일듯ㅎㅎㅎ 참고로 김고은 박진주 팬이면 보시길, 여캐 처돌이 행복했습니다^^ 둘다 귀엽고 연기...",10
419,"영화의 시작이 단지동맹인데, 모든게 완벽 ",10
420,뮤지컬을 영상과 함께 즐길 수 있어서 더 좋았습니다. 너무 무거워질수 있는 이야기를 풀어주는 부분에 호불호는 있을 수 있을 것 같아요그들이 지켜낸 소중한  삶을 잘살아야겠다는 마음이 들게 하는 좋은 영화입니다 ,10
421,22년을 마무리하는 웰메이드 영화 ,10
422,"안중근 이야기라 이미 우리에게 익숙하고 해서 따분하고, 또 무거운 영화일 줄 알았는데 너무너무 재미있게 잘 봤습니다. ",10
423,배우분들 노래가 엄청 감동이었어요 ,9
424,많은 사람들이 봤으면 좋겠습니다. ,10
425,"믿고보는 정성화의 연기와 노래, 기대 이상이었던 설희의 열창 ",10
426,정말 고생하셨고 이런 영화가 계속 나와 일본이 반성을 하고 잘못을 빌 날이 왔으면 좋겠습니다 ,10
427,처음부터 끝까지 소름의 연속이었던 것 같아요.보는 내내 눈물이 흐를 정도로 정말 훌륭한 영화였습니다. 배우분들의 개개인의 넘버 또한 좋았지만 모두가 모이는 넘버는 절대 잊을 수가 없더군요. 모든 장면 장면이 최고였습...,10
428,안중근은 정성화 정성화는 안중근 ,9
429,배우들 연기가 좋았어요 ,10
430,음악소리가 커서 노래가사가 일부 묻히는 아쉬움이 있지만 감동적인 뮤지컬 영화였다. 내가 일상을 즐길 수 있는 이유는 어려운 상황에서도 나라를 지켜주신 분들이 계셔서 가능하다는 걸 이 영화를 보며 새삼 깨달았다. 감사...,9
431,아직도 우리사회 곳곳에서 일본 장학금으로 활동하고 있는 세력들이 많습니다. 분개 할 수 밖에 없네요. ,10
432,영화관에서 잘 봤습니다. ,10
433,"흡입력 높은 영화 정말 오랜만입니다. 연기, 연출, 스토리 모두 탄탄합니다. 감동적이에요. 다음 주에 한 번 더 보려고요. 강추입니다. ",10
434,역사를 잊는다면 우리가 우리가 아니게 된다 ,8
435,가슴이 뜨거워 진다는 진부한 표현을 할 수 밖에 없는 영화입니다. 첫 장면부터 마지막 장면까지~ 영화를 본 후 영웅OST를 반복해서 듣는데 감동이...배우님들의 노래가 점점 더 잘하는 것처럼 들리는 매직!! ,10
