,Review,Rank
230,"태어난 모든 존재에 대한 가치를 묵직하게 전해주는 영화. 모성에 대한 강요와 잘못을 포장하는 관용 없이 그렇게 가족이, 어머니가 되어가는 과정을 냉철하게 이어간다. 곱씹어볼수록 가치를 알게되는 영화 ",10
231,고레에다 팬들에겐 좀 약하고 처음 접하는 관객들에겐 좀 낯설지만 띵하게 만드는 작품 연기와 영상 ost는 너무 좋았고 초반부와 밤바닷가 대화씬은 너무 어두워서 조명이 아쉬웠음.결말은 살짝 이해 안 가는 부분이 있었지...,9
232,배우들의 연기가 좋았습니다 ,8
233,솔직히 평소에 즐겨보던 장르가 아니라서 기대안했는데 보다보니 빠져들었음. 불호라 느끼는 사람들도 이해되지만 나는 재미있었음 ,10
234,배우들 연기마저 어색해보이게 하는이야기 ,4
235,뻔한 스토리. 감동이 없음배우들의 말소리가 잘 안 들림 ,2
236,무슨얘기를 하려는건지 모르겠어요 ,4
237,영화의 각 조화는 괴랄한 아이러니다. 아쉬울 뿐 ,1
238,지루합니다 영화보는내내 잠들어있었습니다 차라리 영화 시간이라도 길지않았으면 좋았을거 같아요 ,1
239,한껏 뭉쳐진 물이라면 흩어져버린 피보다 진할 수 있다. 잔잔하게 울림과 여운을 주는 영화입니다. 그리고 신파가 있다는 점은 별로 동의를 못 하겠네요. 솔직한 제 평점은 8점과 9점 사이인데 너무 악의적으로 평점을 낮...,10
240,언플을 그렇게 하더니 든 것도 감동도 재미도 없고 ,1
241,전형적인 일본 감성 영화 개연성 없음 뭘 말하고싶은지도 모르겠음 ,1
242,영화의 주제 의식이 약하면 일어나는 이야기 ,4
243,보고서 여운이 넘 심해서 계속 앉아있고 싶었다 얼른 본가로 내려가서 엄마랑 같이 보고싶음 ,10
244,지루하고 재미없어요 ,6
245,전반적으로 재밌게 봤습니다만 후반부가 너무 별로네요 영화전체를 망친거같습니다 그리고 배우들에 대한 삐뚤어진 숭배때문에 자신에게 솔직하지 못한 평점을 주신분이 너무 많네요 가슴에 손을 얹고 생각해보세요 같은 내용을 무...,5
246,영화보다 왠만하면 집중하려고 노력하는데...졸다가온건 처음인듯 ,2
247,감독님의 최대 실패작으로 꼽힐듯 ,3
248,고레에다 영화라기엔 너무 실망스러웠어요. 유사가족이라는 테마를 가장 잘 구현해내는 감독이라고 생각했는데 브로커에서는 그런 장점이 하나도 느껴지지 않았습니다. 대부분이 작위적이고 아주 가끔씩만 고레에다 영화처럼 느껴져...,5
249,그저 재미있다와 재미없다로 평가되어지는 영화에 다양한 평가를 줄 수 있는 영화 ,7
250,"보다 졸아서 한 5분 못봤습니다기본적으로 잔잔하고 지루합니다.나의 아저씨만큼은 아니지만 아이유 연기 좋았어요송강호, 강동원, 배두나, 이주영 연기도 좋았는데근데 칸 남우주연상 받을만한 연기인지는 잘 모르겠습니다.단 ...",4
251,네임벨류에 비해 평범한것 같은데... ,6
252,주고싶은 메세지가 대체 무엇인지 모르겠는 영화.... ,1
253,다시 보기는 어려울듯한 영화 ,6
254,칸에서 극찬 받았다는거에 비하면 흠.... 이라는 생각이 드네요배우분들 연기가 그나마 먹여살렸습니다 ,6
255,태어난건 내 선택이 아니지만 가족은 선택할 수 있을지도 ,7
256,재밌어요! ,10
257,"비를 막기 위해 각자만의 우산을 찾다, 서로에게 우산이 되어준 사람들의 이야기. ",6
258,생각할 거리를 던져주는 영화였어요. 자극적이거나 재미를 찾는 분들께는 다소 심심한 영화가 될 수 있겠지만 영화를 보는 내내 주인공들이 던지는 대사 마디마다 생각할 것들이 많았어요.영화지만 다큐의 느낌이 한 꼬집 있었...,10
259,태어나줘서 고마워 ,7
260,감성이 너무 안 맞았네요.. 캐릭터들의 자기연민이 보기 힘들었어요 ,2
261,등장인물의 숫자가 더 적었다면 좋았을까 ,6
262,대사도 잘 안들리고 무슨내용인지 이해도 안되고 ,6
263,이러지도 저러지도 못할정도 ,2
264,좀 어색하네요 ,6
265,캐스팅은 좋은데 스토리가 너무 지루했음 같이본 사람은 옆에서 잤습니다 ,4
266,나쁜 행동을 선함으로 포장? ,8
267,그냥 그랬어요 ,8
268,"잔잔하게 이어지는 과정에서 아픔, 위로, 회복을 목격하게 되는 영화.누군가를 바라볼 때 표면적인 상황 뿐만 아니라 더 깊은 내면을 바라보는 것이 얼마나 중요한지 알려주는 영화.그리고 중간 중간 돋보이는 아름다운 영상...",10
269,ㅤ ,5
270,가족은 이어진 것이 아니고 이루는 것 ,10
271,좀 아쉬움 ,6
272,그냥 별로였다. 지루... ,2
273,언제 끝나나 시계만 쳐다보게 되는 영화 ,1
274,노래와 풍경만 좋았다 ,1
275,쩝~~ 이 양반 영화는 나랑 안맞네!! ,5
276,고레에다 작품인거 생각하면 좀 실망스러움 ,5
277,일본영화스러운 느낌이 가득한데 한국 정서와는 잘 어우러지지 못한 것 같다. 대사나 전개에서 작위적인 느낌을 많이 받았음. ,4
278,보는내내 지루햇어요... ,2
279,어떤 가족의 연장선이라 한국보단 일본서 일본 출연진이였음 훨 나았을 듯. 범죄자를 너무 따뜻하게 그린 게 아닌지... ,6
280,모르겠어요 전 해외 명성 높은 시상식들이랑 취향이 안맞나봐요 제가 수준이 낮은걸로 할래요 ,3
281,지루하기만하다어떻게상탄걸까 ,1
282,볼만한 건 진짜 송강호뿐 ,6
283,영화를통해 말하고자하는걸 알겠지만  시나리오가 쪼~~금   아쉽네요    송강호배우님 상 받으신거 축하드려요 ,6
284,이 세상에 태어난 모든 이들이 봤으면 하는 영화 ,10
285,볼만했던 영화입니다 쏘쏘 ,10
286,재미없는 영화를 계속 봐야한다는게 얼마나 곤욕스러운 일인지 깨달았다. ,1
287,이게 정녕 고레에다 감독의 영화란 말입니까 ,6
288,일본 정서를 부산 등 우리나라에 담아내기가 좀 어려웠나 봅니다. ,2
289,"고레에다 감독님, 그냥 일본에서 영화찍어주세요 ",2
290,"좋은 배우진, 평범한 연출, 급작스러운 마무리 ",5
291,재미없고 공감도  전혀안가고 짜증만 ,6
292,허접한 영화라고 생각합니다 ㅎㅎ ,6
293,내가 왜 이 영화로 상을 받았을까 영원한 물음표 ,5
294,너무 많은 욕심을 부린 영화 ,5
295,감독에대한 기대치와 배우에 대한 기대치가 따로 놀다. ,7
296,연기들은 좋았지만 스토리가 도대체 뭔... ,6
297,<브로커>를 한마디로 표현하자면 평온하고 푸른 밤하늘의 수많은 별들과 잔잔한 바다라고 표현을 하고싶다.그 이유는 이 영화를 보면서 이 문장이 어울리다고 생각하기 때문이다. ,7
298,"잔잔한 전개가 누군가에겐 잠이 올수 있겠으나, 저는 담담하니 좋았습니다. 배우들 연기도 훌륭했구요.다만 두루뭉술한 결말이 아쉽고,  너무 많은 것을 담으려다보니 깊이가 좀 떨어지는 느낌입니다. ",6
299,"밋밋하니 일본감독 분위기야. 너무 졸려. 내용은 없진 않은데, 감독 연출부족. ",5
300,너무 억지 같다 ,6
301,정말이지 이건 실망이다. 단지 한국에서 영화 찍자고 너무 안일 했던 것인가. ,1
302,연기가 하나 같이 미쳤습니다. 관람자와 불 꺼진 모텔방에서 한 마디 나눈 그 장면..  오랜만에 눈물 흘린 작품이네요... 토요일에 또 보러가야지 ,10
303,다들 태어나줘서 고마워 ,10
304,너무너무 잘봤습니다 꼭 보세요 ,10
305,인신매매 미화아닌가요..? ,4
306,한.일의 잘못된 만남 ,5
307,지루해요 ,2
308,"감독이 감독이다보니 일본 영화 냄새 가득한 완성도. 대중성, 오락성 기대하신 분들은 꽤 실망하실듯. ",6
309,감독의도가 뭐였는지 잘 모르겠어요...스토리도 너무 잔잔해서 호불호 갈릴것 같네요 배우들 연기는 좋았어요~ ,6
310,잔잔합니다. 뭔가 반전이나 다른걸 기대하면 지루할겁니다. ,7
311,요즘 액션이나 cg의 힘으로만 승부하는 영화를 여럿 봐서 그런지 순수하게 연출과 스토리로 감동을 주는 영화가 의미있게 다가오네요 ,10
312,기대 이상입니다. 지루할줄 알았는데 깊은 의미가 담겨있는 영화입니다. ,9
313,"잔잔 지루하다고..하는, 그런류 다분히 선호 경향 있습니다만, 브로커는 해당 안 됩니다. 보는 내내 기대감 안 드는 꺼이꺼이 봤습니다. 들락거리고 나가는 관객들이 방해되지도 않던걸요. 아후.. 고레에다 아닌듯까지요....",5
314,,10
315,따뜻하고 불편한 영화였습니다. ,10
316,곱씹어 생각해볼수록 여운이 남는 영화.. 장면장면마다 미소짓고 울컥울컥하던 모둔 순간과 감정들이 다 좋았음 ,10
317,송강호 강동호 이주영 배두나의 연기가 일품이었지만 이지은 배우의 연기가 최고였습니다 최고. 욕설 감동이었어요. 영화 만들어줘서 고마워요 감독님. 파이팅. ,10
318,납득할 수 없는 범죄를 기어코 납득시키는 영화 ,4
319,재미없어서 앉아있는것도 힘들었음 ,4
320,상처를 갖은 각각의 사람들이 가족이 된느 이야기. ,7
321,"잔잔, 어쨌든 토론해보아야 ",10
322,잔잔한 영화라는 걸 알고 가셨으면 좋겠네요 저는 알고 봐서 그런지 전혀 안 지루했고 엄청 몰입해서 봤어요. 인간적인 따뜻함이 느껴지는 영화였습니다 ,10
323,"평점보고 우려했는데 저는 웃기도, 울기도 하며 잘 봤습니다. 좋은 영화에요! ",10
324,연기력은 좋으나 묘하게 밋밋하다 ,6
325,보는 내내 아이유가 왜? 강동원이 왜? 하고 몰입이 안되서 보기가 힘들었음. 배우탓은 아니긴 한데 한국인 감독이어도 이 배우들에게 이런 역을 시킬까 하는 생각이 든건 어쩔 수 없는듯. ,5
326,일본감성을 한국에 옮겨 심는다고 뭐가 되는게 아니란 걸 이제 알게 됨 ,3
327,대사가 잘 들리지 않아 좀 아쉬워요 ,6
328,많이 지루했습니다 ... ,5
329,"왜 굳이 한국인들을 데리고 영화를 만들고 싶었을까?감독은 언어에 능해야 한다는 것을 증명하는 영화.대사가 배우들 입에 안 붙는게 보여요,, 송새벽 빼고 ",4
330,캐릭터들이 다 따로 노는 듯함 ,6
331,매우 노잼. 보다가 잤음 ,4
332,언젠가 OTT에 뜰테니 기다렸다 보세요 ㅎㅎ ,4
333,전형적인  고다에라 감독 영화네요 ,6
334,화려한 캐스팅으로 슴슴하게 질문을 흘려내는 ,6
335,"기대가 컸던 만큼 조금은 아쉽기도 했어요.. 배우분들의 연기는 너무 좋았습니다! 전체적으로 잔잔하게 흘러가고, 뭉클한 부분도 있었어요. 외면하고 살았던 너무나 현실적인 이야기들.. 깊은 여운을 주는 따뜻한 영화였습니...",7
336,남보다 못한 가족이 아니라 남인데도 가족이 되는 사람들 얘기 ,8
337,감독의팬이라면 조금 실망할수도있으며 그냥 영화팬이라면 잔잔한 드라마느낌의 영화본다고 생각하면좋다 음악은 너무좋다 ,8
338,송강호 연기 잘해서 굿이요 ,8
339,"이런 잔잔하고 깊은 생각을 유도하는 영화를 좋아하는 편이라 좋았다. 배두나,이지은 연기가 좋았고 영화 전체적인 스토리보다 곱씹게 되는 장면들이 많았다. 영화가 끝나고 나오는 음악이 좋아서 끝날때까지 계속 앉아있었는데...",10
340,태어나줘서 고마워..따흑... 무엇보다 배우들 연기가 너무 좋았습니다! 잔잔하지만 울림이 있는 영화네요 ,10
341,상현 동수 소영 수진 각 인물들의 관점에서 스토리를 보면 각자 다른 해석이 가능하네요. 흥미롭고도 흥미로운 영화네요.주입식 사고때문인지.. 평점이 생각보다 낮은게 이해가 안 되네요.. ,10
342,기대 많이 안했는데 보고 너무 좋았어요 또 보고싶은 그런 감동도 느껴졌고 보면서 따뜻했습니다 ,10
343,"시나리오 1도 안 써봤지만,  내 일기장이 더 재미있겠다는 생각이 든 영화. 아니 이 시대 버려지는 아이들에 대한 시나리오가 얼마나 이목을 끌수있는 소재나 사연이 많은가. 감동도 없고 재미도없음. 처음부터 끝까지 뭐...",1
344,미스캐스팅에 더불어 극 속에 인물들이 한데 모아지지 않는듯한 어색함은 그들의 연기보다는 개연성 문제 인 것 같습니다. 그리고 대사가 조금 씹혀서 자막이 필요할 것 같았어요. 이 영화에서 건질 건 송강호의 딸을 만났을...,5
345,"글쎄요... 여러가지로 기대 이하여서 할말이 딱히 없네요. 송강호 연기는 좋았습니다만, 이게 과연 전작들보다 나은지는 의아합니다. ",5
346,홍보가 너무 잘된 케이스.. 뻔한 클리셰 영화 ,2
347,머랄까 심심하고 공감이 잘 안가는.. ,4
348,고레에다 히로카즈 감독의 연출과 그의 미장센은 여전히 훌륭하지만 그 나름의 시적 표현을 한국영화에 적용하기에는 아직 다소 어색함이 있다. ,9
349,지루하지 않는데 지루하기도 하고 잔잔한데 산만한 것 같기도 하고.. 대사도 잘 안 들리고 그래도 여운이 남는 걸 보면 좋았던 거 같은데 애매하다. 송강호 배우님은 최고 ,7
350,어느 지점을 툭 치고 들어오긴 했다 ,6
351,같은 이야기도 어느 감독이 연출하느냐에 따라 이렇게 달라질 수 있구나 싶었다. 아마도 이 이야기를 보통의 상업적인 한국영화식으로 연출했으면 자극적인 내용과 신파로 범벅이 되었을 것이다. 하지만 고레에다 히로카즈 감독...,7
352,"가족의 정상성에서부터 벗어나서 더욱 가족, 주변 사람의 소중함을 곱씹어보게 하는 작품. 태어나줘서 고마워. 그 누구보다 나 스스로에게 해주고 싶은 말. ",10
353,애가 팔리길 원하는 사람은 나뿐인가… ,10
354,고레에다 히로카즈 감독이 '가족'을 그려 나가는 방식에 깊은 인상을 받았어요. 자극적인 것만 찾는 것이 유행이 된 세상이지만 한편으로 이런 영화가 좋은 평가를 받으니 기분이 좋아요. ,10
355,태어나줘서 고마워. ,5
356,배우들 연기가 좋았어요 ,10
357,보고 이해 안되시는 분들은 해석본 꼭 보세요감독이 의도한 스토리가 너무 감동이예요 ,10
358,"일본 최고의 감독 고레다 감독님과 국내 최고의 배우들인 송강호, 강동원, 배두나, 아이유가 모여서 만든 작품으로 영화를 보는내내 가족에 대한 또다른 생각과 함께 행복에 대한 기준을 다시 한번 생각하게 한 작품. ",10
359,"보고나서 많은 생각을 하게 되는 영화. 무거운 주제지만 극적이거나 긴장감있지는 않고 그저 담담하게 연출된다. MSG 없는 가정식 백반같은 느낌.영화는 아기를 둘러 싼 여러 인물들의 입장과 행동, 생각을 관객에게 전달...",10
360,"고레에다 감독님 작품이라 기대를 많이 했는데, 생각보단 별로였네요 ㅠ ",6
361,"출연 배우들을 한명이라도 좋아하시면 볼 만해요.그런데 저 장면은 왜 들어간거지?하는 이해를 바라고 있으시면 비추천...캐릭터들의 서사에 대한 설명이 불친절하다고 느꼈어요.좋은 영화지만, 재밌는 영화는 아니어서. 잔잔...",5
362,재미가 없어요 정말 재미가 없어요 ,4
363,뭐지? ,6
364,지루해요ㅜㅜ 대중성은 없는걸로 ,4
365,좀 지루하네요...감동도 별로 ㅠㅠ ,8
366,너무 밋밋함 ,6
367,안좋은 작품은 아니지만 배우진과 감독의 명성에 비해 아쉽다 ,6
368,그냥 뭐 그럭저럭... ,1
369,언제나 가족에 대하여 얘기 하는 고레에다 설득력이 부족한 점은 조금 아쉽다. ,7
370,뭔가 아쉬운느낌은 지울수 없네요 ,5
371,가슴이 따뜻해지는 영화 ,10
372,,10
373,경원아 태어나줘서 고마워 ,10
374,10명작..입니다! ,10
375,떨어질랑 말랑한 단추와도 같은 우성이.실을 돌돌 감아 단추를 튼튼하게 하는 것처럼 그들은 우성이를 지켰고 우성이는 지켜진 아이가 되었다.한가지 의문이 드는건 이 영화가 말하고자하는게 무엇인가라는 거다.아이를 버리는 ...,6
376,아름다운 연출 섬세한 감정선과 연기 하나버릴게없는 마스터피스네요 ,10
377,두 번 볼때 처음 볼때보다 많은게 느껴졌어요. 그래서 또 보고싶은 영화예요. ,10
378,어둠과 빛으로 연출하는 장면이 너무 좋았음. 좋은 연출과 좋은 연기로 가슴이 먹먹해지는 영화였다. ,10
379,급한 마무리가 아쉽다 ,6
380,너무너무 좋았습니다 사람마다 생각과 환경이 다르니 다양한 평가가 존재하지만 저는 이 영화가 정말 좋았어요.. 계속 생각하게 만들어주는 영화이고 처음 이 영화를 보고 나왔을때 한 번 더 보고싶다 라는 생각이 들게하는 ...,10
381,틀린 건 없다. 서로의 입장만이 다를 뿐. ,10
382,뭐 엄청난 감동이 있는 건 아니고 잔잔한 영화인데요 한번쯤 생각해볼 주제를 감독님이 영화로 던져준거같아요 너는 어떻게 생각해? 라는 느낌이랄까 상업영화와는 거리가 있는 영화같아요 저랑은 잘 맞았네요 ,8
383,"연기, 영상미가 좋아요 ",10
384,기대이상. 중간에 약간 지루할 수 있지만 엔딩이 먹먹하고 여운이 있다. ,10
385,좋았어요 만족합니다! ,10
386,어느새 잔잔하고 촉촉하게 젖다. ,10
387,감독 특유의 톤도 너무 좋았고 배우들이 연기를 정말 잘함 ㅠㅠㅠㅠ ,10
388,살짝 아쉽네요ㅠㅠ 좋은 배우들로.. ,4
389,"영화에 깔린 착한 정서는 좋은데, 그 정서에 설득력이 없어서 아쉬움. ",5
390,솔직히 지루해서 잤어요 ,6
391,고레에다 감독님의 작품을 매우 사랑하지만 그만큼 더 아쉬웠던 영화 ,6
392,솔직히 별로다.... ,6
393,좋아하는 배우들이 많이 나왔는데도 지루하고 우리나라 배경으로 우리나라 국적의 캐릭터들이 나오는 이야기인데도 대사부터 일본 감성이 느껴지는게 많아 위화감이 들었다 ,4
394,"한국어, 한국 문화를 모르는 사람이 영화를 만들면 일어나는 일. ",2
395,"호불호가 많이 갈릴 수 있겠다는 생각이 들고, 굳이 따지자면 나도 불호에 가깝다. 사람들 모두 저마다의 사정이 있다지만 등장 캐릭터들은 다수의 공감을 얻기엔 설정이 튀는 부분이 많았고, 감독의 이상적인 얘기를 온전히...",7
396,고레에다 감독 연출작들 중 두드러지는 영화는 아닌것 같네요. ,6
397,미사여구로 잔뜩 감싸놓은 검은 속내 ,5
398,"무엇을 말하고 싶은지는 안다. 가출청소년의 아픔, 미혼모의 아픔, 버려진 아이들에 대한 아픔. 그런데 말이지 이걸 왜 범죄랑 엮어서 이도저도 아니게 만든지는 의문이 든다. 한 마디로 배우가 아까운 영화.가족영화면 가...",2
399,음... 보지마세염^^ 너무 재?밌고 유?익한 시간이였는 ,2
400,너무 유치하잖아.. ,2
401,실망이 큼.. ,3
402,고레에다 감독때문에 본건데 캐릭터들 너무 설득력이 없음... 연기력으로 참고 봐줄만한건 송강호랑 배두나 뿐. ,5
403,이름값에 비해선 조금 평범했어 ,6
404,고레에다 감독님 다른 작품만 못한듯. 아쉽네요. ,6
405,"""태어나줘서 고마워""아이를 팔아넘기기 위해 함께 여정을 나선 이들이 아이를 지키기 위해 노력하는 모습을 보며사람은 한명 한명 모두 소중하다는 걸 깨닫게 된다.소영은 우성의 엄마이기도 했다가, 동수의 엄...",9
406,여러 번 곱씹어야 이해되는 숨은 의미들이 많아 호불호는 갈릴듯.. 나는 의외로 배두나 연기가 제일 좋았음. ,6
407,지루함의 끝판왕 영화....출연 배우만 좋지 .. 기억남는게 하나도 없네요 ,1
408,결혼해서 6년을 난임 병원다니다가 포기하고 입양알아보다 그것조차 많이 힘들다는거에 좌절하고 이제 다 놓고 둘만 잘살기로 한 나같은 어려움이 있던 사람에게는 참 슬프고 아린영화였다.  호불호의 문제가 아닌 ,10
409,"팬심으로보기는했지만, 초등학생아이와 영화끝나고도 이야기할정도로 생각을 많이하게하는 영화였습니다. 스펙타클한영화를 원하신다면 재미없을수있긴하겠지만, 중간중간 감동미와 약간의 눈물을 또르륵할수있습니다. ",10
410,기대가 너무 높아서 그런지…..:. 강동원 상탈하는거 보려고 15000원 낸 기분임………잔잔한…가족영화….그정도인듯…. ,6
411,"단 한 장면만으로 이 영화는 충분히 시간 내어 볼 가치가 있었다. 불이 꺼진 스크린 속을 바라보다, 어두운 영화관 한가운데 앉아 숨죽여 울었다. 일상을 잃은 그들이 내가 아는 누군가와 닮아 있어서, 내가 사랑하는 사...",9
412,"성매매, 아동인신매매 미화밖에는 안되는 스토리 ",1
413,비싼 독립영화 ,5
414,빛좋은 개살구 ㅠㅠ ,5
415,....??? ,2
416,재미없어요ㅑㅣ심오한영화 ,2
417,감독의 전작들에 비해 아쉬운 전개 ,6
418,무슨 말 하려는지 알겠는데 풀어가는 방식이 세련되지 못해요 그리고 또 지루해요 배우들 연기는 좋았어요 ,2
419,"이걸 통해서 어떤 의미를 전달하려고 하였는지 전혀 감이 오지 않는다.가족의 또다른 형태에 대해서 전달하려고 했다면 어느가족만큼 와닿을 수 없으며, 미혼모의 이야기라던가 글쎄 결국 그들이 지키고자 하는 건 무엇이었을까...",5
420,영화를 보는 동안은 음악과 화면 보는 재미로 그럭저럭 봤지만 영화의 메시지는 그다지 와닿지 않는다. 모성애에 대해 탐구하는 것이 목적이었다면 임신중절에 대해 그렇게 단순한 이야기만 해서는 안 되지 않나? 그리고 ‘정...,4
421,기대했는데 좀 아쉽네요ㅜㅜ ,5
422,형 편 없 다.  배우님들은 수고했습니다. ,1
423,일본 라멘에 진한 순창고추장을 섞은 느낌 ,6
424,한국영화에서 느껴지는 미묘한 일본감성 그로인한 이질감 ,6
425,늘어지고 재미도 없지만 배우진들을 봐서 7점을 드립니다. ,7
426,"가족에 대한 고레에다 히로카즈의 이야기, 다만 전과 크게 다르지 않은. 언어의 장벽인지, 일본감독의 각본이 한국 배우들의 입에 착 붙지는 않는 듯한. ",7
427,저는 일본 감독의 영화 많이 본 적도 없고 특히 고레에다 히로카즈 감독님 영화는 처음입니다. 그렇지만 송강호 배우님 팬이라 개봉 첫날인 6월 8일에 조조로 관람했습니다. 역시 송강호 배우님의 연기는 명불허전이였구요....,3
428,버려지고 남루한 각자의 인생에서 가치를 찾고 함께 가족이 되어간다. ,7
429,모두가 가족을 바라고 있었다. ,8
430,혹평들을 많이 보고 가서 그런가 나름대로는 괜찮게 봤다. 연기들도 다 괜찮았고. 다만 가장 아쉬운 건 대사가 대체적으로 잘 안들리는 부분들이 많았다. ,8
431,나는 재미 없더라~! ,4
432,좋아하는 감독인대.. 이건 재미없었다. 주변 이야기가 너무 많은듯. 그냥 그 네명만 보여주는게 나았을거 같음 ,4
433,보다가 잠들었어요.. ,2
434,잔잔하니 보기 좋았지만 기대를 안하고 봐야 좋은 것 같아요 ,4
435,기대를 너무 많이 했나봐요.. ,1
436,"다시금 생각해볼 메세지를 다루지만, 연기도 완성도도 다 아쉬운 화려한 캐스팅만 남은 영화 ",3
437,대사 전달력도 떨어졌고 감독이 어떤 메시지를 전달하려고 했는지 잘 모르겠다. ,5
438,예고에서 받은 그 느낌 그대로였다. 굳이 영화관에서 안 봐도 될 거 같은 평-이한 영화. ,6
439,"오락영화는 아니고 계속 잔잔한 영화입니다.관람객들에게 ""태어나줘서 고마워""라는 메시지를 주고 싶어서 만든 영화 같습니다.기억에 남는 대사로는, ""방금 흔들리지 않았어?""""꼭대기라서...",7
440,솔직히 이해 안되는 부분도 있었고 내용이 뜬금없이 넘어가는 부분도 좀 있었는데 중간중간에 웃음포인트도 있어서 같이 있었던 관객들도 많이 웃었고 무엇보다 여운이 많이 남았었음(특히 태어나줘서 고마워 부분 ). 평이 너...,8
441,평범한 내용은 아니지만 의외로 쉽게 동화되는 이야기. 고레에다 감독님 특유의 결이 있고 배우들의 연기가 너무 좋았던 영화. 대사보다 표정에 더 집중하게 되는 영화였습니다. ,8
442,다들 태어나줘서 고마워 ,10
443,,10
444,세상의 모든 이에게 태어나줘서 고맙다는 말로 위로와 울림을 주는 영화 ,10
445,가끔 이런영화도 재밌다 ,8
446,이해하기 힘든 부분도 많지만 기어코 가슴을 찡하게 한다 ,7
447,배우들과 배역이 잘어울렸고 감성을 자극하는 새벽같은 영화 ,10
448,욕하는 아이유 귀여워 ^^ ,9
449,"너무나 자극적인 한국 영화들 사이에서 잃어버린 순수한 가족애를 느낄 수 있는 영화.""태어나줘서 고마워"" 라는 대사가 영화관에서 스피커를 통해 나올 때 그 분위기는 가슴을 따뜻하게 만들어준다.특히, 자동...",10
450,송강호님 연기 말고는 그닥이네요~ ,6
451,과정이 엉성하다 ,5
452,전개가 어색하게 느껴지는 개연성 ,5
453,송강호 연기빼고는 볼게 1도 없는 영화 진부해 ,4
454,슬프기를 유도하는 영화 ,5
455,꿀잠 ,9
456,전작들에 비하면 한없이 아쉽다. ,6
457,연기를 송강호씨 혼자해요 ,3
458,감독님 팬들도 이 영화는 아쉬움이 많이 남을 영화일 것 같아요.. 유기적이지 못한 관계 때문인지 그럴 듯한 연대도 눈에 담기지 않고 최고작이라고 생각하는 <어느 가족>을 쓰기 전 습작 같은 작품인 것 같습...,7
459,"송강호 연기 미쳤고 음악이 진짜 좋아요,, 다들 평이 안 좋길래 걱정했는데 기대보다 좋았음잔잔하고 대안가족에 대한 이야기를 던지는게 그냥 딱 고레에다 영화 같았음 ",7
460,아이유는 왜 같이 돌아다닐까 ,6
461,조금 다른 기준으로 보면 괜찮은 영화 그런데 일반 관객의 기준을 바꿔 놓을 만큼의 영화는 아닌 영화 ,8
462,고레에다 감독 좋아해서 기대했는데 생각보단 별로였음 ,6
463,이거다 라고 확신을 내리기 어려운 사회적 문제를 다룬 작품 ,8
464,잔잔하게 감동적인 스토리 배우분들 연기도 다들 멋지십니다 ,10
465,감독이 슴슴하게 요리하는 스타일인데 오늘은 조미료가 너무 없는 느낌 ,4
466,그렇지 않은 주제에 잔잔한 분위기배우들의 연기가 인상적이었고주제에 비해 가족과 같이 보면 좋을 영화 ,10
467,고레에다 스러운 영화였어요 결말도 너무 좋았고 생각할거리도 꽤나 있습니다 배우들 연기도 너무 좋구요… 추천할만 합니다 ,10
468,잔잔하지만 울림이 있는 영화 ,10
469,가족영화로 괜찮네요 ~ㅎ ,9
470,배우들의 연기가 정말 좋았어요 ,10
471,"아쉬운 점은 있지만 역시 제가 좋아하는 감독님. 저는 하나도 안 지루했습니다. 제 얕은 영화지식으로는 메세지가 많아서 하나가 또렷이 안 보이는 것 뿐, 낳기전에 지워버리는게 낳아서 버리는 죄보다 가벼운가? 우리는 여...",10
472,여름철 태양을 하루종일 바라보며가만히 서 있는 느낌이다 ,10
473,고레에다 히로카즈 감독의 영화에 대한 오래된 지지에 회의감을 가져다준 영화 ,3
474,조금 지루하네요 ,6
475,고레에다 히로카즈는 일본엥서만 영화찍자... ,6
476,미나리 보고 나왔을 때랑 느낌이 비슷해요. 권위 있는 해외 시상식에서 수상한 작품이자 연기자들의 출연이라 기대치가 높아서 그랬는지 이렇게 높은 평가 받을 정도인가 싶네요. ,7
477,고레에다 감독 가족영화 넘 좋아했는데....그 기대치 만큼 엄청난 실망감만 안겨줬어요 ,1
478,배경조사부터 다시했어야할 습작 ,3
479,평범한 영화. 송강호 강동원 케미만 특출나다. ,6
480,"이번 칸발 화제작들은 기대가 컸던 만큼 실망 또한 큰 듯. 칸에서의 성과와 유명 배우들의 대거 출연에 거장 감독의 연출에도 불구하고, 앙상블이 엉성하다 못해 따로 노는듯한 느낌. 연출 때문인지 영화 전반에 일본 정서...",4
481,졸릴때보면 보는내내 잘 수 있는 영화 ,5
482,중2병 아이유에 쓸데없이 착한 강동원 송강호무른 여형사들까지 시나라오가 배우들의 연기를 잡아먹어벼렷다 ,3
483,현실감이 보이지 않고 둥둥 떠다니는 느낌. 어느쪽도 안정되어 있지 않고 산만한 느낌. 송강호 배두나 두 배우만 인상적. 어째서일까. ,6
484,감상평이 별로 안좋은 것을 미리 봐서 그런지 기대가 낮았다 역시나 기대안하길 잘 한… 감상포인트를 못 고르겠음 ,2
485,한국에서 만든 일식. 일본 현지의 맛을 언뜻 느낄 수 있었으나 끝맛이 전체적인 만족도를 떨어뜨린다. ,6
486,신파 아니고 깔끔한 영화 그리고 여운이 길어요ㅜㅜ 꽤 웃게되는 장면도 많음ㅎㅎ배우들 연기 짱bb ,10
487,맑은 먹구름으로 가득하다 ,7
488,"버린 자와 버림받는 자, 영원한 행복은 없다. ",8
