,Review,Rank
210,오랜만에 가슴깊이 따뜻한 영화네요. 익숙한 멜로디와 가사가 나오고 스토리를 따라 여행을 하다보면 어느새 눈물 흘리며 나오는 힐링이 되는 영화에요. 영화 꿀팁: 엄마랑 보면 감동 두배 ㅜㅜ ,10
211,울다 웃다 감동 넘쳤던 영화! ,10
212,염정아 연기보러 한번 봐주세요 노래들으러 두번봐주세요 ㅜㅜㅜㅜ ,10
213,온 가족이 함께 보아야할 영회임다.감동임다!! ,10
214,리뷰 처음 씁니다 제 얘기 같았어요... ,10
215,오에스티가 정말 좋다. 영화가 끝나고 나서도 계속 흥얼거리게 되는 명곡의 힘. ,8
216,가벼운 마음으로 보러갔다가 감동먹어서 울다 왔어요재밌고 노래도 넘 좋음 ,10
217,배우들의 재발견 휴지필수 와 근데 염정아 배우님 미모 미쳤네...무슨 일이야....신파아닌 감동적 로맨스 ,10
218,큰 기대 안 하고 보러 갔는데 노래도 좋고 재미있게 잘 봤어요. 엄마랑 함께 한 번 더 보고 싶어요. ,10
219,부모님과 함께 관람했어요! 부모님께서 향수를 일으키는 노래가 많이 나와 좋았다고 하셨어요 ㅎㅎㅎ 특히 염정아 배우의 멋진 연기가 인상적이었습니다! ,9
220,올만에 재밌게 봤고 부모님이랑 같이 보면 좋을 영화입니다 ,9
221,남녀노소 즐길 수 있는 뮤지컬 영화 ,9
222,뮤지컬을 보는 듯한 영화 2020년 개봉하려 했으나 수차례의 연기를 딛고 이제서 보다니 감격이다. 4DX로 반드시 봐야 ,10
223,재밌고 감동적임.  보다가 눈물 찔끔흘림관객수가 적어서 아쉬울 따름....이정도로 끝마칠 영화는 아닌듯 ,8
224,끝나고 나서 노래가 계속 맴도네요 ㅠㅠ 보는 내내 뭉클하면서도 씩씩한 느낌이 좋았습니다 부모님이랑 한 번 더 보고싶어요 ,10
225,우리세대의 어머니들에게 바치는 영화 ,9
226,눈물 폭풍 감동의 영화 ,8
227,영화 너무너무 재밌어요 심금을 울린다는게 이럴때 쓰는 표현인 것 같아요. 중간중간 코미디도 너무 좋고 노래들이 너무 좋아서 계속 듣게되네요^& ,10
228,저항없이 울게되는 영화 웃고울다 벌써 끝났더라구요 신나면서도 슬픔ㅠ정우세연씬 너무 풋풋하고 이뻤고 진봉세연의 명연기와 주옥같은 명곡들이 함께하는 따뜻한 감동의 영화 또볼래요 ,10
229,영화보다가 엄마아빠 생각나서 부모님 예매표 바로끊어줬다.뮤지컬영화라 눈과 귀가 즐거웠음! ,10
230,너무 감동적이고 재밌고 최근 영화중 너무 괜찮은 영화강추합니다.노래도 너무 좋죠~~ ,10
231,결말도 마음에 들고 정말 추억이 몽글몽글가슴으로 느껴지는 영화예요. 요즘날씨에 보고 나오니 계속 흥얼거리게 되는 매직같은 영화입니다 ,10
232,몇년 사이 이렇게 펑펑 울어본 영화는 처음이네요 ㅠㅜ ,10
233,스토리는 무난했지만 노래듣는 재미가 좋았어요. ,7
234,한국 뮤지컬 영화 중 최고 ,8
235,보면서 많이 울었습니다. 감동적인 영화였어요~ ,9
236,휴지 꼭 들고가세요... ,8
237,오랜만에 영화관에서 오열했어요 ,10
238,중년이 된 부모와 레트로를 이해하는 자녀와 같이 보아도 좋을 영화. 한국 사람만 이해할 수 있는 한국의 맘마미아 라는 생각.. 노래도 딱 맞는 그 자리에 배우도 딱 맞는 그 자리에.. 울고 웃으며 봤네요. 너무 좋아...,10
239,가족들하고 꼬옥 같이 보세요. 티슈나 손수건 필히 지참하시고 ,10
240,여러번 보고 또 곱씹고 싶은 올해 최고의 영화 ,10
241,"보고 나면 너무 가슴 따뜻해지고 기분 좋아하지는 영화예요. 뻔한 얘기인데도 (아주 살짝 반전은 있음)  중간중간 뭉클해져서 나도 모르게 엄청 많이 울고, 배우들의 호연이 좋아서 흐뭇하게 웃기도 많이 웃었네요. 노래도...",10
242,재미와 감동 모두 잡은 기분 좋아지는 영화 ,10
243,"어머니 모시고 갔는데 펑펑 우셨어요 배우들 연기도 좋고, 삽입곡들도 하나같이 좋네요 자주 듣던 노래들인데 가사를 곱씹으면서 보니 더 감동적이었어요 ",8
244,류승룡 밉상남편연기 개쩜 ㅋㅋ ,7
245,MZ세대 중장년 층 어떤 연령층이던 공감을 끌어낼 수 있는 영화 ,10
246,노래가 귓가에 맴돔 ,10
247,잘 아는 음악을 속으로 같이 흥얼거리다 보면 살짝 눈물 ,10
248,눈물 광광… 엄마에게 잘해야지…OST가 계속 귓가에 맴도는 감동적인 영화였음 ,10
249,올해 본 한국영화중 감동적이었네여 ,8
250,"사랑하는 가족, 소중한 친구, 고마운 인연들과 함께 보면 웃고 울다 행복해지는 영화!!! ",10
251,한국 뮤지컬 영화는 처음이라 색다른 느낌이였고 마지막 장면은 정말 감동이였다 ,10
252,꼭 보세요 최고입니다 뮤지컬영화를 이리 잘 만들다니..감동과 재미 다 있어요식스센스급 반전도 ㅋ ,10
253,뻔한 스토리와 명곡으로만 채워진 곡으로 눈물샘 강제자극이라고 평가절하하더라도 난 배우들의 연기에 박수를 보낸다 ,10
254,한국에서 이런 영화는 처음이지 않나? 뮤지컬 영화가 공조라는 대작을 앞두고 이렇게 흥행하기도 어렵겠다! 안보고 뭣들하세요! ,10
255,가을 감성 자극하는 영화 ,10
256,뮤지컬 영화가 좀 더 많이 나오길 ,10
257,꼭 가족이랑 같이 보세요!!! 다같이 울 수 있음!!! ,10
258,정말 재미있었습니다웃음과 감동 다 잡은 영화정말 돈이 하나도 안아까운 영화였어요 ,10
259,안보면 후회 할 영화입니다 ,10
260,힐링영화네요 감동적입니다ㅠㅠ ,10
261,오랜만에 정말 만족하면서 본 한국영화. 연출도 넘 좋고.... 많이 울었습니다ㅠㅠ 따뜻한 영화! ,10
262,노래와 스토리의 조화가 좋았다 ,8
263,너무 울면서 볼 것 같아서 혼영 했는데 역시나..뭐 믿고 보는 배우들이라! 중간중간 노래가 어색할 것 같았는데 생각보다 괜찮았어요!! 대신 눈이 마카롱 됩니다ㅎㅎㅎ추천해요!!!! ,10
264,한번보고나서 부모님이랑 또 감상했습니다! 노래도 정말좋고 재밌었어요 ,10
265,"처음엔 뮤지컬을 빙자한 코미디 영화 같았는데, 갈수록 극을 풀어나가는 방식에 빠져들고 연출도 아름다웠어요. 눈물, 콧물 열심히 흘렸습니다! ",8
266,한국에 거의 없는 뮤지컬 영화라 기대했는데 뮤지컬 부분은 기대한만큼은 아니었지만 가족끼리보기에 감동적이고 좋았네요 ,10
267,어머니가 보셨는데 잼있다고 하네요 ,10
268,감동도 있고 추천합니다. ,8
269,음악과 함께 추억에 빠지고 그리운 사람과 소중한 사람을 생각하게 하는 힐링무비 감동받았습니다 ,10
270,엄마 사랑해요 ㅠㅠㅠㅠ ,10
271,"네 인생은 어땠냐고, 아름다웠냐고 묻는다. 나는 뭐라고 말할 수 있을까? ",8
272,"울고 웃고 너무 재미있게 봤어요. 염정아배우 연기 너무 잘하시고 옹성우배우, 박세완배우 풋풋하고 귀여웠네요. 싱어롱관이 생기면 한번 더 보고싶어요. ",10
273,기대 이상으로 좋았어요 ,8
274,"한국에서도 뮤지컬 영화가 가능하겠구나, 그리고 우리네 배우들의 진솔한 목소리로 표현하면 마음이 동하는구나! 영화 넘 감동적임 ",10
275,간만에 인생영화 만났습니다 ,10
276,와…영상미 어쩔? 연기력 어쩔?  인생영화 하나 추가요!! 여운이 가시질 않아 심장 부여잡고 나옴강력추천!! 전 또 예매하러 갑니다 캬캬캬 ,10
277,시기만 잘 맞았으면 더 잘 될 수 있었을텐데 아쉬워요 강력 추천 ,9
278,스토리는 진부하고 뻔하지만 그걸 상쇄시키는 배우들의 연기와 ost만으로도이 영화를 볼 가치가 충분하다고 생각함.조금 더 뮤지컬적인 요소가 자연스럽게 녹아들었으면 좋았을 듯 ,8
279,음악들이 너무 좋았어요. 아무래도 갑자기 노래를 부르기 때문에 처음 잠깐은 적응이 안되는데 배우들 연기력이 그걸 허물어줍니다. 이런 영화가 앞으로 많이 나와줬으면 좋겠습니다. ,9
280,따뜻한 영화네요~ OST도 귀에 익숙한 곡들이라 너무 좋네요.. ,9
281,두번이나 봤네요 꼭 보시길 ,10
282,평범하지만 결코 평범하지 않은 이야기.. 행복은 멀리 있는 것이 아닌 바로 지금 곁에 있지만 깨닫지 못하고 있을 뿐이라는 메세지를 주는 것 같다 ,10
283,"뮤지컬 영화 좋아하시는 분들이면 무난히 재밌게 보실 것 같습니다. 살짝 음악이 시작되는 타이밍 등이 아쉬운 순간들이 있는데, 잠깐뿐이고 다시 몰입해서 볼 수 있는 것 같아요. 확실히 뮤지컬 영화라 그런지, 슬픈 감정...",10
284,소중한 사람들을 떠올리고 그리워하게 되는 영화 ,10
285,정말 예쁘고 아름다운 영화임. 뮤지컬영화치고 반감없이 잘봄 ,9
286,엄마랑 같이 봤어요. 엄마가 간만에 재미있는 영화 봤다면서 좋아하셨어요. 이런 뮤지컬 영화 많이 나왔으면 좋겠어요. ,9
287,뮤지컬 영화라 피하려 했고 볼 영화 없네~ 하면서 그냥 봤는데...울게 될 줄은 몰랐다 ,9
288,영화 OST가 계속 생각나요. ,8
289,"영화 보는 내내 울었습니다.배우님들 연기도 훌륭하시고 연출도 너무 좋았습니다. 특히 하현상님 연기에 놀랐습니다. 처음하신 연기인데 자연스러웠고 현상님이 노래부를때 확 몰입이 잘 되더라고요. 스탭분들,배우분들,감독님 ...",10
290,"연인끼리보기도 좋은 영화, 근데 난 혼자 봄 ",8
291,노래가 좋아서 좋았고 눈물나요 ,9
292,잔잔하게 주는 울림이 너무 좋네요. 감동적이고 재밌어요. ,10
293,눈물이 나요 거기에 웃움도 있어요 ,10
294,완벽한 영화라고는 할 수 없으나 누군가에게는 더할 것 없는 최고의 영화일듯 ,7
295,처음엔 그냥 아무생각없이 보다가 점점 웃기더니 슬프더니 감정이 난리났어요ㅠㅠ연기도 너무 좋고 나오는 ost도 다 좋고 !내용도 알차고 감동적이에요 엄마 생각나는 영화! ,10
296,잘 봤습니다 재밌어요 ,10
297,배우들 연기가 너무 좋았어요~^^노래도 너무 좋고 온가족과 다시 보러 가야겠습니다! ,10
298,,10
299,흔한 스토리 일수있지만 그만큼 누구나 공감할수있는 영화이고 노래도 누구나 아는 노래로 우리의 삶을 보여주는 영화로 잔잔한 감동을 선사합니다 ,10
300,"눈물이 있는, 온가족이 보아야할, 인생이 뭔가를 생각하게 하는 좋은 영화입니다 ",10
301,그 시절을 기억하는 사람들은 좋아했을 영화. 아련한 첫사랑의 추억과 현재의 충실하자는 모습을 음악으로 표현한 듯 하다. ,7
302,"제일 걱정했던 뮤지컬 장르의 어색함, 편안하게 보기 좋았습니다. 스토리는 예상했던 바이지만 감동의 도가니는 상당함! ",8
303,뻔하네 흥 하면서 줄줄 울고있는 자신을 발견할 수 있습니다… 휴지 꼭꼭 챙겨가세요 ,9
304,클리셰가 왜 클리셰인지 알려준 영화.    엔딩크레딧 나올 때 이 영화의 제목을 다시 한 번 실감했다 ,10
305,뜨겁게 널 보낸다.. 안녕 ,10
306,제 점수는 10점입니다. ,10
307,너무 재밋엇어요 ㅠㅠ 너무슬프고... ,10
308,"노래도 너무 좋았고,배우분들 연기에 감동받았습니다. ",9
309,울다웃다울다웃다잼있음 ,10
310,너무 행복한 영화??? ,10
311,뮤지컬 영화라 그런지 몰라도 중간중간 나오는 노래들이 너무 좋았어요!! OST 꼭 들어보세요!!!!:) ,10
312,억지 신파가 아닌 담담하게 마지막을 준비하는 배우들의 연기 덕분에 나도 모르게 눈물이 고여있었다. 상황에 맞게 재해석한 OST도 훌륭했다!! ,8
313,사랑하는 우리 엄마랑 한번 더 보고싶은 ,8
314,뮤지컬이라기게 오글거리지 않을까 생각하고 봤는데 전혀 그런거 없고 오히려 감동이랑 재미를 동시에 느낀 영화였던것 같음 ㅜ ,10
315,엉성하지만 사랑스러운 영화 ,8
316,눈물과 웃음 동시에 나오고 정말 재밌게 봤습니다. 보고 난 후에도 여운이 계속 남네요 ,10
317,Masterpiece. ,10
318,"처음부터 눈물 코드를 오픈하고 시작해서 마음의 준비는 했는데, 익숙한 유행가를 흥얼거리면서 스토리를 따라가다 보니 막판에 펑펑 울었습니다. 재미와 감동을 함께 느낄 수 있었고, 뮤지컬 영화의 장점도 잘 살렸네요. ",9
319,두 번 봤어요 두 번 다 울었네요 잼나요 슬퍼요 웃겨요 감동적이예요 염배우님 노래목소리 정말 예뻐요~~♡2 ,10
320,좋은 노래와 향수를 자극하는 영상이 좋았습니다. 예전에 자주가던 서울극장이 그리워지는 영화였습니다 ,9
321,생각치 못한 예상외의 뮤지컬 영화! 오랜만에 영화관에서 재밌는 영화봤습니당~ ,10
322,"여운남는 영화는 오랜만이네요,, 영화보는 내내 몰입해서 봤습니다ㅎㅎ 웃으며 방심하다 갑자기 눈물샘 터지다가 또 웃게되는 영화ㅠㅠ 이 영화는 다들 꼭 보세요~! 배우들 연기도 ost도 너무 좋았네요 ",10
323,재미도 있고 감동도 있고 너무 좋았습니다 ,10
324,영화 잘봤습니다 영화 잘봤습니다 ,8
325,염정아 연기가 사랑스럽고 눈물난다 ,8
326,이건 돈 안 아까움 ,9
327,생각보다 많이 슬퍼서 많이 울고 나온 영화ㅠㅠ 감동적이에요 ,9
328,좋은 시도였다고 생각합니다. 재밌게 잘 봤습니다. ,10
329,충무로 뮤지컬 영화의 새로운 이정표! ,10
330,와 겁나 밝은데 겁나 슬프다 ????재밌네 ?? ,7
331,웃음 눈물 다 있는 영화임! 영화 보기 전에 휴지 꼭 챙기세요! 진짜 펑펑 울고 나오게 됨 ㅋㅋ ,10
332,집 가는 길에도 여운이 남네요. ,10
333,따뜻한 노랑색이 잘 어울리는 영화 ,7
334,스트레스 받게 하는 영화들 속에 따뜻함 만 가지고 있는 영화 ,8
335,최근에 본 영화중에서 제일 감동적이고 크게 와닿는 영화였습니다 꼭 보세요! ,10
336,염정아의 연기와 노래 춤은 엄청나고 류승룡이라는 장르가 받쳐주니 웰메이드 뮤지컬 영화의 탄생 ,9
337,정말 인생이라는 것에 대해서 다시금 되새기게 해주는 영화. 내가 살고 있는 이  인생은 어쩌면 스스로 생각했던 것보다 더 아름답고 소중할 수 있는 삶일 수도 있을 거 같다는 생각을 했다. 살아가는 이 인생에 감사하며...,8
338,아무 생각 없이 봤는데...진짜 시작부터 끝까지 엄마 생각에 얼마나 울었는지 모르겠다... ,9
339,염정아 배우님 역시!! ,10
340,따뜻하고흥미로운이야기! ,9
341,시사회때 보고 가족과 친구들이 생각난 영화 웃다가 울다가 재밌어요 ,10
342,"손수건 필수 입니다. 웃고있는데 왜 눈물이 나는건지,,, 또르륵,,, 추워지는 가을 가족들과 꼭 함께 봐야하는 영화!!!! ",10
343,울다 웃다 엉덩이에 털남 ,10
344,고등학생인데초등학생때 응답하라1988도 재밌게 봤어서 그런지노래도 익숙해서 좋았어요너무 슬퍼요다들 부모님께 잘합시다 ,10
345,제가 보기엔 어색한 부분도 있었고 감동적인 부분도 익히 아는 맛이었지만 재밌게 봤습니다 ,8
346,큰 기대 없이 보았다가 큰 감동을 가지고 나와버렸다 ,9
347,익숙한 곡도 낯선 곡도 있었지만 생각보다 더 재밌었고 무엇보다 배우들 연기가 다 한 영화. 앞으로 한국식 뮤지컬 영화가 많이 나왔으면 좋겠다. 웃음도 있고 눈물도 있고 나름 반전도 있는 영화. 보는 내내 사람들 다 ...,8
348,대본은 아쉽지만 이상하게 눈물이 많이 났어요 ,7
349,기대없이 봤다가 눈물 콧물 다 터지고 난리 ㅠㅠ 엄청 감동적이었고 엄마랑 정말 재밌게 봤어요 ,10
350,영화 좋았습니다 앞으로 이런 뮤지컬영화가 많이 나왔으면 하는 바램입니다. 노래도 좋고 즐거운 시간보내었습니다. ,10
351,"감동적이고 따뜻한 이야기. 노래 가사도 상황에 맞게 적재적소에 쓰여 좋았습니다. 영화를 보면서, 눈은 울고 있는데 입은 웃고 있던 소중한 경험을 했네요. 인생은 사랑이 있기에 아름답다는걸 항상 기억할래요. ",8
352,뮤지컬영화 계속 만들어주시길 바래요 ,10
353,익숙하긴 했어도재밌게 봤어요 ,10
354,부모님이랑 보기 너무 좋았어요 ,10
355,영상미가 돋보이고 스토리도 감동적이고 재미있어요! 최근 들어 제일 재미있고 마음 따뜻하게 본 영화입니다 추천해요 >< ,10
356,부모님과 같이 보기 좋은 영화였습니다. 옛생각이 많이 나는 영화네요 잘봤습니다. ,10
357,재미있어요재미있어요 ,9
358,뮤지컬 영화라 낯설줄 알았는데 너무 재밌었어요!강추합니다 ,10
359,염정아가 울리면 류승룡이 웃긴다 ,10
360,인생에서 중요한게 뭔지 알려주는 영화뮤지컬 영화라길래 걱정하고 봤는데 너무 재밌게 봤어요.. 또 보러 갑니다 ,10
361,"60대 엄마에게 선물이 되는 영화네요 너무 감동적이고 아름다운 영화입니다 오랜만에 쉼, 힐링이되는 순간 이었습니다. 강추 꼭 보세요 ",10
362,"추억을 소환하는 귀에 익숙한 노래들에 둠칫둠칫, 웃다가 울다가 미소짓다가 먹먹해지면서 삶과 죽음, 사랑과 이별에 대해 나름대로의 생각과 감정을 리프레쉬하면서 리마인드하게 되네요. 영화 끝났다고 바로 자리 뜨지 마시고...",10
363,한국판 “라라랜드”좋은 음악들과 화려한 영상이 돋보여요엄마랑 엔차관람해야겠어요 ,10
364,여러 장르의 영화가 나온다는건 아주 좋은것 ,8
365,이거 남녀노소 천만영화 요소 다 갖추고 있는데   시기를 잘못 맞춘듯.... ,9
366,기대안하고 봤는데 너무 재밌게 봤어요ㅠㅠ K라라랜드!! ,10
367,"익숙한 노래들의 가사를 곱씹으니 이런 내용이었구나, 싶고정말 펑펑울다가, 울면서 웃다가, 웃다가 울고 난리난리ㅠㅠ ",10
368,한국에도 이런 뮤지컬영화가 나와서 너무 좋아요!! 감동과 웃음 모두 잡은 영화!! ,10
369,오랜만에 영화에서 느껴보는 감동이었네요~~그리고 제가 이렇게 뮤지컬영화를 좋아하는지 처음알았어요.. 잔잔한 여운이 남는 영화입니다. ,10
370,남주 사이코패스 같은데 노래가 좋아요 ,7
371,올해 본 최고의 한국영화. 류승룡이 애수부르는씬에서 결국 눈물이 주루룩. ,10
372,거의오열했어요 너무 슬프고많은 감정이 드는 영화네요 ,10
373,울면서 나왔어요ㅠㅠㅠㅠ ,10
374,부모님과 다시 보고 싶은 영화 ,7
375,염정아 배우의 연기가 진짜 좋았어요.. ,8
376,맘마미아같은 느낌이라 좋았어요. 중장년층이 더 익숙하고 좋아할 노래들이 많아서 효도영화로 좋을듯. ,7
377,그시절 그 음악 우리를 설레게 하다 ,10
378,저는 오히려 뮤지컬 영화라 더 몰입이 잘 됐던 것 같습니다. 그냥 흘려 들었던 노래 가사들이 너무 와닿아 왈칵 했어요. 스토리는 그냥 흔한 스토리이지만 노래가 함께하니 더 벅찼던 것 같습니다. ,8
379,2틀 연속 보고왔습니다. 영화가 끝나고도 여운이남아 일어나질못했어요. 보는 내내 지루하지않았고 슬프다고 우울하기만 한 영화가아닌 웃음 감동 슬픔 다 있었어요. 연기도 노래도 너무 좋았습니다 ,10
380,노래가 갑자기 나오는 게 어색했지만 한국 영화가 이런 도전을 한다는 것 자체가 좋았어요 주연 배우들 연기를 너무 잘해서 짜증나고 슬프고 ㅠ 뻔했지만 내내 울면서 봤어요 ,10
381,방금보고나왔는데 눈물이 안멈추네요 뭐지.. ,10
382,"좋은 음악과 함께하는, 스토리가 있는 영화라 좋았습니다! ",9
383,"앞으로 남은 시간을 소중하게 생각할 영화, 배경음악으로 옛 추억을 되돌아보기 좋았던 영화.강력추천합니다 ",10
384,수도꼭지처럼 펑펑 울고 마스크 흠뻑 적셔서 나왔네요.. 노래도 제 세대가 아님에도 너무 잘 들었습니다. 첫 한국 뮤지컬이라는 점을 고려한 딱 맞는 영화같습니다. 부모님과 보시는 걸 추천드려요~~ ,10
385,ost 계속 듣는중 재밌어요! ,10
386,"남편과 같이 보면서 웃다 울었어요!드라마 '고백부부' 느낌도 났어요.염정아, 류승룡님의 목소리, 노래 다 좋아요 ",10
387,염정아의 힘 ,8
388,한국영화도 머잖아 '사랑은비를타고' 수준의 뮤지컬영화를 찍을 수 있겠다는 파란싹을 본듯... 아직은 좀 어설프지만 나름 따뜻하고 탄탄해서 뒷맛이 즐거웠다 ,9
389,그냥 다 좋았어요 ㅜㅜ 너무 울어서 눈이 지금도 뻑뻑해요 ,10
390,조금 올드 하지만 추억에 잠기고 감동적인 영화네요 ,8
391,"아름다운 인생, 신나게 즐긴 마지막, 뜨거운 안녕 ",10
392,가족들의 사랑 ㅋ 엄마갈아서 만든 가족들의 평화 ,6
393,연휴에 부모님이랑 한번 더 보려고 합니다! ,10
394,굳굳굳 잘 봣어요..!! ,10
395,배우들 연기 믿고 볼만한 영화였습니다. ,10
396,별 생각 없이 보러 갔다가 눈물 펑펑ㅠㅠㅠ 예상했어야 했는데 티슈 못챙겨 갔네요 ,10
397,현실에 진짜 있을법한 이야기로 설정해서 공감도 많이 가서 재미잇엇고 정말 슬펏습니다 ㅠ 감동적이에요 꼭 봣느면 좋겟습니다 ,10
398,역쉬 류승룡&염정아!!제목도 평범해서 기대안하고 봤는데 눈물콧물 쏙 빼고 나왔네요!! ,10
399,"연출의 어색함을 연기와 선곡으로 살린듯 합니다. 염정아 류승룡 두배우의 자연스러우면서도 능청스러운 연기가 좋고 중반까지의 뻔한 전개와 다소 부자연스러운 연출은 결말의 담백함이 상쇄해서 젊은 분들은 부모님과, 중장년층...",8
400,뮤지컬 영화라는 장르가 생소하긴 했으나…내겐 잘 맞았던거 같다. ,7
401,부모님이랑 같이 보기 좋은 영화입니다. 어무니한테 더 잘해야겠어요 ,10
402,40대 정도 되시는 분들 지난 날 돌아보며 유쾌하게 보기 좋은 영화입니다 ,10
403,엄마랑 같이 봐도 좋은 영화 같아요노래들이 좋아요 ,9
404,오랜만에 웃고 울고 즐거웠다 ,8
405,말이 필요없는 꼭 보세요 ,10
406,진짜 너무너무 오랜만에 행복한 영화 잘 봤습니다. 영화 대박날것같아요@@ ,10
407,흔한 스토리인데.. 울어!! 할 때마다 울고 있는 저의 모습.... ㅠㅜ ,9
408,큰 기대없이 갔는데 정말 재미나게 봤어요. 근래 본 영화중에 단연 최고입니다. ,10
409,음악이 나올때마다 가슴뭉클.. 울컥울컥슬픈데 아름답고 안타까운데 유쾌하다. ,10
410,재밌어요 추천해요!! ,10
411,뮤지컬영화 왠지 색다른 영화였어요볼만한영화 추억을 돋게하는 영화임 ,10
412,인생은 아름다워요 ,9
413,관람 후 OST 듣기 필수입니다! ,9
414,기대를 하~~나도 안하고 봐서 그런지 너무 좋았어요!!! 처음보는 연출에 처음에는 좀 뜨악했지만 금새 익숙해져서 나중에는 재밌더라고요ㅎㅎ 남편이랑 저랑은 감정이입이 너무 잘돼서 본 중 가장 슬픈 영화라며 오열하고 왔...,10
415,알고도 당하는 느낌 ,9
416,너무 감동적이고 노래가 너무 귀에 있고 즐거워서 다시 보고만 영화 ,10
417,염정아 배우가 이렇게 뛰어난 배우였는지를 확인할 수 있는 작품. 진심으로 이 작품을 애정하면서 연기한다는 느낌을 받는다. ,7
418,오랜만에훈훈한영화^^ ,10
419,뻔한 스토리인데도 배우들의 연기때문에 몰입해서 봄 ,8
420,명곡들과 배우들이 만나 잘 어울려 펑펑 울기도 웃기도하게 만드는 따뜻한 영화 ,10
421,"적재적소에 흐르는 명곡과 염정아 배우의 절절한 눈물, 류승룡 배우의 찰진 웃음이 잘 버무려져 있습니다. ",8
422,감성을 자극하는 한국영화 ,8
423,뮤지컬영화 불모지인 대한민국에서 내딛은 귀한 발걸음. ,7
424,저는 태감독님의 스플릿을 보고 이분은 분명 우리나라를 이끌어갈 감독이 될것이라 확신했습니다. 올해본 영화중 최고였고 노래도 좋고 연기도 좋고 재미까지 주는 정말 좋은 영화였습니다. 안보시면 후회하십니다. 꼭보세요. ,10
425,인생은 아름다워 재밌었어요 ,10
426,감동과 따뜻한 마음이 담겨있어요 슬퍼... ,8
427,적당하게 절제 할 줄 아는 영화라서 마음 편히 감상함. ,9
428,한국에서 몇 없는 뮤지컬영화라 소중하네요 ,8
429,"와~ 이 영화를 아무도 없는 상영관에서 본 것이 선물이네요..펑펑 울었고, 마음껏 감정이입을 할 수 있었네요.. ",8
430,40대 후반부터 60대 초반은 보시면서 눈물 흘린다 120퍼젊은 사람들은 글쎄요 ,10
431,대부분 아는 노래라 속으로 흥얼거렸고 염정아 배우님 목소리 너무 예뻐서 듣기 좋았어요. ,9
432,남편 캐릭터 설정이 과했던것만 제외하면 나머지는.모두 좋았습니다. ,9
433,최고...입니다.^^ ,10
434,진짜 뮤지컬 영화 좋아하는 사람은 꼭 봐보시길보는 내내 신나고 너무 감동적이었어요 ,10
435,슬프기도하고  재미도있고 뮤지컬이라 좋았다 ,10
436,,10
437,웃다가 울다가 재미와 감동을 모두 느낄 수 있어서 너무 좋았어요명곡들과 함께 너무 좋은 영화 한 편 봤네요 ,10
438,결혼후 엄마와 아내로 살아온 인생을 되돌아 보며 코킅이 시큰 ,6
439,익숙한 음악과 신선한 춤이 만나 흥겨운 영화. 크게 예상을 벗어나지 않는 스토리지만 중간의 깜짝 반전이 숨어있습니다! 팁으로 꼭 휴지는 챙겨서 가시길 바라요. ,10
440,울고 웃고를 반복하다보면 2시간이 1시간처럼 느껴질겁니다... ,10
441, 2년 전부터 기다렸던 영화였는데 시사회 당첨으로 보게되었습니다. 부모님세대의 노래들이 많이 나와서 부모님과 함께보기도 좋을 것 같습니다. 배우분들의 연기도 좋았고 스토리도 너무 좋았습니다. ,9
442,"레트로감성에 전형적이지만 잘 짜여진 스토리,,,커플들에게 추천 꽝 ! ",10
443,재미있게 관람하였습니다. ,8
444,너무 재밌었꼬 눈물 쏙 뺏어요ㅠ ,10
445,진짜 따뜻한 영화 진짜꼭보세요 저는 두번봤어요 ,10
446,기대 이상으로 좋았습니다. ,10
447,눈물 쏟고 갑니다 ㅠ  웃다 울다 하는 영화네요 간만에 울컥했어요 ,10
448,보면 볼수록 곳곳에 숨어있는 디테일한 연출에 감동 지수가 높아지는 영화에요 ㅠ ,10
449,한국에서 뮤지컬영화라는 새로운 도전을 했다는 것만으로 점수를 주고싶다. 그러나 옛날 냄새가 나는 스토리는 할말하않. 주연 두 명의 연기가 대박. 특히 염정아! ,7
450,영상미는 조금 유치하지만 울고 웃으면서 봤어요. 노래 들을수 있어서 좋았어요. ,8
451,수록곡들이 다 좋네요.. 스토리와 다르게 노래듣는 재미가 있어요. 손수건이나 휴지 필수!! ,8
452,우리나라도 [뮤지컬 영화] 만들 수 있다!정말 인생 작품!! ,9
453,"편곡이 올드하지 않고 영상미, 연출이 보는 재미가 있어 2,30대도 부모님 세대도 절대 지루하지 않을 것엄마아빠의 연애시절을 들여다 본 느낌이 들었고 부모님과 보면 제일 베스트고 혼자 봐도 좋음2번 봐도 아깝지 않을...",10
454,이 영화의 모든 것이 좋습니다. ,10
455,진짜 최고의 영화 두번 보고싶은 영화 ,10
456,초반 억지 스토리를 이기면 꿀잼이 기다림 ,10
457,"배우들의 연기가 부족한 스토리의 개연성이 되었고, ost가 영화가 끝난 뒤에도 오래 기억 남았다. ",9
458,오랫만에 가슴 따뜻해지는 영화네요 ,10
459,mz세대는 이해못하는 x세대 이전 세대를 위한 선물같은 영화입니다 ,10
460,오랜만에 영화 보면서 질질 짰네 ㅠㅠ ,8
461,"뮤지컬영화니까 당연히 노래부를 때 오글거림이 있는 것도 맞고요, 연출이나 스토리가 좋았어요 김첨지 감성이 아니라 간간히 울컥하게 됐어요그래서 초장부터 눈물 흘렸다는.. ",10
462,초반부터 눈물버튼 눌림ㅠ ,8
463,다소 오글거리는 연출도 있으나 감동적이고 참신한 K-뮤지컬 영화 ,8
