,Review,Rank
271,연출 연기 스토리 영상미 하나 빠지지 않는 최고의 영화 ,10
272,강추 완전 강추입니다 실화바탕 이라 더 잼있네요 ,10
273,내가 부모라면~~~ 이란 생각을 함그 부모에 그 자식 ,10
274,부모님들은 이 영화 꼭 보시길 추천 드립니다. 자녀에 대한 사랑을 다시 한번 고민하게 해 주는 영화이고 배우들의 열연으로 런닝 타임 내내 몰입해서 볼 수 있었습니다. 적극 강추입니다. ,10
275,시사적인 주제라 보는내내 마음이 무거웠지만 배우들의 탄탄한 연기로 잘 보았습니다 ,9
276,연기에 미치고 슬픈 현실에 미칩니다. ,8
277,마지막까지 뻔하지 않은 전개가 좋았다. ,10
278,역시 설경구 연기에는 부족함이 없다간만에 복귀한 오달수도 여전히 연기를 잘한다 ,9
279,이건 진짜 우리 대한민국 현실을 보여주는거 같아서 더 몰입감이 높았다 .. 많은 생각을 전달하게 해주는 연출과 분위기도 좋았고 생각했던 일들이 어긋나는것도 다 뜻대로 되지 않는 사회를 보여주는거 같았다 .. ,10
280,연기가 대박입니다끝나고 생각을 많이 하게 되고..여운이 많이 남더라구요 ,10
281,오랜만에 흥미로운 시간이었다. ,10
282,영화를 보고 감정이 솟구칠만큼 연기력과 이야기의 흐름이 탄탄했다고 생각한다. ,8
283,설경구 연기가 다했음 진짜 짱 ,10
284,천우희 문소리 역시 연기 깔끔했다 ,10
285,꼭 다시 보고 싶은 영화 . ,10
286,가족들과 함께 봤는데 영화 괜찮았어요 ,8
287,여운이 많이 남네요. ,10
288,진짜 결말 아무도 상상못함ㅋㅋ와 개쩜 그냥 무엇보다 재밌음 마지막 반전 쩔음ㅋ ,10
289,정말 간만에 이런영화를 보네요 강추드립니다반전이 대박이에요 ,10
290,짜증나는 내용이었지만 몰입하면서 보았습니다. ,7
291,성범죄자가 두명이나 나옴 알았으면 안봤을텐데. 별점 높아서 선택했는데 이정도는 아니라고 생각함. 결말때문에. ,1
292,코로나로 잊어버린 영화의 존재를 다시  상기시키게 하는 수작 ,10
293,반전과 감동을 한번에 .. 배우들 연기가 한 몫 하는듯 ,10
294,와 건우 연기봐 진짜 잘하네.. ,10
295,있을법한 이야기를 눈으로  확인해서 가슴이 답답했지만 ...두시간동안 몰입해서 볼 정도로 배우분들  연기 좋았어요~ ,10
296,오랜만에 영화다운 영화를 본듯! ,10
297,억지스런 연출    설경구를 제외한 나머지 배우들의 발연기    배우 이미지에 안맞는 역할로 감정이입 불가    찝찝한 마무리   급발진스러운 전개    현실반영은 잘한것 같으나 어설픈 내용 ,1
298,제발 촉법소년인지 촉법소녀인지 사라졌으면... ,8
299,문소리는 미스캐스팅 극의흐름을깨는연기.OO전 대구 중학생 사건이 떠올라서 폭풍눈물을 ㅜㅜ ,8
300,소름끼치는 중입니다 ㅠ ,10
301,부모의 선택이 아이의 선택이 되고 그 선택이 이끄는 결과가 참혹하다는걸 실로 느끼게 햐준 영화 입니다. 영화 다 보신분은 충격을 느낄 수 있습니다 ,10
302,믿고보는 설경구 ,8
303,배우들의 연기 앙상블이 주는 인상만이 강렬하다 ,7
304,주제를 고찰하려는 의도보다는 자극적인 전개를 위한 흥미 요소로 사용하는 것 같아 별로였다. ,5
305,소소짜증남짜증남짜증남 ,5
306,연기가 좋아서 여운이 남는 영화입니다 ,7
307,너무 극단적으로 악해서 보기 역겹다 ,2
308,댓글알바들쩌네 진짜 개연성도없고 존나노잼이다 시간버림 ,2
309,어마무시한 배우진들인데 여러모로 뭔가 아쉽다. ,6
310,알고 싶지 않은 진실들 하지만 현실은 영화보다 더 지독하다... 늘 그랬듯 ,10
311,B급을 넘어선 C급영화 배우들은 좋은데 전개도 개판이고내 인생 처음으로 영화보다가 나왔다 하.. 돈날렸어.. ,2
312,이런류의 영화 보통 지루한데 이건 재밌었다 ,9
313,성관련 문제 있는 자를 출연시켜야 했나? 오달수 같은자가 출연하면 성관련 문제있는 자들은 그만 나오자 ,1
314,늦게나마 빛을 본 영화 관계자들께 박수를… 그리고.. 참말로 니 애미애비 얼굴이 보고싶다 ㅠㅠ ,8
315,다들 연기 잘하네요 정말 마지막 엔딩은 정말 여운이 깊게 남네요! ,10
316,"자식에 관해서 어떤 일을 해도 이해가 가고 납득이 가긴 하는데,자식이 피해자이면 억장이 무너질 듯. 이런 현실이 담긴 영화는 너무 힘들다. ",6
317,사실 드라마나 로맨스 같은 건 잘 안보는 타입인데.. 친구추천으로 보게 되었어요.. 다만 줄거리를 보지 않고 바로 본거여서 이렇게나 트라우마가 있는 영화일줄은 모를정도로 몰입감이 좋았습니다.한때 저도 학폭피해자였지만...,10
318,"학교 폭력에 대한 이야기고, 처음부터 끝까지 씁쓸함이 남는 영화.. ",6
319,,10
320,연기력 좋네요 ㅎㅎㅎ!! ,6
321,진짜 학폭은 없어져야한다. 학폭에 대한 처벌 또한 강력해져야한다. ,10
322,문소리와 천우희의 빛나는 노력에 더 관심이 갔으면... ,8
323,고구마 뒤 사이다는 없습니다비추 ,1
324,영화가 보여주는 현실이 정말 현실 같아서 보는 동안 마음이 좋지 않다. 아직도 저런 시대에서 벗어나지 못하는 우리나라 현실이 안타깝기도 하다. ,7
325,부모들은 자식을 위해 얼마나 추악해 질 수 있을까라고 하는 영화 ,8
326,굿 ,10
327,최고의 반전은 이 영화가 김지훈 감독 작품이었다는 점이다... ,7
328,결말에 드론이 한건 했네. 했어. ,6
329,"다시금 고찰하게 만드는 영화. 명품 연기와 반전의 반전, 지루하지 않고 몰입해서 봤다 ",9
330,여자친구가 영화 보고싶다 이래서 니부모얼굴이보고싶다? 이랬더니 지금 연락이 안되요 ,2
331,"어쩌면 일상에서 이미 그리고 늘 벌어지고 있는 일.이해관계 때문에 아니면 말못할 사정때문에보고도 모른 척, 말하고 싶어도 못하는 불편한 외면결국 내가 피해자면 두번 세번 네번 상처를 받게 되는그런 점에서 문소리의 연...",7
332,등장인물들의 선택이 이해가 안가고 개연성이 떨어지는 듯 ,6
333,시작은 방대했으나결국 하고 싶은 이야기가 무엇인지 감독과 작가마저 길을 잃어버린 작품 ,5
334,뭔가 생각할 거리가 많은 영화네요. ,7
335,"내 자식의 악행을 바라볼 때, 온전한 마음으로 바라볼 수 없음을. 그 누구보다 믿고싶은 아이에게 배신당하는 듯한 기분에 나까지 불쾌해진다. ",7
336,"솔직히 스토리는 짜증나요 ㅋㅋㅋ 질질끌고 뻔하고,,,근데 연기가 다 커버하네요 ",8
337,때깔 좋게 시작했지만 후반부는 결국 김지훈식 감정과잉 ,8
338,기본적인 재미에만 충실한 작품 ,6
339,흠.. 그래도 열심히 보았습니다 ,6
340,"강호창 OOO,그리고 결말은 꼭 이런 ㅈ같이 만들어야 했냐! ",4
341,"만듦새도 배우들 연기도 썩 괜찮다. 다만, 엔딩으로 갈수록 '사건'의 진상에 대해 너무 허술하게 다룬 것이 아닌가 싶은 아쉬움이... ",8
342,법정 나오는 영화치고는 좀 많이 허술하고 엉성한 면이 보인다. ,3
343,결말이 애매 초반까진 괜찮았는데 ,2
344,전형적으로 가지 않아서 좋았다. 배우 연기들도 휼륭하다. ,9
345,재밌읍니다재밌읍니다 ,10
346,오싹하고 무서운 영화 ,8
347,"독특한 제목에 시선이 가고, 배우들의 연기에 빠져들다 ",7
348,아 끝까지 화딱지나는 영화 ,6
349,영화같으신가요? 현실입니다 ,8
350,"전형적인 학교폭력 소재 클리셰의 답습, 뻔하디 뻔한 설정을 보고 싶은 것은 아니었다. ",4
351,현실의 슬픈 이야기를 잘 담아냈어요... 이런 이야기는 더이상 일어나지 않기를.... ,7
352,연출 스토리 영상미 ost 하나같이 부족한 작품. 아싸리 더 자극적인 스토리로 갔던가. 더 악랄한 부모의 모습을 보여줬어야했는데 이도저도 아니다가 아역들 연기도 아쉽고 자극적이기만했음. 후반부는 설경구님 연기를 보여...,2
353,연기 잘하시는 건 알겠는데 결말도 애매하고 뭘 말하려는지 헷갈려서 재미있게 보다가 찜찜하게 끝난기분이네요 ,6
354,설경구 나온건 식상하냐..점점 .. 40만명머냐ㅋ ,2
355,가족이랑 보면서 과거 생각이 나서 방에서 오열하면서 한참 울었네요.. 저도 초6부터 계속 왕따였거든요.. 벌써 20중반이 되었고 교생실습 나가고 교사 할지말지 고민이었는데 이번 영화를 보면서 마음가짐이 달라졌어요. ,10
356,좋은 배우들 데려다가 허술한 전개와 뻔한 반전이 있는 영화... ,6
357,자식을 잃은 부모가 자식을 지키려는 부모들보다! 아무것도 못하고 질질 짜는 모습만을 보니 기분이 너무 더럽네요 ,2
358,이게 재미있다는 사람들이 이리많다니... 그저 누구나 분노할수 밖에 없는 학폭을 소재로  뻔한 내용의 영화를 만들어냄.. 실력있는 연기자들이 아까울뿐.. 반전은 차라리 없는편이 더 나을정도.. ,5
359,스토리가 걍 OO임 문소리는 지새끼가 의식이 없는데 원인도 모르고 가해자 애비가 운영하는 병원에 입원함ㅋ 그리고 지새끼가 죽었는데 눈물한방울 안나옴ㅋㅋㅋ 설경구의 변호는 증거가 전혀 없는데도 아무런 과정도 없이 아들...,4
360,구멍이있네 진작에 알았지만 배우생활 몇년인데 연기를  저리못할까 ,4
361,망작..이 배우들 데리고 이게 최선? ,2
362,ㅈㅂ들을 캐스팅하고 일진인척 하면 감정이입이 안되지 요즘 일진들은 저런 ㅈㅂ같이 생긴 애들이 하냐? ,2
363,영화 웬만해서는 다 재밌게 보는 편인데도 진짜 재미 없었음. 스토리 전개도 너무 훅훅 지나가고 연출도 별로고 반전은 감동도 재미도 없었음스토리 자체는 좋았는데 이렇게밖에 풀어내지 못 한게 너무 아쉽 ,2
364,몰입감 있는 빠른 전개. 공감이 힘든 선생 케릭터. ,6
365,고구마만 먹다가 끝난영화 딱히 반전도 없음 ,2
366,제목과 달리 부모얼굴 잘만 비춰줌. 국내 소년재판과 맞지 않는 설정 오류. 일본 원작 그대로 가지 말고 자료조사좀 더 하시고 만드시지. ,5
367,솔직히 왜 만든지 모르겠음. 정신 이상한 청소년 애들이 보면 악영향 끼칠듯. 결말이 찝찝하게 끝남. 그냥 학폭 가해자+가해자 부모의 실상을 알려주려고 하는건가? 뭐 이렇다할 결말이 없고 사이다도 없음 ㅋ ,2
368,"초등학생 남자아이들 둘 키우는데.. ""맞는애가 멍청한거야. 그렇게 애들한테 맞고사는 애들 자살하는 거 못 봤어?!!""... 실제로 가해학생엄마한테 들은 말이에요.. 지속적으로 구타당하고 학폭위 두번 열...",10
369,니부모얼굴 잘 봤습니다. ,4
370,그냥 그랬다. 쩝. ,6
371,"한공주처럼... 피해자는 아무 소리를 낼 수 없고, 죄인 취급 받아야 하는 이 세상이 정말 개탄스럽다..더군다나.. 돈이 있으면 괴물이 된 자식도 모르는척.... 부모의 자리를 괜히 주는게 아닌데...요즘 아이들의 ...",2
372,마지막결말이반전이네요..참 씁쓸해요 ,6
373,"학교폭력 가해자를 자식사랑으로 포장하면 안됩니다. 자식이 아니라 폭행 가해자, 피의자입니다. 개목걸이 채워서 끌고가고, 성적가해하고, 물고문하고, 바닥에 음식 입으로 주워먹게하고. 그런 가해자를 학교, 어른, 사회는...",6
374,그냥 한국영화~~너무 쉽게 전개되는 걍  일본정서의 영화인듯~일본원작이라서... 암튼 제작비 엄청 싸게 들었을것 같은  그런 영화였네요 ,2
375,"본영화보다 예고편이 더 재밌는 영화,,학생들 연기는 참,, ㅎㅎ ",2
376,인물들이 입체적으로 그려져서 현실적이었음 하지만 배경이 국제중이라는 설정도 그렇고 실제 학교 모습에 대한 고증이 부족해서 아쉬웠음 ,4
377,점수 주기 조차 아깝다 초반에 보다말고 일어나긴 처음 둘이 2만6천원 실화냐? ,1
378,배우들의 연기에 비해 스토리가 좀 약함 ,6
379,감독의 전작들을 보면 기대할 수 없는 영화인데 생각보다 재밌게 본 듯반전요소가 클리셰인점은 안타까웠으나 마지막에 한 번 더 꼬아버리는 건 예측못했음.나름 나쁘지 않았다. 딱 그정도. 최근 극장에서 본 한국영화중에 제...,7
380,아니 근데 그렇게 쓸 배우가 없습니까 ? 성범죄를 배우로 쓰고 ? 감독은 양심이 없는 분인가  ? ,4
381,"10대들의 범죄, 강력한 처벌만이 답이다. ",8
382,와 연기력 장난 아니다.. 뭔가 지루할거 같았는데지루한 포인트 하나도 없이 재밌었음 ,10
383,"기승전은 졸작 법정물, 결은 트위터에서 뛰쳐나온 듯한 자극적인 단편소설. 근데 그걸 다시 읽는듯한 뻔함. 각본이 이런 식이니 배우들의 좋은 연기력도 여기서는 공허한 외침일 뿐 ",3
384,"가족이라는 원초적 관계와 사회적 정의 사이에서 갈등 하는 학교 폭력 가해자 부모들의 심리를 적나라하게 파헤친 작품이다. 결국 누가 가해자이고, 피해자인지 식별하기 어려운 현실을 잘 그려낸 듯~ ",10
385,소설원작답게 플롯은 그럭저럭 평타는 치는데 좀 작위적인 장치가 눈에 띔. 일자로 남는 자살 시도 흉터와 손가락 끝부분이 닿는 위치에 생기는 교살 흉터를 경찰이 구분 못 한다는 건 좀연기는 훌륭함 ,6
386,학교폭력의 심각함을 느낌과 부모들의 역할이 얼마나 중요한지 보고 느낄수 있었음 ,10
387,가해자들이 피해자한테 하는 행동들 모두 너무 충격적이었네요.. ,10
388,배우들 연기가 아깝네요 ,2
389,개연성이 살짝 떨어지지만 스토리 진행 괜찮았음여러 생각을 하게 만든 영화 ,8
390,아이 키우는 입장에서 분노가 치밀더라구요. 저런 가해자같은 악마들을 키워내는데는 결국 부모 책임도 있는거지요. 다만 문소리씨 연기가 너무 거슬려서 안타깝더라구요. 원래 이렇게 연기가 부자연스러운지.. ,8
391,때린 놈이 다리 뻗고 자는 세상. ,8
392,다 보고서도 찜찜했던 영화.처음부터 끝까지 증거인멸만했던 영화 ,8
393,오랜만에 반전 영화 나왔네 ,7
394,완벽한 피해자가 아닌 결국 가해자 ,7
395,완전한 피해자도 완전한 가해자도 없다. 잘못한건 뉘우칠 수 있게하기 ,8
396,와이번년도영화왜다재밋냐 ,10
397,시간 가는줄 모르고 봤어요 과연 우리가 저 상황이어도 달랐을까. ,10
398,진짜 인생 최악의 영화 입니다 ,1
399,정말 감독 얼굴이 보고 싶다 ,1
400,노잼입니다 노잼입니다 ,1
401,간만에 좋은영화 봤슴?연기 쩐다 ,10
402,우리는 진실이 뒤틀린 사회를 탓하면서 참된 반성과 참회를 거부한다. 그러나 인간이라는 존재는 진실이 올곧게 드러나도 진실 공표와 반성 사죄보다는 조작과 은폐 그리고 변명에 능숙하게 진화해왔다. 결국 자식이 괴물이 되...,8
403,슬프기도 하면서 무섭기도 한 영화.저렇게 학교폭력이 무섭다는 걸 확실히 느끼게 됨. 몰입이 너무 됐고 한결이는 피해자이기도 하고 가해자이기도 하다. 나중에 한 번 더 봐도 괜찮을 것 같은 영화 ,9
404,"문 한음 국제중학교 학생 김건우가 같은 반 친구 4명의 이름이 적힌 편지를 남긴 채, 의식불명 상태로 호숫가에서 발견된다. 병원 이사장의 아들 도윤재 전직 경찰청장의 손자 박규범 한음 국제중학교 교사의 아들 정이든 ...",10
405,솔직히 작품마다 재미없던 설배우 아주 오랜만에 좋은 작품으로 찍었네요.재밌습니다 (야차는 진짜 대실망)연기들 다 좋구요.앵커도 보고 이영화 보는데 와 천우희 정말 진짜 예쁘네요.. 배우들 연기 다 좋습니다. ,8
406,"중간 중간 허술한 부분이 많지만, 지루하지는 않았어요 ",6
407,영화를 보는 내내 머리를 쥐어뜯었다그들은 너무나 뻔뻔하게 당당했고피해자의 마지막은 본교 학생이 아닌 외부인그게 현실이었다 무언가에 얻어맞은 듯한 기분... ,10
408,설경구와 설경구 아들 ..연기 너무 잘함다들 연기 너무 잘하고ㅠㅠ 갠적으로 엄청 재밌게봄 ,10
409,너무 감정이입되서 머리가 아팠음현국회의원과. 그 아들이 생각났음 ,8
410,개연성이 약간 부족합니다 더 재밌게 풀 수 있었을 것 같은데 후반부에 흐지부지 끝나는 것 같아 아쉬워요 그래도 오랫만에 극장에서 본 영화로 돈아까울 정도는 아니에요 ,7
411,정말 현실적인 제가 부모여도 똑같이 했을거같아요잘봤습니다. ,8
412,현실은 훨씬 더 잔인하다. ,7
413,"학폭이라는 사회문제를 다룬 영화걸경구 혼자 끌고가는 영화.학폭이야기 외에 법정 영화라기에도, 서스펜스영화라기에도 많이 부족하고 개연성도 아쉬움천우희가 아까웠음 ",7
414,코로나 이후 한국영화의 성공신호탄. ,10
415,중학생 고등학생들 부모와함께 꼭봐야할 영화 ㅡ ,9
416,설경구 얼굴이 곧 서사다. 중년예민미 OO시 ,10
417,가해자의 부모 입장에서 보는 자식들의 학교폭력 ,10
418,어른이든 아이든.. 인간이 얼마나 이기적이고 비겁하고 잔인해질 수 있는가 ,10
419,배우님들 전부다 연기를 정말 잘하셔서 몰입이 잘됐습니다내용도 물론 재미있게봤습니다 ,8
420,연기력 좋음 볼만했어요 ,8
421,최소 평점 9점대 영화같아요.제목 말고는 다 좋았습니다.최근 코로나 이후 정말 개떡같은 영화뿐이였는데 정말 재미있었습니다. ,10
422,문소리배우님이 초중반은 연기에 몰입이 어려웠어요이 배우가 이렇게 연기를 못하는 분이었나?너무 비중이 적어나 그러나  의심이 들었었네요 후반부에 가면서 나름 관람하기 편해졌네요설경구님의 연기력은 흠잡을데가 없네요반전에...,5
423,가해자와 피해자가 뒤섞인 학교폭력의 굴레. 부모가 자식의 거울. ,10
424,돈과..권력 진짜 니부모얼굴이보고싶다 ,10
425,재미있었어요!!!ㅎㅎㅎ ,6
426,인간에 대한 환멸이 느껴진다. 천편일률적인 한국영화 시장에서 이런 영화가 보고 싶었다. 배우들 연기가 정말 뛰어나 몰입감이 높다. 특히 설경구는 명불허전! 이 연기로 남우주연상을 탄다고 해도 이견이 없다! ,8
427,우아한 그세상 부모들이 악마를 낳고 그들이 더 큰 악마가 되도록 방조한다. 저런 얘들이 나중에 지도자랍시고 한 자리씩 차지한다는 사실이 너무나 끔찍하다. ,10
428,시간가는줄도 모르고 너무 잘봤어요 강추드립니다 연기가 오집니다 ,10
429,,7
430,"배우들의 연기력에 놀라고, 현실적인 스토리에 놀랍니다. 대한민국 성인들 관람 강추합니다. ",10
431,뭔가 울림이 있는 영화... 배우들 연기 쩔음~~ ,10
432,분노와 눈물이 끊이지 않는 영화! 111분간 배우들의 분노폭발하는 연기력까지 완벽 ,10
433,"화가 안나는게 더 어려운 소재라 선방했지만, 도저히 따라갈 수 없는 극의 흐름.너무 많은 걸 담으려했던 것 같았고, 너무 좋아하는 배우들이 나와서 엄청 기대했지만 중구난방 스토리를 배우들이 머리채잡고 끌고가려다가 오...",4
434,보면서 화가나서 ㅠ 막 욕했네요.끝이 너무 찝찝했어요..배우들 연기는 좋았어요 ,8
435,소름끼칠 정도로 재밌어요 ,10
436,연기력이 좋네요 ㅎㅎ!! ,8
437,연기력이 좋네요 ㅎㅎ!! ,8
438,영화 보고 나오면 절대 잊을 수 없는 이 제목 ,8
439,영화 재밌게 잘 봤습니다 ,6
440,자식은 부모의 얼굴 ,7
441,연기파 배우들과 탄탄한 스토리 ,9
442,통쾌한 결말이었으면 싶었는데....아쉽..ㅠ ,2
443,,1
444,역시 권력과 돈이 무섭다는걸 한번 더 깨닫게 해주는 영화.. 보는내내 가슴이 먹먹했음 ,8
445,"자식을 위해 모든 할수 있는게 부모라지만, 그 전에 자식이 올바르게 커가고 있는가, 올바르게 키우고 있는가를 생각하게 하는 영화였어요.. ",7
446,많은 대다수의 가해자와 그 가해자의 부모는 이영화를 안 볼 것이고 보통의 사람들만이 영화를 보며 치를 떨것라는것에서 입맛이 썼던 영화 ,8
447,기가 막혀서  잠이 안옵니다... ,10
448,최고입니다 연기력최고세요 ,10
449,연기를 다들 너무 잘 하셔서 보면서 내내 화가 났어요 ㅠㅠ재밌게 잘 봤습니다 ~~ ,10
450,요즘 이런 류의 학폭을 다룬 영화나 드라마가 많이 나오는데 이 영화가 제일 고구마였다. 결말도 흐지부지 끝나고 사이다를 준 거 같기도 하고 아닌 거 같기도 했고 늘어놓은 떡밥들이 많아서 그걸 다 담으려고 하다가 그런...,8
451,완전 추천합니다  현실에서 접할 내용. ,10
452,연기 지렸다 돈 안아까움 ,10
453,지루하지는 않은데 다소 진부한 전개와 뜬금 결말 ,6
454,끝이 너무 허무함.... ,6
455,끝마무리가 아쉽다 기대했는데.. ,6
456,그냥 상업 영화… 웃음 포인트 없이 분위기 낮게 갔으면 더 좋았을 듯 근데 왜 포스터에 있는 예쁜 폰트는 두고 크레디트 올라오기 전 영화 제목은 궁서체로 하셨는지… 그게 제일 의문 ,5
457,학교폭력장면만을 포르노처럼 전시하는 나쁜 영화좋은 배우들의 연기마저 아깝게 느껴진다. ,1
458,자극만 쫓아 편집한 스토리 본질을 흐린 신파 ,1
459,뛰어난 연기력 덕분에 몰입도가 좋았어요강추 합니다 ,10
460,연기력은 최상인데 사이다 없이 범죄자 옹호하는거 같아서 영화마지막 부분은 별로였다 피해자이지만 가해자인건 안타까운 부분이지만 가해자인건 똑같은데 벌 안받은건 이해할수없는 부분 ,6
461,학폭가해자 학생들뿐만 아니라 그들 부모들도 너무 화나게 만드네요 참 무섭네요 ,9
462,배우들 연기는 두말할 필요도 없고 정말 5년 동안 묵혀둔 것이 아까울 정도로 몰입력이 강한 웰메이드 영화입니다.보면서 어찌나 열불이 나던지...영화 도가니 이 후 최고의 화를 불러 일으키는 영화!! ,9
463,짜여진 공식처럼 흘러가는 죄의식 ,5
464,연기가 미쳤어요... 믿고 보는 배우들 ,8
465,결국엔 다 똑같은 것들실화인지 뭔지 모르겠으나 영화라면 마지막이 이런 결말이 아니길 바랬는데 왜 이딴 결말로 만든거지 ,1
466,나름 사회문제를 잘 연출한것 같습니다 ,7
467,이런영화 너무싫다 실화면 더 싫다 ,4
468,1점도아까움 현실에서가능하거나 실화라고해도 전혀 공감도안되고 답답하기만하고 스토리또한 식상함 ,1
469,자극적인 막장 반전 드라마 팝콘 무비로 적당한 만듦새인데 나름 몰입감 있고 재미도 없진 않았는데 과연 이 주제로 이래도 되는건가?? 어떤 마음으로 접근하고 만든 영화인지 찝찝함이 남는다 ,6
470,전형적인 약자는 선하고 강자는 악하다라는 영화. ,2
471,문소리님 연기가 넘 가식적으로  느껴져 공감대가 떨어졌음 ,4
472,"느슨한 만듦새, 심리묘사가 부족한 심리극 ",4
473,이렇게 개연성 1도 없고 중요한 내용은 스킵해서 넘어가고 스토리 허술해서 소재를 잘 못 풀어내는 영화치고 평점이 높아서 당황... ,1
474,한국에서는 괴롭힘 당하는게 죄인이야   가해자들 탓 할 필요 없다   왜 맞고 왜 괴롭힘 당하고 살어  여럿과 맞서 싸울 자신이 없으면 각개격파로 하고 주먹으로 안될거 같으면 몽둥이나 다른걸로 후려쳐서 평생 불구로 ...,1
475,연기도 연출도 별로.. ,6
476,그냥 뭔내용인지도 모르겠고 걍 재미없고 지루함 재미없었음 ,4
477,재미있게 잘 관람했습니다. ,8
478,많은 생각을 하게 하는 영화 ,6
479,"5년 전 촬영한 영화의 묵은 사연이 생각나 안타까웠지만 덕분에 5년 전의 앳띈 천우희의 얼굴을 봤던 건 반가웠고, 지금이라도 개봉되어 다행일 만큼 영화는 현실적으로 잘 그려냈다. 다만 폭력을 그리는 장면은 수위조절을...",9
480,기대 안 하고 관람했지만 볼만한 영화였습니다. ,10
481,그렇게 묘사했어야 했나뭔가 좀 아쉬운하지만 볼만한 ,6
482,결말 일부러 화나라고 그렇게 끝난 것 같음 ㅂㄷㅂㄷ. ㅎ결아 니가 더 나빠 .. + 설경구 연기..확실히 퀄리티가 다름. ,7
483,그냥 화나고 화나고 화나고 ,5
484,괜찮지만 완성도가 다소... 아쉽다 1.필요할 때 없거나 모자라서 안타깝고 만족스럽지 못하다. 2.미련이 남아 서운하다. ,8
485,배우들이 연기를 잘 한다. 분위기가 일본 영화같다. 이 영화가 의미하는 바가 아닐 수 있지만 소년범죄 형량 늘어나야한다. ,8
486,분노를 유발하게 하는 영화. 끝까지 일관되게 끝나서 찝찝. ,6
487,마지막에 약간의 반전이 있어서 좋았습니다. 명배우들의 연기 역시 최고 ,8
488,"블랙코미디와 사회고발로도 충분한데, 범죄스릴러까지 넣는 건 과욕이었다. ",6
489,어쩌면 뻔할 수 있는 스토리를  약간 꼬와주고 훌륭한 연기를 첨부해 완성. ,8
490,너무 안타깝고 화가나요..고구마 300개쯤 연속으로 먹이더니인심쓰듯 사이다 한모금주고다시 고구마 먹이면서 끝나는 영화랄까.. ,6
491,어쩌면 우리 모두는 가해자일수도.. ,10
492,이정도면 웰메이드지 명작이라 불리는 어떤영화도 다 아쉬움은 있음기대없이 봤는데 생각보다 재밌고 생각할거리도 주고 몰입도가 꽤 높음 ,10
493,연기도 좋고 볼만해요.. ,9
494,진짜 내용 ㅈ같네 ㅋㅋ 작가놈 뇌 비었노 ㅋㅋ ,2
495,이 영화 보고 찔리는 사람 개많을듯 ,10
496,그냥 답답함의 연속임.  처음부터 끝까지 가해자들이 참교육 당할까말까 이거만 붙들고 있다가 영화가 끝남. 진짜 개재미없음. 이게 왜 평점이 높은건지 이해가 안감. 갑자기 부성애 감성팔이 하는것도 개뜬금이고 이 영화가...,1
497,연기를 너무 잘해서 토 쏠리는 지경 .. 진짜 한국 부모라면 보면 좋겠네요 ,10
498,"학폭 영화,, 너무 잘 만들어서 역겨움가해자는 끝까지 잘못을 모르는 것까지현실고증 미쳤음꼭 봐야하는 영화라고 생각함 ",10
499,괜히 봤어요. 기분이 정말 안 좋아지는영화.. ,1
500,,7
501,연기도 최고 몰입도 최고 빡침체고 ,10
502,잘 봤습니다 다소 자극적이긴 했습니다 ,7
503,진짜 화가나서 보는 내내 울었음!현실은 더 심할텐데..저런 부모 때문에 아이들은 악마가 된다는 말 격하게 공감한다.법이 강화되길 바라본다! ,10
504,여기 위선자들은 다 출연 했구나. 이미지 세탁좀 된 다 생각하나? ,1
505,연기들을 너무 잘하시네요. 보는내내 울화통이 치밀어 올랐습니다.. 약간의 반전이 있어서 놀랬습니다 ,8
506,설경구 연기 너무 잘해요~~ 맘아프게 ㅠ 잘봤습니다 ,10
507,설경구 연기는 미쳤다ㅡㅡ ,10
508,설경구 연기 살인자의 기억법 이후로 가장 인상 깊네요 ,10
509,근래 보았던 영화 중 감히 최고의 영화 아닌가 ,10
510,오늘 봤는데 학교폭력은 사회의 악입니다.설경구 연기 짱!! ,9
511,강추합니다  배우 연기좋아요 ,10
512,,10
513,농담으로라도 재밌다는 소리 하지 말아라.진부한 스토리 전개 뻔한 결말. ,1
514,재미있는데  분노가 생기는 영화@~@ ,10
515,현실성이 너무 떨어진다 ,1
516,"천우희가 마지막에 설경구보고 ""건우한테 미안하지 않으세요?""라고 말한 의미는? ",8
517,영화는 의도적으로 부유층에 대한 반감을 유도한다. 그러나 현실에서는 부유해서 악하지도 가난해서 착하지도 않다. 나쁜 놈은 그냥 나쁜 놈이다. 실지로 학폭 비중이 국제중이 더 높지는 않지. ,1
518,고구마 천만개 먹은 기분인데... 이걸 영화라고 만들어놓고... 제목은 니 부모 얼굴이 보고 싶다 라고?? ,1
519,"배우들의 연기가 너무 좋았어요. 내용에 감정적으로 몰입하다보니, 보기 힘들었습니다. ",8
520,솔직히 연기력이 뛰어난 배우들이 많아 집중있게 끝까지 볼 수 있었다. 내용은 너무 현실적이지만 잔인해서 보고나서 기분이 찝찝한건 어쩔 수 없음....ㅠ ,10
521,설경구 하나만 보고 갔는데 이럴 수가 있나..? 대체 누구를 탓해야 하는가 그리고 누구의 선택을 응원해야 하는가 나는 외면할 수 있었을까 ,10
522,어른들에게 생각해볼거리를 던져주는 드라마. 어른들은 과연 학생들의 목소리에 귀 기울이고 있는가. ,6
523,쫄깃하니 잘 봤어요.. 나쁜..XX 그러지말자 얘들아~~ ,7
