,Review,Rank
204,영화 보고 기분 나쁜적은 처음임 ,1
205,절대15세 이하가 볼영화가 아니다 ,2
206,"15세영화치고 너무 가족끼리 보면 안될 것 같다..칼부림,뇌진탕 영화 ",4
207,충격 그 자체...초반에 긴장 풀어놓고 막판에 휘몰아침. ,10
208,영화관 가서 볼만했던 영화 15세 관람가 맞나 싶기도 한데 그렇다고 청불 까지도 아니고... ,10
209,"등급조정이 필요합니다.15세에게 마약, 욕, 약간의 19금, 흉기 넘 자극적입니다 ",8
210,"친구들에게 추천하고 싶지 않은 영화. 가볍게 보고 가볍게 말할 영화가 아니다. 기대를 너무 많이하고 가서 기대에 못 미칠까봐 걱정했는데, 그 이상의 충격을 받았고,, 진짜 너무 다 좋았다. 그리고 배우들 한명 한명 ...",10
211,똥구정물이 역류하는 변기 뚜껑 위로 눌러 앉아 담배를 찾아 피우는 박소담의 표정이 내내 잊혀지지 않음 ,10
212,"칸에서 상 받으려고 예술을 빙자해서 한국인 99퍼센트(부자까지 조롱했다고 치면 100퍼센트)를 시궁창 냄새나는 버러지 호구 만든건데, 대놓고 조롱받아놓고도 “불쾌했지만 의미를 곱씹게 되네요”라면서 평점 10점 몰빵하...",1
213,이거 19세로 해야하지 않나요오늘 보고 깜짝 놀랐네요.. ,8
214,"보고나니 왜 이렇게 마음이 무겁지,,, ",10
215,내 인생이런영화는 첨인듯 ,10
216,기분 나쁜영화 하지만 수상한 이유는 있다 ,9
217,봉준호의 선민의식이 잔뜩 들어간 영화. 조부그리고 부모까지 대대로 금수저 감독이 가난을 우아하게 희화하며 조롱한 영화. ,6
218,"가족끼리 볼려다가 남편하고 둘만 보길 잘 했습니다.등급 조절 필요합니다. 중, 고등학생이 보기엔 부부관계 장면 부적절합니다. ",2
219,"그냥 가난한 사람들이 범죄 저지른 영화인데,  빈부격차니 뭐니 잘 이해하기 힘들었다. 장면 하나하나 서로 결부시켜 이해하려했는데,..그냥 영화를 보는 내내  불쾌함이라던가 슬픔이라던가 신기하게도 하나도 느껴지지않았다...",2
220,애들 보여주지 마세요 어른 영화입니다 ,6
221,영화 재미있고 안재미있고를 떠나 평론가들의 가식적인 점수에1점 주고감. ,1
222,"등급조정이 필요할듯, 말로 형용할 수 없는 불쾌함이 남는 영화 ",1
223,이거 왤케 재밌다고 난리임? 그냥 기분나쁘던데 미성년자랑 스킨쉽하고;; ,1
224,포스터의 다리가 누구의 다리인지 알게되었다 ,9
225,보고나서 기뷴이 안좋다 꼭 가난을 그렇게. 표현해야 했을까 ,2
226,조여정이 이렇게 연기를 잘하는줄 몰랐네요. 외모만 출중한줄  알았는데 영화를 보면서 오히려 연기력에  놀랐습니다. ,10
227,남의 집에서 술판? 남의 집을 지집처럼 실화냐? ,1
228,기득권층의 오만방자함 봉준호 감독에게 있어가난은 신선한 소재일뿐 ,1
229,딸과 같이 봤는데 뇌를 씻고 싶다는 충격적인 이야기에 할 말을 잃었다. 청소년 관람가는 조정이 필요할 듯 보인다. ,8
230,노력하지 않고  남을 속이려는 사람들이 가난한 사람들로 그려져서 싫었다. 실제로는 부자들이 더 그런것 같은데 말이다. 가난해도 열심히 노력하며 행복하게 사는 사람들이 더 많다. 그런 사람들이 영화의 주인공이어야지. ...,2
231,계급에대한 불편함이 아니라 민폐가족 보기 짜증나서 뛰쳐나가고 싶었음 절대 절대 두번은 보기 싫은 영화 ,1
232,한치의 희망도 없는 영화가 내 현실로 녹아들다 ,10
233,"큰상 받은 영화보자고, 아이들 손잡고 극장에 데려가지 는 마세요~^^ ",7
234,가난을 모르는것들이 가난을 논하고있네요 ,1
235,오늘 조조로 봤는데 중반부까진 씁쓸하지만 재밌으면서 들킬까봐 조마조마하다가 후반부에는 헉 헐 하다가 뭔가 좀 씁쓸하면서 저게 현실이구나 느끼게되는?암튼 난 열심히 살아야겠다  사람마다 이 영화를 보고 느끼는 감정들이...,9
236,이건 19세다. 아들과봤음 클날뻔 ,8
237,19금임 가족끼린 피하세요 ,6
238,페이스 빨라서 너무 좋다 집중력 최고 ,10
239,줏대 없는 소위 평론가 평점봐라 가관이다.. 내생각엔 영화가 빈틈이 많아 보이는데. 특히 억지로 살인과 사망을 끼어논것같아 매우 어색했다.. 아무리 신불자라고해도 지하에 살아온설정도 너무 억지. 차라리 팔 10개 달...,1
240,피자박스 접을 때가 행복했다. ,10
241,여러모로 충격적..오만가지 생각이 머릿속에 가득차서 하루가 피곤하다..대단한 영화..생각의 꼬리를 자를수 없게하는;;; ,10
242,봉감독에게 박찬욱의 냄새가 난다. ,8
243,칸의 위엄 정말 재밌어요 대밧 ,10
244,방금 보고 나왔는데 솔직히 잘 모르겠다 어느 시점부터 영화가 끝날때 까지 계속 가슴이 조여온다 지금까지도 뒷맛이 참 씁쓸하고 기분이 좋지 않다 내가 좋아하는 감독 배우들이였지만 칸? 평론가들의글?너무 기대한 탓 일까...,8
245,영화를 보고나서 2시간째 아무생각이 없다. 그만큼 충격적이었고 그가 만든 장르는 이미 우리 사회를 바라보는 것보다 같이 살아가는 느낌이다 ,10
246,저는 별로 딱히 ㅋ 저랑 안 맞음 ,1
247,처음은 재미있지만 뒤로 갈수록 개연성이 떨어지고 기분만 찝찝해지는 영화 ,1
248,정말 구리다는 말밖에.. 등급 조정도 필요하고 미성년자와의 스킨십이 그렇게 많이 필요했을지? 남감독스럽습니다. ,1
249,말이 필요없음.... ,10
250,"관람등급을 좀더 올려주셨음 하고, 영화는 뭐라말못할 공감과 불편하면서 몰입도를 주고  둘중 어느 입장에도 들지 못하면서, 그중에서도 부모탓을 하지 않는 자식들을 보면서 나자신을 또 다시 반성 하게되었다. ",9
251,"조여정씨 그동안 잘모르고 무시해서 미안할 정도로 캐릭터 완벽하게 소화. 월계수 아줌마 뭐하나 연말에 받으셔야 함. 송강호 와이프역 아줌마역시 a급 조연탄생. 최우식,박소담역시 자기역할 무난히 소화. 이상! ",8
252,형편없다 상 받았다고 그냥 본 내가 잘못이지. 김기덕도 상 받았는데. ,1
253,냄새가 나도 예의는 지킵시다. ,10
254,기분나빠지는 영화... 우울해지는영화 ,2
255,앉아서 고문 당하는 느낌이었다. 너무 잔인하고 충격적이였다. ,1
256,티피컬하게 부자인 사람이 악인이 아니라서 좋았다. ,10
257,딸과남편과 보면서 두시간가량 토론했어요 냄새 벌레 빈부 돌 무계획  선 완벽한 전율이 돋았어요 한국영화 대단한 발전입니다 ,10
258,이제껏 쌓아 왔던 봉준호 감독의 필모그래피가 폭발하는 영화 ,10
259,나는 수작이라 평가받은 영화를 이해하기에는 아직 많이 부족한가보다... ,6
260,음. 상을 탈 만한 작품인가...?. ,6
261,괜히봤다~불쾌하고~15세 자녀랑 갔으면  황당했을뻔~여하튼 기분나쁜영화다;; ,1
262,"점점 바닥으로, 반지하로, 지하로 ",10
263,냄새난다는 말은 때때로 가난하다는 말보다 더 큰 분노를 일으킨다. ,7
264,15세는 아닌것같다눈물없는  슬픈영화엿지만..생각없이 애들데리고 가는건 아니되오~ ,6
265,보는내내 불쾌하고 기분 나빴다 ,1
266,너무 과장된 인기인듯 굳이? ,1
267,믿고보는 송봉조합! 대박ㅎㅎ ,10
268,본 영화 중에 최악이다작위적으로 만든 빈자들의 삶..너무 인공적이여서 감정이입이 안되엇음 ,1
269,별로였음 취향이아님 잔인하고 찝찝 불쾌 ,1
270,19세 걸어야될듯... 민망한 장면이 한 둘이 아님 기대 안하고 보길 잘했다 ,1
271,"박사장이 말했던 '선'은  우리가 일반적으로 생각하는 지킬선이 아니라, 자신보다 계층이 낮다고 판단 되는 사람이 자신과 맞먹는 걸 말하는 거였다... ",10
272,기분 좋을 때 보러가시면 안됨ㅋㅋㅋ ,3
273,기분 나쁘고 비현실적이고 쓸데없이 잔인함. ,1
274,"최고!!!! 대박임,, ",10
275,구리다는 말 외에 할 말 없음 ,1
276,곱등이와 세마리의 강아지 ,10
277,전도우미아줌마 연기엄청잘하네!! 이름은 송강호지만 다른배우들도 연기력엄청남. 최우식 다시보게될듯 ,10
278,보고나니 기분나쁜영화같네요. 멀쩡한 부자 망치는.. ,2
279,저는 별로엿습니다.. ,6
280,영화 끝부분에 인디언 모자를 쓴 송강호의 모습이 클로즈업 될 때 그 표정을 잊을 수가 없다 ,10
281,조조로 봤는데 하루종일 영화생각난다. ,10
282,한국식 오버스러운 잔인한 장면연출. 절제가 필요해 보이는- 너무 많은 상징적 의미들. 뭐랄까..저는 오히려 촌스럽게 다가왔어요ㅠ 상 받았다고 하니 뭔가 다른 특별함이 있을거라고 크게 기대했나봐요...재미는 있었는데 ...,7
283,19세로등급조정하세요 ,6
284,우리나라 사람은 칸에서 호평받고 상받았다하면 다 잼다하고 굿굿 이런다 ㅋㅋ 근데 왜 버닝은 평이 안좋냐 버닝이나 애나;; 그거아냐? 올드보이 칸 이야기없을땐 7점대였는데 칸 이야기나오자마자 평 하를로치솟고 명작이라며...,1
285,뭔가 기분 더러운 영화 찝찝 ,1
286,부모님이랑 같이 보기 힘들었다 ,10
287,영화 끝나고 그많던 사람들이 다 아무말도 안하고 멍.. ,10
288,첨엔 웃다가 중간부터 긴장을 늦출수없었네.. 불편한 부분도 있었지만.. 보고나서도 계속 생각나고 생각하게 한다~ 엄청 대중적인 영화는 아님. 봉준호감독의 장기가 능수능란하게 펼쳐진다~ 댓글로 스포일러하지마시길 ,10
289,보면기분 드러워지는 피에타류 영화 ,2
290,무슨 말이 필요한가요. 명작! ,10
291,조조8시 상영완료대단하다. 자세한 글을 쓰는것은 내 능력밖이다.다시 한 번 봐야겠다 ,10
292,소파씬 안넣어도 충분히 재미있고 임팩트 있었는 ,7
293,진짜 허세 아니고 <기생충> 보고 나오는데 이렇게 '충격적인 장면'은 처음인 것 같다. 그 자리에 내가 있었던 것 같이 생생하다.. ,10
294,감독님 대단하십니다. 사람이 바퀴벌레처럼 보였어요. ,10
295,보면볼수록 찝찝함이 남는영화 ,1
296,빈부격차에 대한 현실이 참 슬프네요 ,10
297,그냥 봉준호 영화. 칸에서 수상했다고 다 훌륭한 것은 아닐 수도... ,7
298,쓸데없는 잔인한장면 한국식 영화의정석 ,1
299,"황금종려상 수상작, 봉준호 그래서 그런거지 내용은 그냥 그래... 풍자, 위트? 그 내용을 가진 영화는 넘치고 넘어. ",1
300,제발 평론가인척 남기지마라. 그런놈때문에 1점준다 ,1
301,과유불급 은혜를 원수로 갚는다. 가난한 사람들 이미지만 더 안좋아지는 영화가 아닌지 ...  가난한 사람들 상종하기 싫어지는 ... ,6
302,19세이상 관람으로 해야할듯 부모님이랑 보는데 뻘줌ㅎㅎ ,6
303,한국영화는 자극적인거 빼곤 없는건가 ,2
304,이게 왜 평점이 .. ㅡ알바생인가 ,2
305,개인적으로 이런 짜증나고 드러운 영화는 비추임! 도데체 알바들을 얼마나 풀었길래 이게 재밌고 웃기다고 사기치는거냐?? 그저 사람 쑤시고 찔러죽이고 진지빨면 좋은영화인거야?? ,1
306,심장 쫄깃해서 죽는줄... ,8
307,공생은 허락 하지 않는 사회. ,10
308,영화가 끝나고 그 돌이 내 가슴위에내려 앉아있는 기분이였다. 나는 왜 조마조마 한 마음을 가지고그들에게 가담했던 것일까.몰입도가 우수하고 여운에 남는 예술작품. ,10
309,참으로 시의적절한 영화다... 아주 상징적이야 ,10
310,저는 박사장이 죽고난후 조여정의삶도 마지막에알려줬으면 더좋았을것같아요재밋게 봤습니다 ,10
311,15세 관람 등급에 놀람. ,2
312,재미가 없다기 보다 기분나쁜 영화임. 가족끼리 연인과 함께보는거 비추천. 집에서 다운받아서 보셈.. ,2
313,잼있는지 도통 모르겠다 .. ,1
314,정말 칸 황금종려상 받은 작품 맞나요?처음부터 송강호와 이선균의 식상한 톤과 연기로 실망스토리는 너무 뻔하고정말 상위 점수 주신분들은 그저 황금종려상 수상작이니 좋은영화다 라는 틀에 박혀 준게 아닌가 생각될 정도로 ...,2
315,끈적하고 더러운 썩은낙지를 밟은 기분 ,10
316,한국영화에서 이런 숨막히는 긴장감은 올드보이 이후 처음인듯. 다들 연기 너무 잘한다. ,10
317,웃으면서 봤는데... 다 보고나니 슬퍼졌다.. 우리는 그저 누군가의 소모품인걸까..? ,10
318,이게왜15세냐... ,2
319,왜 칸에서 상 받았는지 끝나니깐 알겠더라 ,10
320,영화의 분위기와 서사가 불쾌한 감정을 주는데 경이로운 불쾌함이 아닌 기억하고 싶지 않은 향기다.  돈을 주고 이런 감정을 사게 되어 후회스럽다. ,1
321,악.. 이 영화는 사기였다 ,1
322,이내용은 흐름ㆍ맥락상  19세이상 관람입니다~ ,3
323,영화가 딱 끝나면 재밋긴 한데 이게 칸? 이란 생각이 들지만 시간이 흐를수록 생각들이 새어 나온다. 우리가 이선균일수도 있고 우리가 송강호일수도 있다는 생각이 든다. 잘 만든 이야기이다 ,10
324,보고있는데 재밌지만 마음 한 구석이 답답했다 ,10
325,흠... 너무 기대한듯... ,6
326,볼만은 했는데 기대이상은 아니었어요 ,6
327,15세 보다는 수위가 좀 ㅎㅎ 보면서 긴장도 되고 재밌어요~ ,8
328,일단 대중적이진 않음.. ,1
329,빈곤과 도시빈민의 맨얼굴.. 가난을 수중에 돈이 없는 상태로만 안다면 이해할 수 없을 것. 가난이란 더 나은 삶을 준비할 의지와 꿈이 박탈 된 상태 ,10
330,영화끝나고 지하철 타고 집에 오는데... 냄새가... ,10
331,이렇게 기분을 더럽게 하는 영화가 있는가? ,8
332,처음엔 봉준호식유머에 웃다가 후반엔 눈물이 안나는데도 슬픈영화 ,10
333,극과 극의 상황만 몰두한 봉준호표 또라이 영화중 하나 ,1
334,지극히 우리나라 내용을 담아내면서도 보여주는 급이다른 월클감독의 작품 ,10
335,누군가는 이 영화를 매우 재밌다며 한국인이라면 누구나 좋아할 것이라고 말한다. 나는 영화가 끝나고 몇 분동안을 심장에 추를 단 것만 같이 답답했는데. '비가 오는 것을 좋아하는 사람들은 비가 새지 않는 집에 ...,8
336,최고의 영화...예고편으로 아무것도 설명할수 없음. ,10
337,많은 장점에도 불구하고 등급도 15가 아닌 19로 거야 하고 내용에서도 어거지스러운 부분이 있다. ,1
338,개인적으로 비추입니다.... 등급조정이 필요할것같아요.... ,1
339,솔직히 기대보다 재밌지는 않네요. ,6
340,액션도 스릴러도 아닌 130분짜리 영화가 처음부터 끝까지 지루할 틈이 없었고 코미디와 긴장감이 적절하게 섞여 묘한 감정을 만들어냈다. ,10
341,"의도하는바가 대체뭘까? 돈, 시간이 아까웠다 ",2
342,생각해보니 기정이는 다른사람들도 포기한 그 날뛰는 애를 금방 컨트롤 할 능력이 있는 재능있는 애였네 진짜로. 이런 사람들도 가난때문에 빛을 못보네ㅋㅋㅋ ,8
343,보고나와서 감정이 불안해지고 안좋습니다. 기분 더럽네요 어두운 이야기 끝까지 답없게 만듦어린아이들이 안봤으면 좋겠어요그냥 현실의 잔인함 만 나왔어요따뜻함은 없네요.영화 감상후 인생에 희망을 못 느끼게 만듭니다. 배우...,2
344,이게 황금종려상이라고..? 만이천원도 아깝던데... ,1
345,빈곤과 가난한 사람들의 삶속에 살아가기위해 범죄가 수반되어야하는것이 아니고 정당화 될수조차없다.그런 사람들은 기생충으로 표현한것에 대해 기분이 좋은 영화는 아니다.내가 과연 반지하 삶속의 가족이라면 주인공 가족들과 ...,7
346,기대이하였고 마케팅에 속아서 봤다. 감독의 의도가 곳곳에 보였고 보는 내내 불편했다 ,3
347,조조만 피해주세요 아줌마들 큰 웃음소리와 옆사람과의 대화로 몰입감 많이 떨어지네요 ,10
348,너무 잔인해요... 19세로 올려야 할것같아요.... ,10
349,주인공이라 볼 수 있는 기생충들의 사고방식을 나로서는 이해할 수 없음. 가난을 빌미로 남에게 피해를 주며 그저 평화로이 살아가는 한 죄없는 부자집의 삶을 망쳐버리는 모습을 보면서 얼굴을 찌뿌리며 보았다. ,2
350,"블랙코미디의 한계다. 나는 양극화가 벌어지는 지점에서 충분히 고민하고 또 고민했다는 흔적이 없고, 이것 봐라? 너희도 그렇지? 내 말 뭔지 알지? 다 그렇잖아? 하고 끝나는 영화. ",2
351,불쾌감만을 주는 영화다 ,1
352,엄마 아빠랑 가지마세요....민망해죽는 줄 알앗어요 ㅠ ,6
353,이 영화가 흥행에 크게 성공한다면 황금종려상때문이 아니라 그냥 너무 재밌어서다 ,10
354,왠지 모를 불쾌함이 ,9
355,"저는 그닥...너무기대많이했나봐요,, ",6
356,가족이랑은 보지마세요 ,7
357,돋보기로 현실을 들여다보는 데 점점 타들어가다 결국엔 불까지 난다 ,8
358,창의적이다 못해 충격적인 작품. ,10
359,"영화는 그런대로 볼 만했지만, 보고나서 왠지모를 불쾌함과 찜찜함....역시 평론가들은 빨아제끼는구나~ 하긴 니들도 칸을 깔 수는 없잖아?ㅋㅋㅋ ",1
360,연기를 너무잘한다 특히 이선균.조여정은 마치 내가사기를당하는 느낌 송강호는 내가사기를 치는 입장이랄까 ,10
361,ㅈ 같은 기분을 주는영화 ,1
362,"뭔가 있어 보이고 싶은, 그걸 보면 나도 뭔가 있어 보이는 것 같은 ",1
363,관람객. 평에 속았네요. 황금종려상은 어떻게 받은건지 의문임. 배우들 연기력도 막 대단하지도 않은것같고 거품 이빠이꼇네요 ,2
364,별로였습니다 정말 재미도 없고 뜻도 없고 ,1
365,롯데시네마신림 2019.6.1. 12시35분. I열 9번커플중 여성분 영화 상영 내내 중계해주신 덕분에 놓친 대사도 많고 집중해서 관람하기 힘들었네요. 도대체 무슨 정신인가요.집에서 혼자 드라마 보십니까?잠깐을 안닥...,10
366,음 난 쏘쏘 청소년이 보기엔 좀 그럼스포될까봐 다른 얘기는 안쓰겠지만 배우분들 연기는 훌륭함 특히 이정은님 대박 ,6
367,진짜 아닌등...ㅜㅜ ,1
368,"영화보다 나가는 사람들 .. 나 역시 끝까지 왜 봤나 싶은 영화.평점 , 리뷰만 보고 선택한 영화는 시간낭비 , 에너지 낭비라는 걸 새삼 깨닫게 되는 영화.현실이 힘들 때 영화에서 행복을 찾는 나 같은사람에게는 아픈...",1
369,ㅋㅋㅋㅋ박서준이 사람잘못봤네 ,10
370,계층간을 대비시켜 보여주면서 뭘 어쩌라는 건지 재미없고 답답한 영화. 어디가 빵터지나.. ,1
371,엔딩 크레딧 올라갈때 곡성 보고난것처럼 찝찝함과 묵직한 기분이... ,8
372,역시 봉준호라는말이 나올 수밖에주인공 어머니가 말한 바퀴벌레들이 사는 모습참 잘 묘사했다그리고 한편으로는 가슴이 미어진다 ,10
373,가난혐오를 담은 듯.. ,9
374,기대보다 별로엿음 공감이 안가고 억지스러움 ,6
375,일단 영화가 재밌다. 처음부터 끝까지 시간가는줄 모르고 봄ㅋㅋ 근데 하루종일 기분이 찝찝하니 좋지 않다 내가 기생충인거 같아서ㅜㅜ ,10
376,난노잼 이였음 범죄자가 범죄자를 키우는 ,1
377,생각을 안하고싶어도 계속 생각나는 영화칸에서 상받은 영화라해서 일반인이보면 노잼일줄 알았는데 내 예상에게 뺨을 후려쳤다. ,10
378,소재는 좋으나 일반인 관객이 보기엔 다소 불편한 장면들이 있을수 있습니다. ,7
379,영화 보면서 불쾌하긴 처음이었네요  이거 왜 15세 인지 모르겠네여 진짜 청불 달아도 모자를 듯 ,4
380,제시카 외동딸 일리노이 시카고과선배는 김진모 그는 네 사촌 ~ ,10
381,황금종려상을 충분히 받을만 했구나. 라고 느낀 영화. 충격과 아름다움 가슴 먹먹함 모두 느끼고 나온 영화. ,10
382,찝찝함이 계속 머무는 영화 ,6
383,조여정이 연기를 잘했다 자꾸 떠오름 다들 연기를 잘하긴했지만 ,9
384,설국열차에서 못다한 말을 한 느낌 ,10
385,"솔직히 이게 영화인가 싶고, 이런 영화가 상을 휩쓸었다는 것이 도대체 이 시대가 어디로 가고 있는가 싶어 허탈하다.  한 마디로 칙칙하고 별나고 불쾌하다.  같은 소재와 주제로도 더 밝고 희망적이고 상쾌한 영화를 만...",1
386,올라가는 존재와 내려갈 수밖에 없는 존재가 있다 ,10
387,스토리도 진짜 별로고 성희롱은 일상이며 미자성인 키스씬이 대체 왜 나오는지 모르겠으며 15금 걸고 19금얘기는 왜 하고 성희롱은 대체 왜 나오는지 모르겠고 가부장제 사회를 제대로 보여주는 영화였네요^^ 보면 볼수록 ...,1
388,뭥미다진짜ㅡㅡ 난영화평론가가아니니까 ,1
389,등급조정이 매우 시급합니다. 잔인한거 못보는 사람으로서 갔다가 기분만 찝찝하게 돌아왓네요. ,2
390,"내 스타일은 아님.. 딱히 문학적인 소재를 원한 것도 아니었고, 그 마저도 내가 추구하는 문학적인 영역도 아니고.. 메세지를 주려는 건 알겠으나.. 굳이..? ",4
391,첨부터 끝까지 긴장의 끈을 놓지 않고 몰입감있게 볼수 있었네요. 조여정님 너무 이뻣고 송강호씨 연기는 이미 검증됐던바 외 모든 주 조연 배우들의 멋진 연기 좋았어요 이런 스토리를 만든 봉감독님도 대단한 스토리텔러임에...,10
392,살면서 이런 글 처음 남겨봅니다. 영화 내용에서 뭘 알려주고자 하는지 봉준호 감독 본인이 더 잘 알았을텐데요. 지금 국민들은 코로나 바이러스 때문에 집밖도 못나가고 갇혀있는데 기득권층끼리 앉아서 하하호호 짜파구리 먹...,1
393,"코로나 첫 사망자가 발생한 날, 청와대에서는 대통령과 감독이 짜파구리를 먹으며 성대한 오찬이 벌어지고 있었다. 기생충의 플롯이 현실에서 완성되는 순간. ",1
394,"워낙 시끌벅적 상을 받은 영화라 사전 정보가 있다보니 재미가 반감돼버린듯. 정보가 아예 없이 봤다면 9점은 줬을듯싶다. 피자박스를 접어 납품할 때의 무책임함, 부자의 것은 좀 나눠 먹고 이용해도 된다는 죄책감 없는 ...",8
395,반지하 냄새. 벗어난지 오래되었지만 아직도 알것같다 ,10
396,영화를 현실로 이끌어 내는 봉.오늘 대구경북 무더기 확진자 쏟아지며 대구경북시민은 패닉에 상태에 빠져 있을때.. 문과 희희덕 거리며 해 맑게 사진 찍고 오찬하는 모습..일주일전 그 영광과 자부심은 쓰레기가 되 버렸다...,1
397,봉준호 감독이 진짜 천재인게 오늘 문재인을 만나 극중 빈부격차를 현실로 까지 이끌어냄으로서 영화를 끝맺음 했다는 겁니다. 정말 봉준호 감독은 모든 계획이 있었습니다. ,1
398,이렇게 수준 떨어지는 영화가 왜 인기가 있지? ,1
399,지루하지는 않은데..그렇게 재밌지도 않았어요ㅡㅡ ,6
400,불쾌하고  짜증납니다 ㅠㅠ ,2
401,주제 의식은 알겠는데 ㅋㅋㅋ....네.... 이정은 배우님이 다 하심... ,1
402,깐느 영화제에서 이 영화를 처음 보여줬을때 봉감독의 기분이 어땠을까... ,10
403,아주 천만관객 만들라고 죽어도 안내리는구먼 ㅉㅉ ,1
404,혼자 감상했습니다 .가정부 아주머니가 벨 누르면서부터 무서워서 조금 혼났네요ㅋㅋ 오전에 보았는데 예상치 못한 스토리들의 전개로 몰입하여 아주 잘 봤습니다. 우리나라의 빈부격차의 민낯을 적나라하게 보여주는 것 같아서 ...,8
405,오랜만에 본 영화다운 영화였다. 한국감독의 작품이라는게 전율이다 ,10
406,기대했는데 완전 실망. 개연성이 상당히 떨어지고 우연에 기대 극을 전개. 지루했는데 옆에 있던 아저씨는 푹 주무셨음 ,1
407,불쾌하다. 냉소적인 시선을 갖게 하는 영화. 세상 쓰잘데기 없는 시선을 모두에게 선사하는 영화. ,1
408,지하실로 내려갈때의 그 소름끼치는기분은 말로 표현할수가 없었다 ,10
409,난진짜너무재미없엇다 ,4
410,모든것이 완벽한영화였습니다 ,10
411,"가족들이랑 봤는데,,,상당히 불쾌했다이걸 15세등급이라,,,헐~~민망한 장면을 그렇게 자세히 묘사할 필요가 있을까??그리고,,돌로 머리를 내려 찍는  십원짜리 욕이 다나왔다!!!!과연 학생들이 보고난뒤 뭐가 생각이날...",2
412,기대하고 갔는데 나올땐 뭔가 무겁고 찝찝함이 느껴지는 영화였다... ,8
413,이 영화가 왜 19금이 아닌지 보는 내내 불편했다. 영화관 앞좌석에 초등생 남매가 나와 같은 장면을 보고있고... ,2
414,없는 사람들의 처절함. 가진 사람들의 악의 없음. ,9
415,글쎄 상받을 만한 작품인지는 모르겠네요 관점은 독특하지만 배우들 연기력도 평범했고 기억에 오래 남을 명작.. 이런거는 거리가 멀고.. 너무 기대했나 보네요 ,7
416,폭우가 쏟아진날 김소담은 역류하는 똥물위에앉아있었고 다음날 조여정은 미세먼지가 없다고 좋아했다.대한민국에 우한폐렴이 창궐한 날 서민들은 두려움에 떨었고 누군가는 서민음식을 체험하며 하하호호 웃고떠들었다 그리고 그들은...,1
417,"역병에 시달리는 국민, 하하호호 짜파구리 파티하는 대통령, 그와 웃고 떠드는 영화감독.. 그가 추구하던건 빈곤포르노와 다름없지 않았을까? ",1
418,"보고나면 하루종일 기분이 우울하고 생각이 많아지니 아침 말고 하루 끝에 보세요., ",9
419,쫌 먼가 기분이 불쾌했어용ㅜㅜㅜ ,8
420,대세에 따라 봐야할 것 같아 숙제처럼 봤다. 몰입해서 끝까지 볼 수 있었지만.. 마지막 여운이 개운하지 않고 기분도 좋지 않음. ,7
421,개인적인 느낌으론 초반 1시간은 그냥저냥 보는데후반 1시간은 왠지모르게 보는 내내 불편했습니다..뭔지는 모르지만 불편하고 불쾌하기도 하고..강렬한 여운은 있지만 저에게는 안맞는 영화네요.. ,6
422,영화로 부족했는지 현실판 기생충을 몸소 대통령과 함께 어제 보여주시던데요. 첨에 10점 드렸는데 어제 코로나 대거 확산됐는데 보여준 모습에 너무 실망해서 1점 드리고 갑니다. ,1
423,이 시국에 청와대에서 웃고 떠드는 초귀족들이 서민 코스프레하며 만든 엉화 ,1
424,상받은거 으스대느라 호사스런 궁궐에 들어가 짜파구리 쳐먹던 악마의 모습.... 인간이 만든 영화가 아님. 오스카트로피 다 빠게버려야. 사람이 죽어나고 역병이 걸리고 수천만이 벌벌 떨때 웃고 즐기던 그 모습. 그 모습...,1
425,불쾌하고 잔인하고 기준도 모호한 그저 수상작이라는 점으로 흥행.. ,1
426,역시 한국사람들은  이슈가 되야  와~ 하면서 그 분위기를 따라가는 단순한 국민성.. 상은 상이고 이게 재미가 있냐 ? ,1
427,천만관객 만들려고 정말 징하게 질질 끈다. 이제 그만해라. 다른 영화들에게도 자리를 만들어 주자. 니들 영화이고 영화관이라고 너무 독과점 아니냐. cj 야. ,1
428,행복을 돈의 잣대로만 생각하고 계층간의 불화만 더 조장하려는듯. 영화보는내내 한쪽으로만 치우친 사상이 역겨웠음. 다른사람 사는 방식 왜 참견이지? 살기바쁜세상.  내안에서 내 수준에맞는 행복 찾아서 열심히 살면 될것...,2
429,"몇몇 장면때문이 아니라, 영화에 흐르는 현실감 때문에 15세가 넘어도 살짝 감당 하기 어려운 영화 ",8
430,많은생각을 하게하는 영화..근데 15세는아닌것같다 ,8
431,공포영화보다 무서운 영화 ,10
432,봉준호  이딴걸 영화라고 만들었니? 뛰쳐나오고싶었다. ,1
433,다들 평론가놀이에 취했다. 임금님은 벌거벗었다고 말하지못하는것이 우리다.130억+씨제이+봉준호가 지하철냄새를 알꺼라고 믿고싶은것부터 자기는 지하에 안산다고 발악하고 있는거다. ,1
434,전체적으로 평점너무높다.. 일단 내용상으로 청소년 관람불가...부자나 가난한사람이나 평범하기는 모두 똑같다.. ,1
435,상받았다고 해서 그래도 볼만한 영화인줄 알았는데 혼자가서 본게 그래도 다행 ㅠㅠ ,2
436,"이런영화를 보고 기립박수라니.. 세상은 미쳐가는것 같다.. 살인이 아무렇지 않고 고등학생에게 유사 성행위하는것도.,..  이게 15세라니 애들에게 참 유익하겠다 ",1
437,과평가. 라고 밖에 할 말이 없네요 ,1
438,본 사람들이 다 찝찝하데요 근데 여긴 평이 다 좋네요 ㅎ ,1
439,기대치 이하여서 실망하였음 ,4
