,Review,Rank
244,초중반 몰입도 좋아요 공포 분위기 같은것도 잘 만들었는데 스토리적인거나 중후반에서 약간 아쉽네요.. ,8
245,배성우 배우님 연기 너무잘하셔여 ,10
246,어지간한 공포영화는 시시해하는 1인인데냉정하게  소름 세번정도 느끼면서 봤음근데 공포영화가 슬프기까지함 ㅠㅠ ,10
247,신개념 스릴러 영화 다만 결말이 조금 아쉽네... ,8
248,모든 배우의 연기력이 소름끼칠정도였어요(백윤식 제외) 아무리 우정출연이더라도 영어 발음 연습좀하시지 몰입이 자꾸 깨졌음...그리고 둘째딸 침대신....뽕브라가 왠말...배성우배우님 연기 너무좋았습니다 매일 악역만 하...,8
249,볼만했음 ~ 끝이 좀 허무한데 ㅠ 재밌더라.. 곡성 다음으로 한국 공포 영화 간만에  재밌게 봤음!! ,8
250,종교와 악마를 동시에 믿게 만드는 신비한 마력의 영화. 그와중에 둘째딸 불쌍 ㅠㅜ ,10
251,변신인데 마피아게임 느낌 ,10
252,조이현 짱이쁘네. 연기도 잘하고. 팬됐음. 빨려들어갈때 ㅠㅜ ,10
253,와이프무서운거못봐서혼자보러갔다가죽을뻔함 ,10
254,한국판 엑소시즘 우려했는데 완전 괜찮았음!허접한 리뷰는 꺼져라 컨져링이나 엑소시스트 만점 주면서 이영화에는 잣대를 들이대다니! 기대이상 이었고 배우들에게 극찬을 보냅니다 ,10
255,"""ㅂㅅ"" ",2
256,소재는 좋았는데 마무리가 아쉽다 ,7
257,그러게 엄마가 계란말이를 왜 짜게 해서 .... ,2
258,등.신 같은 김치식 엑소시즘 돈아까워 죽것네 ,1
259,보는내내 가족들끼리 공포샷..움찔움찔은 하게됨ㅋ백윤식이 뭐하나할줄 알았는데..쫌 황당하고 공허함이 아쉽;;둘째딸은 뭔 죄여..;;;;후덜덜 ,8
260,여름에 보기 좋은 공포영화인듯. 배우분들의 연기가 일품이었습니다 ,10
261,우리나라에서 나온 구마영화치고 굉장한 수작이지만 스토리가 쪼금 아쉬움 ,8
262,시작은 좋았으나 마지막이 아쉬웠던 영화! 그리고 아무도 둘째를 안챙겨줘서 슬펐던 영화.. ,8
263,진짜 배우들 연기가 빛난영화.무서운거 못보는데 끝까지 잘봄하지만 장면장면마다 귀신때문에 속이 너무안좋음 ,8
264,공항마중 연락한적 없다할때...내가 다 빨리가라 빨리가라했네... ,10
265,"영화 보기 전에 계란말이 먹고 갔었는데, 뿜을뻔 했네요. 신개념 공포 먹방 보여준 장영남 배우ㄷㄷ 극강 공포 인정합니다. ",10
266,성동일 침대 장면에서 진짜 깜놀했어요 너무 무서웠어요ㅠㅠ 꼭 한번 보세요 ,10
267,ㅋㅋ왜 자꾸 웃음이 나는지 모르겠어요ㅋ ,10
268,이거 보고나서 성동일배우 표정 생각나서 침대 누워서 못자는 중입니다 .. ,10
269,장영남  연기가 정말 기억에 남아요ㄷㄷ정말  무섭긴 하네요! ,10
270,성동일 연기 역시 최고 잘봤습니다 ,10
271,엄마~ 막내 계란말이 투정한다고 2개 집어 먹을때~ ㅎㄷㄷㄷ ,10
272,여태 공포영화 보면서 무섭다는 생각 든적 없는데 영화 보는 내내 긴장감이 끊이질 않았음. ,10
273,흐미... 무서브면서 재밌다는...ㅎ ,10
274,와 .. 그냥 일단 보세요 미쳤다 진짜 ... 하 .. ,10
275,몰입감은 최고다. 시간 가는 줄 몰랐네. 기대보다 아주 재밌게 봄. ,10
276,취향저격!! 멋진 영화 만들어준 감독과 배우들에게 찬사를 보낸다!! ,10
277,연기너무 잘해서 ㄷㄷ무서웠다 ,10
278,아빠가.. 무서워.. 네 무서워요 ㅠㅜ ,10
279,"원래 이런 장르의 영화 싫어하는데 정말 새롭고 조금 무섭긴해도 계속 보게되더라고요.. 원래 눈가리고 아예 안보는데. 끝나고나서도 무섭다보다는 와, 영화 몰입도 장난아니다. 정말 재밌다라는 말이 먼저 나왔어요. ",10
280,왠놈이 비명 지르는 바람에 깜짝 놀랐네 ㅠㅜ xxxx ,10
281,별하나는 너무 무서워서 ㅎㅎㅎㅎ ,8
282,백윤식씨는 왜나옴?영화는 꿀잼 ,10
283,"앞으로 침대에서 이불 덮고 안 자고 침낭으로 꽁꽁 싸매고 잘거임... 성동일 연기 개 소름이다 진짜 이불ㄹ 안써 이제,,,, ",10
284,배우들의 연기가 압권이고 무엇보다 무섭고 긴장감 있어 좋았습니다. ,10
285,둘째는 왜 아무도..신경을 안쓰나 ,10
286,돈이 안아까울정도의 작품이었음. 8월 마지막주 수요일의 특권으로 보긴 했지만..;; ,10
287,누굴 믿어야 하는가... ,8
288,김홍선 감독님 수고하셨습니다 그리고 참여한한 스탭과 마지막까지 고생한 황상길 피디님 고생하셨습니다 ,10
289,공포영화볼때 스토리는 딱히 기대안해서 뭐.. 연기랑 연출이 진짜 대박인거 같음ㅠㅠ 특히 엄마 계란말이 먹을때 ㄹㅇ 소름 ,8
290,나는 나름 한국식 공포영화로 재미있게 봤는데 같이 간 딸은 재미없대 '이것저것 짜집기한 느낌이라고....  취향에 따라 다소 엇갈릴 수 있는 반응 ,8
291,배성우 연기력에 다시한번 놀람 이 영화는 이상한 유니크한 느낌이 있어 참신했음 ,10
292,"진짜 기대 안하고 봤는데, 연기파 배우들의 연기로 최근 개봉한 사자보다 훨 무섭고 재밌게 봤다~ 한국 액소시즘 영화도 볼만한듯! 무서워 죽는줄 ㅠㅠ ",10
293,진짜 무서웠다. 정말 도망가고 싶었는데 쪽팔려서 참고봄. 중간 지나니까 안무서워서 볼만함 ,10
294,실망 ..실망.. 이게 공포 영화 인거 맞나요?ㅠㅠㅠ ,6
295,성동일 연기 진짜 잘한다 ,10
296,무섭긴 드릅게 무서워요. 긴장감이 끝까지 가네요. ,8
297,"배우들 연기력 장난 없고.. 영상이면 영상, 스토리도 알차고..진짜 나가고 싶을정도로 무서웠어요 ㅠㅠ 늦여름에 짱입니다 ",10
298,안무섭다고 이러쿵 저러쿵 얘기하는 사람들 영화 안봤음. 보고 말해라 ,10
299,와 오랜만에 신선한 공포영화였다. 배우분들 연기 너무 잘하시고 재밌음 한 번쯤 보시는 거 추천 ,10
300,영화관에서 안보면 후회함. 볼륨으로 조지려는 하급 공포 영화와는 다른 공포가 있는 영화임. ,10
301,"와 진짜 보는내내 무서워 디질뻔,,, 잼남 ㅋㅋ ",10
302,호불호 갈리는 영화  저는 호 ,10
303,"와...몰입도 정말 엄청나네요. 연출과 연기 여러가지 장치, 요소들이 영화의 재미를 더하네요. 개인적으로 매우 잘 만든 영화라고 생각합니다. ",10
304,안무섭다고 해서 봤는데.. 중간에 두 번 나왔다 들어갔다. 겁나 무섭자나 ,10
305,"제 생애 한국 최고의 공포,스릴러물 이었던것 같습니다. ",10
306,개봉하자마자 봄. 몰입도 개쩜. 배성우 연기 조나 잘함 ,10
307,정말 무섭다. 최근 암전이랑은 비교도안되게 무서운듯해요. ,10
308,후반부에 배성우 웃는장면 개소름돋음... 영화 전나 무서운데 볼만합니다 잘만들엇슴 ,10
309,배우분들 연기 다들 잘하심 ,10
310,별 기대안했는데 처음부터 끝까지 무섭고 흥미진진했어요 ,10
311,여태 개인적인 국내 최고 오컬트 영화는 검은 사제였는데 변신으로 바꼈다 ,10
312,그냥 존나재밌고 존나무섭다ㅜ 떨면서 본 공포 영화는 이게 처음.. ,10
313,끝까지 긴장감 있게 잘 만든 영화더군요~ 연기들 너무 좋았고 연출이 참 좋았습니다... 그리고 뭔가 뻔한 상업영화같이 않은 신선함이 곳곳에 있어서 좋았구요~ ,10
314,정말 무서웠지만 재밌었어요 한번쯤은 볼만한 영화 신선했어요 ,10
315,남자친구가 너무 재밌게봐서 10점 드려요 저는 쏘쏘연기자분들 연기너무 잘해서 소름돋음 ,10
316,나는 영화보는 중간에 화장실가서 핸드폰게임을했다... 다시 들어가서 보기싫어서..너무무서움.. ,10
317,진짜 간만에 몰입감 쩌는 영화 봤다. 결말만 살짝 아쉬움ㅎㅎ ,10
318,"클레멘타인과 어깨를 견줄 영화 우리나라 영화 역사에 남을 영화 영화를 다보고난 후 ""아빠 일어나"" 가 내 머릿속을 떠나지ㅜ않았다 ",10
319,위에 댓글중 똥쌀뻔했단거 개구라임....놀래거나 무서운 상황이면 안나오고 들어감....나 저영화 볼때 똥마려웠는데 깜짝깜짝 놀래서 들어가심 ,10
320,분위기도 무섭고 진짜 2시간동안 발발 떨고 놀라고 너무 무서워 생각하니까 또 무섭네 ,10
321,오늘밤 잠은 다잠...ㅋㅋ ,10
322,"아니 평 왜이럼 ? 살면서 봤던 공포영화 중에 젤 무섭고 신선했음 ,, 갑툭튀 별로 옶는데 진짜 무서움 개재밌어 ㅠㅠㅠㅠ 한본 더 볼라고 ",10
323,요즘 볼만한 공포영화가 없어서 아쉬웠는데 정말 가슴 졸이면서 봤습니다. 특히 배우들 연기가 최고에요~ ,10
324,오랜만에 영화다운 영화 봅니다   설정 컨셉 다 맘에 쏙 들어요~ ,10
325,지극히 종교적이지 않은 시선으로 볼수있어서 좋았고. 최근 한국 공포영화중 가장 무서웠음 ,10
326,너무 몰입해서 너무 쫄깃해서 아무 소리도 낼 수 없었다... ,10
327,너무 무서운데 눈을 뗄수가 없어요. 이런 장르를 잘 다뤘다는 것이 대단하고 연기력도 좋아요. ,10
328,성동일님이 감독님께 빚을진게 분명하다 그러지 않고서야 연기력이 아까울정도의 이런 스토리의 영화에 왜 출연하겠는가?평점이 7.89인게 굉장히 놀랍다...관객들의 기대치가 이리도 낮았던걸까...돌려줘 내 시간 ,1
329,못봐주겠네요. 이 연기자들 데리고 이런걸 만들다니. 대사까지 못들어주겠는 수준입니다. 본 시간이 아깝고 VOD 산 돈도 아까워요. ,3
330,에헤....신부삼촌이...같이 있으라했으면서 딸 지하에서 물건 가지러 갈때 나같으면 같이갈텐데 일단 혼자 보내는거부터 이영화는 쓰레기 아니냐? 그일 겪고 혼자 딸 지하에 보낸다는거부터가... 영화 막만드냐 ,1
331,극중내내 가족들의 행동도 스토리상 자연스럽지 못하고 억지로 끌고가는 듯한 부자연스러움에 거부감 느낌 결말을 위해 정상적인 범주를 벗어난 행동만..솔직히 결말 설마 설마 그렇게만 끝나지 말아라 했는데 그거 하고 앉아있...,1
332,도대체 백윤식은 왜 나온거냐? ㅋ 기가 찬다 ,3
333,아니ㅋㅋ 저 귀한분들을 대리고 저정도 영화라니...;;:최소한 마지막 부분 정리는 해주고 끝나야지;;;1. 왜 옆집아져씨가 등장의 필요했던거지???2. 왜 둘째는 안찾지? 그리고 사탄의 힘이 이정도라면 모든 가족을 ...,1
334,진짜 스토리 개나 줘버림 아님 관객 수준을 초딩 수준으로잡은거임 ㅅㅂ 이걸 영화라고 만든 니들진짜 앞으로 영화찍지마라 진짜 물론 극장서 안봤어 하도 평이 안좋아서 어쩔수없이 조카가 본다고해서 봤는데 역시나 개나 줘라...,1
335,아오 지루해 죽는줄 알았네..스토리는 뭔 80년대 작가가 만들었나 참신함은 하나도 없고 개연성도 없고 무섭지도 않고 혹여나 마지막은 뭐 있으려나 참고 봤는데 이걸 왜 봤는지 시이 아까워 죽겠네.  출연한 명배우들 흑...,3
336,배역에 안맞는 배역은  배우가 거절햇어야지ㆍ그래도 수락햇으면 배역에 최선을 다해야 할것이고 ㆍ연출이랑 편집도 따라줘야겟지ㆍ어디 개연성은 달나라가고 무슨 스토리 인지도 몰겟네 ㆍ80년대 전설의 고향 보는줄 ㆍ백윤식은 ...,10
337,삼촌이름이 고수였으면 진작에 구마 성공했을듯 ,6
338,?? 막판에 백윤식 선생님이랑 출연료로 싸우셨나요 진짜 중반까진 재밌다가 끝에서 와서 궁금한게 너무 많아 아쉬운 영화임... 분위기나 스토리는 사자보다 괜찮아서 6점 드려요 ,6
339,와진짜 성동일 둘째 방에 들어갔을때 존나 제일 무서웠다 와....뭔 일 일어날줄 알고 식은땀 났음;;; ,8
340,결말이 조금 아쉽지만 나름 재미있게 봤습니다 ,8
341,전반적으로 괜찮았어요 결말이 조금 아쉬웟지만요.. ,8
342,자기 자신도 모르는 나의 성격의 다양성 그리고 내면의 진짜 악의 존재 진짜 나는 누구인가? 이 화두를 던진게 아닌가 생각이든다  이것을 엑소시즘으로 잘 풀이한듯 나의 진짜 모습은 어떤 모습? ,10
343,재밌음! 근데 결말이 너무 허무하고 개연성이 떨어지는 부분 때문에 중간에 계속 몰입을 깸.. 둘째는 아무도 안찾음 ,8
344,초반 대박 중간까지 좋았는데 마지막이 너무 던졌다 둘째 불쌍 ,8
345,재미있게 봤습니다   중간에 깜놀 ,10
346,마음 단디 먹고 보러가세여 ,9
347,도대체 백윤식은 왜나온거고 차는 왜  폭발시킨거고 둘째딸은 왜 아무도 안찾고 이 영화는 왜만들었는지 의문투성이네ㅋㅋㅋ ,1
348,연기들을너무잘해서무서웠어요 ,8
349,배성우가 잘생겨보이는 영화 ,8
350,소름끼치는  장면들이 있어서 쪼금무서웠어요 ,8
351,레알 무서워옄ㅋㅋㅋㅋ ,10
352,시간은 잘가더라 ㅋㅋ유치하지만 무서운? ,10
353,재밌다 재밌어 재밌어 그냥 보세요 ,10
354,연기가 완전 굿 진짜 연기들 너무 잘하더라 ,10
355,저는 재미있게 보았습니당ㅎㅎ한국영화 지만 공포물중에 ㅋㅋ좀 무서운편이네요 무서운걸 못보시는분들은 후유중이 ㅋㅋ있을수도 ㅜㅜㅜ있을듯합니다연기력대박 재밌어요~~^^스릴있음 ,10
356,영화 사자보다는 재밌네요ㅋㅋ ,10
357,동일이형 형은 코미디가 좋아 ,10
358,광고까지만 해도 나쵸 잘 먹고 있었는데 시작하자마자 입맛 뚝 떨어짐 ,10
359,마지막 결말이 급작스러웠어요 초반의 흐름대로 결말을 했다면 19세와동시에 흥행은 보장 못해도 진짜 잘만든 작품하나 나올것 같았는데 ㅠㅠ 영화사 문제인지... 감독판이 있음 좋겠네요 ,8
360,구마의식이라는 식상한 소재에 가족간의 의심이라는 신선함을 더한 서스펜스 수작 ,8
361,이 영화 대박날듯해요ㄷㄷ ,10
362,"아쉬운 영화 굳이 안봐도 됐을법한,, ",3
363,영화는 영화라고 생각하면서 본다면 참 재미있는 영화임어벤져스는 잘 보면서 왜 이 영화는 하나하나 꼬투리 잡는지 이해 안감 ,8
364,남자친구 보다가 나쵸 던졌어요..ㅎ 개빡가 내나쵸 ,10
365,오컬트무비를 극장에서 봐야한다는 이유를 톡톡하게 각인시켜준 영화. 변신 흥해라 ,10
366,성동일 보러갔다가 신선한 이야기에 흥미진진하게 봤어요~ 완전 강추 ,10
367,와 배성우님 빙의된거 밝혀졌을때표정... 장난아니었어요중간중간 깜짝놀라는 장면은 많았지만정말 배성우님 표정연기 소름돋았습니다 아..밤인데 내가 왜 리뷰를 ㅜㅜ ,10
368,포스터도 좋고 예고편도 좋고 영화도 좋음. 3박자 맞기 힘든데^^ ,10
369,가장 칭찬받아야할 것은 이 영화를 끝까지 참고 본 나다. 연출 스토리 모든 것이 허접하고 배우들만 열심히 연기함. 난 정말 이런 영화를 보고 나면 영화를 본 돈이 아까운게 아니라 영화를 만든 돈이 아까움. 존재 하지...,1
370,이영화에 투자한 사람들은 얼마나 가슴 아플까 ,1
371,스토리개연성 없음 백윤식같은 배우를 이렇게 밖에 활용 못하다니 캐안습 ,1
372,잼나긴하나 마지막이~~~~ 음 ... ,6
373,장영남 식탁씬 너무 소름끼쳣고 연기력에 감탄했다.... 그리고 삼촌(배성우)의 대사가 자꾸 떠올라서 마음아프다 “나는 가족도 아니야???”  (아 이건 악마가 삼촌모습으로 빙의한건가요? 헷갈리네요ㅠㅠ) ,10
374,1점줄만큼 욕먹을 영화는 아닌 것 같아요. 물론 cg어색하고 조금 엥? 하는 부분 있지만 괜찮은 공포영화였다고 생각합니다. 빙의가 아닌 변신이라는 점도 참신했구요. 무엇보다 이 영화는 배우들이 진짜 열일했어요. ,8
375,분장 CG 스텝님들에게 박수! 배성우씨 인생작?!  굳이 해외 촬영은 왜했는지... 백윤식님은 까메오? ㅜㅜ ,6
376,이 영화보고 짜증낼 때 마다 남편이 변신했냐고 해서 더 짱나요ㅡㅡㅎ볼만합니다 ,6
377,사운드가 열일한 영화입니다 ,8
378,여러 요소가 섞여있지만 장르는 공포에 가장 가깝다 까이는 부분도 있지만 공포영화라고 생각하고 본다면 그리 나쁘지도 않음 다만 후반부에 힘이 빠지는 건 기존 공포영화들이 가졌던 한계점을 그대로 드러낸거같아서 아쉽다 ,8
379,아 혼자가서봤는데 처음놀래자마자 앞으로 남은시간이 걱정됬었다.. 의지할사람도 없었는데 이씨.. ,10
380,처음부터 끝까지 정말 무서웠고 깜짝깜짝 놀라는 장면이 많았습니다. 결말은 조금 아쉽지만 추천할만한 영화라고 생각합니다. ,10
381,시도는 좋았으나 검은사제들을 따라잡기엔 역부족 그래도 여름에 걸맞는 영화임 굳굳 ,8
382,.. 연기  너무 소름끼쳐요 ,10
383,"스토리에 개연성이 조금  떨어지고 끝은 좀 허무하기도 하지만 보는순간순간 심장쫄깃,보고 집에가는길도 소온름~ ",8
384,1위 할 정도는 아닌듯... ,8
385,연기가 소름끼친다! 결말은 나름대로 아쉬웠지만 영화비가 아깝지 않은 영화였다. 엄마랑 같이 봤는데 엄마는 별로라고 하심 ,8
386,일요일심야에 소문난영화도아니고 3류급영화같은데 왜이렇게 사람이많은거야..내일이 공휴일인가 공휴일도아니고  무서웠지 쪼옴무서웠지.. ,8
387,한국영화 중에 제일 무서웠던거 같아요~!! 마지막까지 오싹했어요~~ 물론 짠함도 있지만 ㅠㅜ ,10
388,개인적으로 검은사제들보다 재밌었음 ,8
389,중간에 성동일 연기 대박 .. 소리 질렀습니다 ㅋㅋㅋㅋ 중간까지는 쫀쫀하더니 나중에는 예상하던 시나리오대로 흘러가던게 시시 ... 영화 괜찮습니다 남자친구는 사자보다 이게 더 무섭데요 저는 개인적으로 사자가 더 무서...,8
390,"중반까지는 알 수 없는 공포의 절정을 보여주다가, 중반 이후에는 액소시즘물로 바뀐다. 둘 다 만족스러웠다. 신선한 장면들도 많았고. ",10
391,계속 긴장되서 목에 담옴... ,10
392,신선재미있ㅂ슥니ㅢㆍ ,10
393,오 재밌게 봤습니다~!! ,10
394,"진짜 긴장을 엄청하면서 봤어요. 다들 혼자 있지 말라고 ,,,, ",8
395,숨 죽이면서 봤어요. 나와서도 멍...빠른 전개에 몰입도 장난 아니였어요. ,10
396,"성동일, 배성우 등 주연배우들의 리얼한 표정연기때문에  더 영화에 몰입해서 봤던것 같아요 참신한 설정도 좋았고 오래간만에 재미있게 본 영화였어요 연인들이 같이보면 더 사이가 좋아질것같네요 꼭 추천드립니다 잼나게보세욧...",10
397,똥싸려하다 안나와서 현타오는 기분같다할까... 나올거 같은데 막히고 . 쩝. 배우들 연기는 기가막힌당 ,7
398,결말이 겁나 찝찝... ,10
399,진짜 재밌게봄ㅜㅜ 끝이 살짝 아쉬웠지만 몰입 진심 최고!! ,10
400,정말 정말 너무 무서웠어요. 성동일 장영남 배성우 탁월한 선택!! ,10
401,믿고 보는 성동일!!!! 영화 너무 무섭게 잘봤어요~~!!!!소름돋으면서 서늘했어요 ㄷㄷㄷ;;;; ,10
402,보기전에 많이 기대했었는데 역시 기대했던 대로 짱이네요! 공포는 조금.. 그랬지만 배우분들의 연기력이 짱이에요!!! ,10
403,퀄리티가 다른 연기!!대박이에요!! 역시 믿고보는 성동일과 배성우!!! ,10
404,하나도 빠짐없이 배우들 연기가 넘 쩔었어요 ㅋ전 하나도 안무서웠지만 볼만했습니다. ,10
405,무서웠지만 재밌었어요! ,10
406,변신 대박이에요...재밌게봤어요 ,10
407,화들짝화들짝 깜짝깜짝 ,10
408,영화나온지 얼마안되서 제대로된 평점 없을텐데 내돈주고 본 후기말해드림 일단 공포영화를 원한다면 이거보면됨 여타 한국공포영화와는 좀 다른듯 종종 나오는 촬영기법때문인가? 하여간 충분히 공포영화매력있고 쫄깃함. 다만 9...,9
409,"중반까지는 스토리 진행속도, 분장, 연기력 모두 우수해서 간만에 좋은 영화찾았다고 좋아했음. 1시간째부터 스토리 이해안됨. 둘째는 갑자기 왜 타서 죽었으며 백윤식은 교통사거나려고 나온건지... 너무 어거지에다가 막판...",1
410,갑자기 튀어나오는 성동일... 짱 무섭 ,8
411,연기자들 연기는 좋았지만..어색하게 가져온 설정들이..개연성이 부족했어요 ,2
412,너무 재미없잖아ㅡㅡ알바들 진짜 너무 많다 ,1
413,진짜 결말꽝 어이상실  중간부터 왜그렇게만들엇을까 ,2
414,연출너무 못했어요 억지스럽고 개연성이없어요 무엇을 위한것인지 전혀 모르겠어요 평점진짜오랫만에적는데 진짜비추요 ,4
415,본거 후회한다 불쾌한 영화.. ,1
416,이전 영화들에서 한장면씩 베껴 만든 영화라는 생각이 든다. 영화를 보고난후 기분만 나빠지고 영 별로다. 마무리에 신경을 전혀 안쓴듯 하다. 비추 ,3
417,이렇게 재미 없을수 있는거야..?엉덩이만 아파 죽음 ,1
418,엄마 부엌에서 먹을 때 개소름 ,10
419,"아니 이정도면 재미있고 무서운거 아닌가요? 여기 평점 이상할정도로 너무 호불호  심하네요,  ㅜㅜ ",10
420,솔직히 공포물 잘보는편인데곡성 이후로 한국영화중에 이정도로 긴장감있는영화 드물걸 대체적으로 배우들 연기 너무잘했고 영화 끝나고나서 에스컬레이터 내려가는데 소름이 쫙.. 댓글은 처음달아보는데 그만큼 긴장한 영화였음 ,10
421,라이너 이새끼땜에 재밌는 영화 놓칠뻔했네. 스토리 전개상 빈틈 많이 보이긴 해도 영화란게 재미를 추구하는건데 이 영화는 그 재미를 충분히  느끼게 해줬고 공포영화다운 무서움과 긴장을 충분히 느끼게 해줬다. 너가 망작...,10
422,이 영화 보고나니까 신앙심 생김뭐라도 믿어야 할 것 같음 ,10
423,진짜 최고ㅜㅜ 오랜만에 너무 무섭고 재밌는 영화였습니다 보는내내 소름이 돋고 와.. 진짜 무조건 보세요 공포영화 매니아로서 강추 ,10
424,연기를 어쩜 이렇게 살벌하게 하나여 ㅜㅜ 잘 보고 왔습니다. ,10
425,숨 막히게 무서워요 ㅜㅜㅠㅠ ,10
426,"갑자기 영화가 끝나는듯한 결말이긴했으나(중간중간 부족한게 있었음, 앞집아저씨에대해서도 부족하고)근데 진짜 심장쫄깃하고 스릴만점!! ",10
427,둘째의 설움을 그린 영화 ,8
428,중반까지 쫄깃하고 긴장감에 재밌었는데폭팔부터 이상해짐 ㅠ마지막도...ㅋㅋ...갑자기 죽고...살짝아쉽네여둘째랑 죽은신부아쉽고 백윤식씨랑 제자들 불러놓고 아무것도못한거 뭐임ㅋㅋㅋ ,8
429,둘째는 신경을 잘 안쓰고 불에 타죽어도 그렇게 슬퍼하지 않은거 같아 씁쓸함.. 악마얼굴 들이댈때랑 효과음 소리에 깜짝깜짝 놀람. ,8
430,조이현 좋아서 영화 관람 했는데 조이현이 제일 무서웠던 영화 특히 샤워신 간만에 한국 영화보고 욕했다.... ,10
431,소재가 참신하고 긴장감 최고!! 그리고 배성우님의 연기에 감탄했습니다!! ,10
432,???:아니 니코 누가 키웠냐 ,8
433,너무 좋은소재였는데 아쉽네요. 중반까지는 진짜 무섭고 긴장하면서 보다가 후반에 악마가 수퍼맨되고 둘째딸 하루종일 찾지도 않고... 개연성이 너무 떨어짐 ,8
434,배성우 연기...진짜 역대급이었다 ,10
435,도와주겠다고 온 사제들이야 인사해.  감사합니다. 끼이이이익 쾅~ ,10
436,평점을 높게 줄 수 있으면 더 높게 주고 싶은 것이 바램이다.. 정말 완벽한 공포영화다. ,10
437,둘째 딸과 신부님의 명복을 빕니다. ㅠㅜ ,10
438,어머님 먹방에 10점드립니다 ,10
439,후반부가 좀 급조된 느낌이 들지만 전체적으로 스릴감이 많아 좋았던 영화 ,9
440,아주 잘만든 공포영화 같아요~ 2019년 최고 명작인듯 ,10
441,재밌네요.. 상상하지못한곳에서 놀래키니 많이 놀랐던거 같아요 ㅠㅜ ,10
442,무조건 1점만 주는  알바있나봄?ㄷㄷ 개인적으로 공포영화인 만큼  무섭기도 하고 나름 볼만하던데~ ,10
443,공포영화 종아하는 사람으로써 한국 공포영화 중에서는 정말 괜찮았던 영화에 속함 ,10
444,평점 아예 안올리는데.. 진짜 대박이라 올립니다. 정말 무서워요 ㅠㅜ ,10
445,스토리는 그런데로 괜찮으나  감독의 연출력이 조금 떨어지는거 같다..   좀더 매끄럽게  이어졌으면  꽤 수작이었을 텐데.... ,8
446,한국 영화치곤 잘만듬편임. 호불호 갈려서 걱정할 바에는 한번 봐도 괜찮을 공포영화임. ,7
447,남편이랑 오늘 봤는데 진심 개무섭 (TㅅT) ,10
448,아니 개잼있게 봤는데 평점 믿지말라니ㅋㅋ 사람마다 다른거지 그리고 재밌게 본 사람이 더 많다는데 지들이 알 바여?ㅋㅋㅋㅋ ,10
449,간만에 제대로 된 공포 영화를 봤습니다. 다만 마지막이 좀 아쉬워요 ,10
450,끝이 너무 허무해서 아쉽지만 전체적으로 보면 좀 독특한 공포영화임. 난 재미있게 봤음. ,10
451,영화 잘봤어요~! 일단 연기력부터 먹고 들어가니 더 무섭고 긴장하면서 본 거 같아요~! ,10
452,영화자체는 나쁘지 않았는데 기생충보고 나왔을 때랑 살짝 비슷한 느낌같아서 호불호가 좀 갈릴 것 같다 가장 안전하다고 생각한 집과 가족을 소재로 삼아서 더 소름돋고 충격적인 영화같다 배우들 연기가 진짜 최고...! ,8
453,다리가 후들거리네요 낮에 봐서 다행ㅠㅠ 무서운거 좋아하시는 분은 잘 보실듯 재밌긴했는데 넘 무섭네요 하...글고 너무 잔인함 ,8
454,여러가지를 생각케하는 영화입니다~ ,10
455,핵꿀잼입니다. 기대안하고봣 ,10
456,음... 일단 이 영화 관람연령은 19세로하는것이 맞다고 생각합니다.오랜만에 오늘밤은 잠을 못자겠네요...예수 하나님 아버지 아멘 ,9
457,결말 이상하다고 욕하는 글 많아서 기대 안하고 봤는데 허무하긴하지만 욕할 정도는 아니고 ㄹㅇ 재밌게 봄 ,10
458,안전운전의 중요성과 돌다리도 두드려 봐야한다의 중요성을 깨달은 한편이었습니다.  것보다 마지막에 왜 죽였어요엉헝헝 그것덕분에 막판에 완전슬펐어요ㅠㅠㅠ것보다 둘째ㅠㅠㅠ제일 불쌍해ㅠㅠㅠ중2병이긴 한데 사춘기로 인한 틱틱...,10
459,무서운데 결말이 갑자기 좀 아쉬움 ,9
460,연기도 좋고 몰입감도 좋다. 다만 작은 딸이 안보이는데 아무도 찾지 않는다거나 어색한 장면이 많아 감점 ,8
461,"기대하고 봤는데도 존잼, 이렇게 무서운 공포영화 진짜 오랜만. 배우분들이 연기를 잘하셔서 훨씬 더 무서웠음ㄷㄷ ",10
462,믿을사람이 없어요ㅠ 무서워요~~~~ ,10
463,간만에 공포영화다운 공포영화를 봤다. 정말재밌네요 ,10
464,진심 너무 무섭고 재밌습니다!! 이런 영화 놓치면 후회해요^^ ,10
465,아빠....!!!무서워 ,10
466,영화 잘봤어요 재밌어서 내일 이영화 또 보러 갈거에요! ,10
467,엄마랑 같이 봤는데 샤워신에서 놀라서 둘이 머리박음 ㅠ ,8
468,이게 진짜 한국 영화야 라는 생각이 들정로 대단했음. 압도적으로 재밌다 ,10
469,최근 본 공포중에서 최고. 이이상의 영화는 기대하기 힘들지 않을까? 뻔한 내용을 잘 풀어 만드는 것도 재능이다. ,10
470,생각보단 집중해서 잼나게 봤네요~ ,8
471,ㅜㅜ 왜 영화관에 나포함 5명밖에 없는거죠 초중반 보고 집으로 도망갔어요 ㅠ 무서운건 확실해오.. ,8
472,롯시에서 봣구요 내용은 그냥 기대안하고봣는데 몰입되서 끝난시간인지도ㅠ몰랏고 ,10
473,올해 본 영회중 가장 재미있게 봤습니다 모두들 보러가세오~ ,10
