,Review,Rank
195,흑백의 영상미가 참 좋았습니다. 컬러라면 느끼지 못했을 여운 입니다. ,10
196,너무 치우쳐 전체를 못보겠다 ,5
197,역사를 잊은 민족에게 미래는 없다 ,10
198,살다살다 이런영화 처음이다..아예 다큐를 찍지? ,1
199,가슴 먹먹하고...감동적...ㅠㅠㅠ 강추요!!! 동주 느낌.. ,10
200,대한독립만세 잘봤습니다 ,10
201,"진짜 유관순 이름 팔아서 허접하고 지루하게 만든 영화다. 가족끼리 갔다가 어이가 없어서 헛웃음만 나온다. 연기나 스토리, 연출 모두 ㅠㅠ 이렇게 작위적으로 댓글 다는 경우는 보다보다 첨본다. 영화를 본 관람객이 영화...",2
202,이렇게밖에 못 만들다니... 아쉽다!! 정말 기대했는데.. 실망!! ,2
203,그럼 누가 합니까 - 대한독립만세 ,10
204,역사와 별개로 솔직하게 개인적으로는 영화로서의 재미는 모르겠는데 엔딩크레딧이 끝날때까지 일어날 수 없던 영화임은 확실하다. ,10
205,재미로 평하기에는 너무 안타까운 영화입니다. 젊은사람들은 꼭 봐야할 영화입니다. ,10
206,거릅니다. 별로입니다. ,1
207,매년 3.1절되면  애국심으로 관객돈빼먹으려는 이런영화가 판을침 이제지겹다 ,1
208,역사를 다뤘다고 무조건 10점을 줘야하는 감성팔이 생각좀 그만하자 니들같은 놈들때문에 역사가 왜곡되고 순국선열분들만 더 비참하게 만드는것이다. 진짜 애국을 위했다면 다큐로 하여 자극적부분들은 최소하여 사실을 전달할것...,2
209,이 영화가 천만을 넘어 모든국민이 봤음 좋겠습니다.ㅜㅜ ,10
210,꼭 보세요 네이버 영화후기는 처음쓰는데 제가 본 역사영화중 최고였습니다. 꼭 보세요 제발 꼭보세요 ,10
211,국뽕 영화 사절입니다 감정에만 호소 하지말고 제대로 만들어라 ,1
212,베댓분 돈몇푼에 별점 1주고 하면 인성에 문제 있다고하는데 누가봐도 상업적으로 밖에 안보이고 영화는 뭘 보여주고싶은지 제대로 나오지도 않은 영화를 3.1절에 맞춰서 개봉해 돈벌이 수단으로 한 감독이 맘에안든다 이거죠...,1
213,이 평점은 유관순과 선혈들의 평가가 아닌 영화의 평가 입니다. ,1
214,의미있는내용이지만 영화를 너무 못만들었네요. 흑백으로 선택한면은 전반적인 분위기나 미쟝센이 좋았으나 감독연출이 너무 부족해서 영화 몰입이 안됨 플레시백연출도 어색하고. 정말 감독연출에 문제 인거 같네요. 하지만 3....,5
215,순국선열 팔아서 꽁 으로 돈 버는 이런 류 의 영화는 없어져야 합니다. 업적은 유관순 열사 에게 있는데 돈은 감독이 챙겨간다.그 돈으로 차비 해서 유관순 생가 찾아가서 묵념 하고 와라 그게 애국이다. 이딴 영화나 쳐...,1
216,무슨 여기서 정치이야기 하고 자빠졌냐? 대한애국당 ㅅㅂ 늙은이 새끼들 이런데까지 와서 문제인 어쩌고 저쩌고 개소리하네 좌빨 영화니 머니 / 진심 다 뒤졌으면 ,2
217,이 영화는 무조건 봐야 합니다. 눈물나게 하는게 아니라 가슴이 먹먹해지는 영화입니다. 고아성의 연기는 최고!! ,10
218,평점테러;;;이런 영화에 굳이 1점 누루고 발광하는 것들 불쌍해보임 ㅠ ,10
219,100년 전에만 태어났어도 지금의 일상을 보낼 수 없었을 거라 생각하니 왠지 기분이 이상하다. 지금 당연하듯 누리는 많은 부분들이 독립운동가분들의 처절하고 숭고한 희생으로 일구어낸 나라 독립과 자유 덕분이라는 것을 ...,10
220,잊지않겠습니다. 고맙습니다. 미안합니다 ,10
221,광복 74주년 특별영화  가슴이 아프네요. ,10
222,감사합니다..이런분들이 있기에 제가 오늘날 사람들이 편하게 먹고 하고싶은거 하면서 살수있었기에 정말 감사하고 감사합니다.. ,10
223,아픈 역사를 잊지않고 감사한 마음으로 살아야겠습니다. ,10
224,다 일어났던 일을 바탕으로 만든 영화인데 무슨 별0.5개 주면서 반일영화라고 분탕질하냐;; 저런 분들 없었으면 지금의 현실도 우리가 누리지 못함 ,10
225,적어도 반일 영화는 아니다. 그걸 말하려는게 아니다. 보고 이야기해라. ,10
226,면회하는 모습이 가장 슬펐습니다. ㅠㅠ 대한독립만세를 부를땐 온몸에 전율이 .. ,10
227,너무 감명깊게 잘봤어요 ,10
228,알고있는내용이였지만 생각보다 슬펐어요 그저그냥 다다알았으면 좋겠습니다. ,10
229,아무도 일어서지 못했다..가슴이 먹먹하다... ,10
230,잘 봤습니다 의미있었습니다. ,10
231,아이들과 함께 볼만한 영화입니다 ,10
232,역사에관한 취지는좋은영화로평가한다그러나 영화전개  자체가 너무 지루하고이음새가없다취지는좋으나  잘못만든영화라고평하고싶다보고나서 무언가 찝찝한마음의 영화다 ,6
233, 실제로 태극기도 들지 않았으며 대한독립만세가 아니라 조선독립만세가 아닌지.. 잘 모르겠다. 연기는 잘 하는거 같다 좀 답답한 감은 있지만 실제로 더 모진 고문을 당했었던 어린 소녀가 느꼈을 고통에 안타까운 마음만 ...,5
234,독립운동하면 항상 남성 독립운동가만 주목을 받았던 거 같아요. 그런 의미에서 항거는 더 뜻깊은 영화가 아닐까 싶어요. ,10
235,이영화 흑백인 이유가 피를 빨갛게 보이게 하고 싶지 않아서라네요 유관순 열사를 비롯한 모든 독립운동가분들에게 깊은 감사를 드립니다 ,10
236,"수많은 독립운동가분들, 그리고 이름이 남지 않은 많은 분들의 노고로 이루어진 2019년의 대한민국에 살고 있는 국민 한사람으로서 많은 생각을 하게 돼요.. ",10
237,우리조상님들덕에 이렇게 민주주의로 편안히잘사는거다 헬조선이니 ㄱㅐ소리들말아라 대한민국만큼 좋은나라잇을수잇겟지만 우린축복받은거다 ,10
238,만세운동 100주년 기념하여 영화 관람 ,10
239,연기랑 스토리가 좋았음 ,8
240,애국 영화 너무 좋고 다시 기억할수있는 기회가 되어 좋습니다 하지만 정말로 고아성 배우의 연기를 제외하고는 연기가 정말 별로 였고 영화 전개와 표현이 정말 별로 였습니다 실망했습니다 ,2
241,소재는 너무 좋고 감동적인데 영화는 너무 못만들었습니다.. 편집도 이상하고 너무 보여준게 없습니다. 종교관도 심하고요... 실망했습니다 ,2
242,항거보고 항거할뻔.... ,1
243,지금은 일본여행가서 존나 만족하면서 일본욕하는 인간들이 더 구역질남 ,1
244,3.1절에 맞춘 유관순 열사의 이야기. 이것만으로는 10점짜리겠지만 막상 영화 구성은 1점도 아까운영화감독이 유관순열사에 대해 이해도가 없는 상황에서 만들었나 생각할정도.오죽하면 같이 본 친구 커플(국사교사+사학과)...,1
245,쓰레기같은 영화입니다 ,1
246,진지하게 봐야합니다 재미로 볼라구 하지마세요 ,10
247,감사합니다 앞으로 잊지 않고 마음에 새기며 살아가겠습니다 ,10
248,대한민국 국민이라면 꼭 봐야할 영화라고 생각한다. 가슴이 먹먹해지고 마음이아팠다. ,10
249,좋아요 인상깊은열화ㅏㅏ에요 ,10
250,반북반중영화는 안만드나요?? ,1
251,초등4학년 딸아이가 3월에 서대문형무소 현장학습을 앞두고 있는데 금일 좋은영화 개봉해서 보고 왔어요.딸아이가 숭고하게 항쟁한 우리선열들께 감사한 마음을 갖는 계기가 된거 같습니다.가슴이 먹먹하지만 참으로 감동스러웠습...,10
252,괜찮아요 볼만합니다 한번보세요 ,8
253,여기가 공산주의냐 ㅋㅋ 씨이이발 ㅋㅋ무슨 영화에대해 뭐가 문젠지 말하면 걍 매국노냐 ,1
254,개연성이 떨어지긴 함. 짧은 시간에 깊고 세부적인 부분까지 보여주는건 실패한듯. 단순히 역사를 위한 관람을 원한다면 다큐나 인강을 보는게 나음. 영화는 영화로만 보아야한다는 점에서 다른 영화에 비해 나은 점은 없음....,1
255,누구보다 일본을 싫어하지만 누구보다 일본문화 에 열광하는 앞뒤가 안 맞는 한국인들. 자조섞인 격언에 취해있을게아니라 실제 행동이 바뀌길.  안그러면  늘 그래왔듯 과거는 반복 됩니다. ,1
256,"이게 1위라고?? 알바들 겁나 많네~ 반성해라 이영화 만들 사람들과 알바들 유관순 얼굴에 먹칠한거다! 이건 뭐? ""우리 꼭 개구리 같네요~~??"" 돈과 시간이 아까웠다~ 차라리 암살 한번 더 집에서 보...",2
257,모든 독립투사분들의 굳건함에 감사드립니다. ,10
258,역사는중요하지만 영화로 봐야하나 싶을정도로 재미없음 ,1
259,이런 영화는 극장에서~~!! ,10
260,"보고 왔는데 다 평점 알바생들인가매우 지루한 내용 개인적으로 역사적인 영화 정말 좋아하는데 이건 뭐 다큔가,,, 한시간 정도 보다가 나왔습니다 돈보다 시간이 아까워서 ",1
261,"능력없는 감독이 자극적인 소재를 찾아다니기만 한다면 이런 영화가 나옵니다. 귀향, 항거 정말 실망입니다. 이영화는 유관순열사, 3.1절 어느 곳에도 초점을 맞추지 못한 아마추어함을 보여줍니다. 연기도 엉망, 연출도 ...",1
262,재미도없고 감동도 없고 개구리? 유치하고 말도 안됨. 지루해죽는줄 알았습니다. ,1
263, 친일파  OOO들   영화도만들어라  후손들이 다알아야한다  친일파후손들은  유공자후손보다 더잘먹고잘산다 ,10
264,돈아깝다. 의미는있을지언정  재미는 없다 ,1
265,순화했다고 화내는 댓글이 있는데 순화를 안하면 못보는 사람들도 많을거고 고어영화처럼 되는 수준될것같은데 그만큼 일본이 지독했지 영화관에서 볼 자신이없어서 어제 티비에서 봤는데 마음이 너무 아프고 힘들었다 ,10
266,잊지않겠습니다. 독립운동을위해 희생하신분들께 누가되지 않도록 열심히 살겠습니다. ,10
267,지금 내가 여기에 존재할 수 있는 이유를 이 영화를 보고 깨닫게 되었습니다 보는 내내 가슴이 먹먹해서 영화가 끝나고 나서도 한참을 울었네요 감사합니다 ,10
268,광복절에 항거를보니 마음이 너무너무 아프고 쓰라리네요.... ,10
269,"영화가 끝났는데도 눈물이 멈추지 않는 영화이다. 돌이켜져선 안될 역사이자, 매국노도 조선사람이라고 사람취급해주는 역사따윈 또다시 생겨선 안된다. 고문 장면에 손이 벌벌떨렸는데 나 또한 과연 저렇게 당당할 수 있을까 ...",10
270,이 영화를 보는 동안 나는 마음 온 곳이 아파서 어쩔 줄 몰라했다. ,10
271,대한민국만세 유관순누님 존경합니다 편히 쉬세요 ,10
272,진짜 왜 이제야 이 영화를 봤는지 모르겠네요... 여러분들께서 외쳐주신 만세덕분에 싸워주신 덕분에 지금의 저희가 대한민국이라는 이름이로 살아갈 수 있게되었습니다. 감사합니다. 이제는 저희가 싸우겠습니다. 지켜봐주세요...,10
273,우린 불매 해야한다 대한독립만세 ,10
274,손톱 바로 밑에 뾰족한걸 찔러넣는 등 어떵게 저런 비인간적인 일을 할 수 있는가? 일본은 사죄하라! 대한 독립 만세. ,10
275,대한독립 만세..100년도 안된과거인데.. 우린 너무 빨리 잊어버린 것 같습니다.. ,10
276,지금 보고 있는데 눈물납니다. 잊지 맙시다. ,10
277,ㄴㄴ 조선의 멸망 이유는 너같은 매국노 새끼 때문이란다^^ 니 맘에 안들면 선동이라고 씨부리는 대가리 빻은 느그들^^ 주어는 쓰지 않을게~ 쪽팔린줄 알고 걍 손가락 거두고 살아라ㅋ ,10
278,"다시 생각해보는 시간이였습니다,, ",10
279,시간 가는줄 모르고 봤어요.  그 상황속에서도 정신을 잃지 않는 유관순님이 대단하다는 말밖에 안나오네요 ,10
280,음... 대한민국을 사랑하지 않을수가 없게 되네요이땅을 지키기위해 희생하신 분들에게 다시한번 머리숙여 감사의 말씀을 전하고 싶습니다 ,10
281,감사합니다  잊지않겠습니다..꼭해야할말씀인듯싶습니다 ,10
282,대한독립만세!!!대한독립만세!! ,10
283,소재와 이야기가 주는 울림은 크지만 작품의 완성도가 높다고 하기는 힘들다. 그래도 배우들의 연기도 좋았고 한국인의 버프를 받아서인지 몰입도도 뛰어났다. ,6
284,",,,암울했던 일제시대에 어린나이에 용기와 뚜렸한 목적을 가지고 그 힘든 모든 고문을 격으면서 대한독립을 외치며항거하는 유관순 누나에게 존경과 경의를 표합니다~ ",10
285,영화의 의도는 좋았으나 내용적인면에서 많이부실합니다.. ,6
286,지금까지 3.1절을 그저 빨간날 이라고 좋다고 생각했던제 자신이 많이 부끄러워지는 영화였습니다 감사합니다그분들이 있었기에 자유로운 세상에 살고 있는것같네요 ,10
287,너무 감동적입니다 눈물이 많이 납니다 ,8
288,이런영화는 재미를 따질수가 없지요 ,8
289,'대한 독립 만세' 라는 말의 무거움을 다시 한번 더 생각하게 되는 그런 영화였습니다. 유관순 열사님 다시 한번 감사드립니다. ,10
290,목숨걸고 나라를 지켜주셔서 고맙습니다 후손이 못나서 제대로 알지 못하고 이제야 조금 알게되었습니다 지금이라도 이런영화를 만들어준 감독과 고아성배우에게도 고마운마음전합니다 ,10
291,"이 보다 심하고 더 많은 고문들이 있었는데여기선 순화해도 너무 순화 해버렸는데;미꾸라지 고문,나무상자에 못박고 3일동안 가두거나 면도칼로 귀나코를 깎아내리거나 입에 호스 넣고 물을 틀거나, 일본인들이 자신의 만행을 ...",4
292,“왜 그렇게까지 하는것이요?”“ 그럼 누가 하나요... “많은 생각이 드네요 ,10
293,유관순 열사님은 너무 존경받아야하는 분인걸 알고 고맙다는 마음이 크지만 이 영화의 퀄리티는 너무 기대에 미치지 못했다고 생각한다. 꼭 필요한 내용은 안들어가 있는거같다. 역사를 잘 알지 못하고 영화를 봤다면 그저 열...,6
294,"조금 아쉬운 영화였습니다... 좋은 영화였긴했으나 유관순 열사님이 만세운동을 하기까지의 과정이 나타났으면 조금 더 좋 않았을까 싶습니다. 하지만 각박한 세상에 독립을 위해 힘쓴 여러 인물들의 노력, 그리고 그분들께 ...",7
295,대한독립만세 장면에서 왜그리 눈물이 나던지 저도 모르게 울었습니다 ,10
296,유관순 열사의 이야기 정말 감명깊게 봤습니다^^! ,10
297,좋은영화 잘봤습니다.! ,10
298,마지막에 왜 그렇게까지 하냐는 물음에 그럼 누가하냐는 대답...정말 마음에 깊이 와닿았습니다. 감사합니다. 당신이 있었기에 우리가 감사히 하루를 더 살고있습니다. ,10
299,의미는 좋으나 영화라기 보다는 드라마스페셜 ,5
300,"3.1운동 100주년, 2019년 3월 1일.일부러 3월 1일 첫 시간 영화로 보고왔습니다.심야시간이라 상영관에 사람이 많은편은 아니였지만,엔딩 크레딧이 모두 올라갈때까지 저는 물론이고 모든사람들이 자리에서 일어나지...",10
301,고아성만 빼고 나머지는 서프라이즈에서 섭외한건가?...영화에서 발연기라니 맙-소사엉성하고 유치한 연출 속에 고아성 홀로 고군분투하는 영화...유관순열사는 유관순열사고 영화는 영화인거다... 너무 아쉽고 한국 영화의 ...,3
302,유관순 열사에게 죄송한 마음이 들 정도로 허접한 연출과 배우들의 연기가 상당히 거슬리더군요. 우리가 알고 있는 유관순 열사의 사진의 모습은 고문과 폭행으로 인해 부은 얼굴입니다. 이 영화 배우둘은 끝까지 흙먼지?만 ...,4
303,"유관순 열사를 생각한다면 만점도 모자르지만, 대부분 교도소 고문장면만 나온것과 고아성 말고는 몰입도를 깨는 그 외의 배우들의 연기.. 아쉬운점이 많은 영화.. ",6
304,영화는 잘봤습니다 아쉽다면 영화가 너무 간략하게되어있다는것입니다 저는 훨씬더 역사적으로도 유관순 본인으로도 배우고 알아야겠다고 영화를 봤는데 더좋은 영화를 만들수 있었을텐데 하는 마음입니다 영화보고 댓글 안다는데 너...,5
305,일제의 만행을 제대로 알리지 못한영화!! 유관순 열사님  감사합니다 ,4
306,저는 여태 유관순열사님이 감옥에서 고문받다가 돌아가신거라 어렴풋이 알았습니다. 그런데 자궁과 방광의 파열로 인한 과다출혈 이었다니.. 정말 슬펐습니다.  열사님의 독립운동으로 대한민국의 당당한 국민으로 살고있습니다....,10
307,그냥 느끼면된다. 상업영화라고 하지만 상업에 취중하기보단 유관순열사 그 자체에 몰입했으면 좋겠다. 아무리 역사영화가 신파적이라고 생각해도 역사영화를 감독들이 기피한다면 우리 역사는 이렇게 대중적으로 다가기힘들것이다....,10
308,유관순 열사님과 독립운동가분들을 잊지않겠습니다 감사합니다 ,10
309,이 영화에 유관순의 항거는 없다. 유관순이 감옥에 같혀서도 애국을 외쳤다. 이상 이하도 없다. 유관순이 감옥에 갇혀 있는 시기만을 보여주는 영화...제목은 왜 항거인가..의문이 남는 영화였다. 애국심으로도 좋게 보이...,1
310,"한국인이라면 한번은 봐야할,, ",10
311,고아성 말고는 다른배우들 연기 아나운서인줄 ,6
312,역사를 잊은 민족에겐 미래는 없다. ,10
313,재미를 떠나서 꼭 봐야할 작품 ,8
314,"각본, 편집의 아쉬움을 고아성의 열연으로 겨우 붙잡다. ",7
315,감사합니다. 대한독립만세 ,10
316,잊으면 안되는 역사 감사합니다 ,10
317,"시간늘이기의 진수...감동도 없고,,,돈에 끼워 맞춘영화...이런 인물을 왜 저예산으로 만드나 !!..안타깝다..!! ",2
318,다큐멘터리보다 못한 영화 ,1
319,현 정권이 협찬한 편협한 영화 ,1
320,영화 취지는 좋으나 배우들 연기력 때문에 전혀 몰입할 수가 없었음 ㅋㅋ시나리오도 ㅂㄹ.. ,2
321,"영화가 재미가 잇어야지 70-80년대도 아니고 반공,애국 영화는 그만좀 울궈먹어라 양심도 없어 ,이러니 한국영화는 맨날 그자리지 발전좀 하자 ",1
322,3.1절 100주년 유관순 열사님 대한독립만세!!!! ,10
323,걍 국뽕+애국심때문에 평점만 높은것뿐 ,1
324,어린유관순열사가 어른들보다낫네요 그 용기와기백에놀랐고존경합니다 나 하나쯤 항거해봤자 세상이 바뀌지않는다 포기하지않고 소용돌이를 일으켜 파도를 만드시네요 지옥같은 고통을 견뎌내는 모습에 피눈물났지만 자주적인 우리 민족...,10
325,저승이 있다면 고문한 것들  찾아서 찢어 발겨 죽이고 싶다 대한민국 만세 이 울분과 오열을 잊지 안겠습니다 ,10
326,고맙습니다. 부끄럽지 않게 살아가겠습니다. ,10
327,일본이 섬에잠긴다면 그것은 우리민족들의억울한 피로 물들어 잠기는것입니다대한독립만세! ,10
328,니뽄 죽을때까지 기억한다차라리 이참에 한일 전쟁이나 했으면쪽바리 바퀴벌레들좀 세스코 분들처럼박멸시키고싶네 ,10
329,대한독립 만세~ 지금도 우리는 개구리가 아니다 ,10
330,현실은 저거보다 더 심했지.. ,10
331,“그럼 누가 합니까.” ,10
332,점수를 매길수 없는 가슴 아픈 이야기 ,10
333,지금 이시간에도일본여행 쳐하면서웃고떠들고내일여행쳐간다고좋아디지는분들니네가사람새끼들이냐진짜 같은국민이라면일본거르자 ,10
334,일본 개 ㅅㄹㄱ 진짜 죽이고싶다 ,10
335,10점박고 아무말도 하지말자 ,10
336,대한독립만세!!!! ,10
337,마음이 너무아픈영화였어요..절대잊어서는안되네요 ,10
338,대한독립만세!!!! ,10
339,오만원권 얼굴은 유관순이었어야 했다 ,8
340,일본놈들은 진짜 나쁜놈들이네요 유관순누나 감사드립니다 ,10
341,감사합니다. 나라를 위해 힘 쓰신 모든 분들. ,6
342,잊지 말아야 할 역사와 인물 유관순 열사 ,10
343,역사를 잊은 민족에게는 미래가 없다. 똑똑히 기억하겠습니다. 고맙습니다. ,10
344,보고왔습니다 너무감동적이엿어요... ,10
345,우리 나라를 지키기 위해 흘렸던 많은 피와 노력에 대해 조금이나마 알 수 있는 시간이였다. 그런데 먼가 조금 아쉽다.. ,7
346,왜놈들  특히  아베가 보고  고개를  빳빳이 들수 있을까왜나라에서 상영되길 ,10
347,반성하는 시간이 된 거 같아요숭고한 희생으로 지금의 대한민국을 지켜주셔서 감사합니다. 많은 사람들이 봤으면 하는 영화입니다 ,10
348,"사실 마냥 지루할 것만 같았던 흑백영화의 그 묘한 매력에 빠지게됐습니다.모든 연기자분들은 살아있는 역사 그자체였으며, 숨소리와 대사 한마디가 크게 와닿았습니다.특히 관객들이, 크레딧이 올라갈때까지 모두 숨죽이고 보고...",10
349,모두가 숨 죽이고 보는.. 꼭 봐야할 ㅜㅜ ,10
350,그럼 누가 합니까. - 끊어질 듯 사라질 듯 이어지는 긴 울림. ,10
351,유관순 열사의 일대기에 대한 내용이 많이 나오지 않아서 아쉬웠습니다 ,5
352,ㅠㅠ 하.. 영화 보는 내내 먹먹함과 분노와 존경심과 감사함이.. 그때 그시절 그분들 덕에 이렇게 독립되어 정당하게 살아갈수있다는것에 다시한번 감사하게되고 그저 그렇구나 하고 넘겼던 3.1절의 의미를 다시 새기게 됩...,10
353,지금의 대한민국이 있기까지 어떤일들이 있었는지 절대 잊지 맙시다 ,10
354,다시되새기고왔습니다.감사합니다. ,10
355,보는내내 가슴이 미어졌습니다.아이와 함께 보면 좋은 영화. ,10
356,가슴 아픈 희생 기억 하겠습니다. ,10
357,영화 오프닝부터 담담하게 그려낸 감독의 연출력에 박수를. 열연해준 고아성고 배우들에게 박수를.. ,10
358,덕분에 제가 대한민국에서 잘 살고있는 것 같습니다. 유관순열사님 정말 감사합니다 . ,10
359, 수감자분들이 아리랑 부르거나 만세운동 외칠때랑 유관순 언니가 고문당할때 울었어요...영화자체도 분위기가 그당시 상황의 분위기를 잘나타냈어요 대한민국사람은 꼭 봐야합니바 ,10
360,"감히 평가할수도 없는 영화입니다. 다시 한 번 떠올릴 수 있게 되어 너무나 의미 있는 영화며, 100년 전의 지금 만세운동을 준비하고있을 유관순 열사, 많은 독립투사께 응원한다고 전하고 싶습니다. 감사합니다. ",10
361,ㅠㅠ 너무슬픈데 화가났던 영화였어유ㅠㅠ 독립운동을 하셧던 모든 분들게 지금 현재 제가 있다는것에 대하여 감사를 드립니다ㅠ ,10
362,3 1절에 맞는 의미있는 영화입니다. ,8
363,"여러분,실제로는 고문이 더 잔인했대요. 남자독립운동가들은 요도를,여자독립운동가들은 방광과 자궁을 다 고통스럽게 지지고 쑤시고 난리쳐댄 일본군인들! 정말 목숨바쳐 독립운동한 독립운동가분들 감사하고 감사하며 다들 잊지맙...",10
364,보는내내 생각이 많아지는 영화였습니다. 가슴깊이 기억하겠습니다~ ,10
365,그럼 누가 합니까?.. ,10
366,짠하기도하고 너무 감동적이예요 ,10
367,"우리에게 ""너는 나라를 위해 무엇을 하고 있느냐?""라는 질문을 던지는 영화였습니다. ",10
368,우리나라민족 정신 담긴 역사영화를 그냥 영화로만봐왔던 저를 많이 돌아보게됐습니다 순국열사들 너무 감사하고 영화 감동적입니다..ㅠ ,10
369,감동적인 영화였습니다 감사합니다 ,10
370,우리의 자유는 공짜가 아닙니다 ,10
371,삼일절에 열사와 같은 나이가 된 딸과 함께 관람하게 되어 더욱 뜻깊었습니다 ,10
372,어찌 눈물을 흘리지 않을 수 있으리 이 차오르는 뜨거운 마음과 눈물을 표현하지 않을 수 있으리 오늘도 내일도 그들의 피와 눈물로 세워진 태극기를 볼 수있게 하심을 마음껏 휘날릴 수 있음을 눈물로 감사하고 또 감사하오...,10
373,엔딩크레딧이 다할 때까지 모두가 무거운 침묵을 지킨 영화. 처음이다. 공휴일이라고 좋아했던 삼일절의 의미를 다시 한번 생각하게 되었다. ,10
374,한국인 이라면 꼭 봐야하한다고 생각해요 ,10
375,이 영화를 보면서 그냥 감사하다고 밖에는 말을 못하겠네요. 그들이 있어서 우리가 지금 이 나라에 있음에 너무 감사드립니다 ,10
376,유관순 열사님 정말 너무 감사했고 영원히 기억하겠습니다! 대한독립만세!! ,10
377,대한독립만세!!!너무 잘보고왔습니다 ,10
378,3.1운동 100주년을 맞아 항거 추천드립니다 ,10
379,유관순 열사님 잊지 않겠습니다 .... 보는 내내 눈물을 멈출수가 없었네요 ,10
380,가슴이 먹먹해지는 영화입니다. ,10
381,오늘은 정말 좋은 하루 보내세요 ,10
382,감명 깊게 잘 봤습니다~ ,9
383,꼭 봐주세요 기억해야 할 역사입니다 ,10
384,감사합니다. 잊지않고 살아가겠습니다. 대한독립만세!!! ,10
385,감명 깊게 봤습니다.11살 아들도 같이 봤는데 많이 배웠데요~^^ ,10
386,좋은 작품  감사합니다! ,10
387,일본인간말종섬나라가라앉아서 평생 수영이나 하면서 살아라 못된새끼들아 친일파는 다 몰락해라 ,10
388,대한독립만세~~!!!! ,10
389,영화를 보면서 분노와 눈물을 참기 힘들었음.. ,10
390,보는내내 할 말을 잃고 유관순열사님 모습에 뭉클했어요.그 꽃다운 나이에 왜그렇게 까지 하냐는 말에 그럼 누가 합니까 라는 대답에 눈물이 핑 돌았습니다.그대들이 있었기에 지금의 우리가 있습니다.사랑합니다.감사합니다. ,10
391,유관순 이라는 이름 하나에 보러 갔으나 엉성하고 실망스러웠습니다. 기대를 많이 했던 탓이였을까요 중간에 나가고 싶었습니다. 좀더 많은것을 필요로 했던 영화..누군가가 정말 제대로 만들어 줬으면 합니다. ,6
392,감사합니다 죄송합니다 라는말밖에 떠오르지않ㄴㅔ요. ,10
393,일빠들아보고 정신좀차리거라 ,10
394,다시 한번 감사드리고 이러 좋은 영화 많이 보며 좋겠어요^^ ,10
395,이거보고 우울해짐ㅋㅎㅋㅋ ,2
396,재미가 있다 없다 흑백논리로 평가할 영화가 아닙니다. 굳건한 신념으로 야만의 시대를 살아오신 모든 분들에게 세상의 모든 존경의 표현을 전부 드린다해도 부족할것입니다...감사합니다. 진심으로 감사합니다. ,10
397,으음..이런걸... ,2
398,재미없는 영화 특징 배우들 연기가 좋았다함 ㅎㅎㅎ ,1
399,영화는 결국 감독이 만든다. 근데 감독의 전작을 보니 심히 우려된다. 안중근을 팔아먹은 서세원까진 아니라도 글쎄...유관순이라는 역사적 인물을 그려낼만한 역량이나 있는지 걱정... ,1
400,"유관순 열사를 기리는 주제는 아주 좋지만, 넣을내용이 없어서 계속 같은 장면 반복하는느낌이 없지않아 있다 ",4
401,이렇게 가볍게 만들 분이 아닙니다. ,1
402,영화가 좀 실망인데..3.1운동이 시작되었고 유관순 열사는 어떻게 가게 된건지 이런걸 디테일하게 설명해줬으면 좀 모르는 사람들에게 더 공부가 됐을꺼같은데 이건 좀 아닌거같아요 작품성 너무 별로인듯 ,2
403,보지도 않고 평점 테러 하는 사람들 뭐냐..;; ,10
404,10점으로는 부족할 정도로 훌륭한 영화라 생각합니다. 이렇게 좋은 영화 제작해주시고 연기해 주셔서 감사합니다. ,10
405,"0점주고 싶지만, 유관순선생님을 존경해서 1점 드립니다. ",1
406,유관순  볼까말까하는데 괜찮으면  좋아요 별로면 싫어요 ,10
407,진짜 봐야하는 영화다.. ,10
408,여름인데도 어둡고 서늘했던 서대문형무소.그.처참한 감방과 오버랩되면서 한숨과 탄식만 내쉬었어요. 8호감방.악질이라고지하까지파서 가둔 그현장을 직접보고 온 그날은 평생 못잊을겁니다.영화 만들어주신 모든분과특히나..힘든...,10
409,가슴이 먹먹하고 너무 화나고 슬프고 아파요...왜 이렇게 까지 합니까?그럼 누가 합니까?  정말 눈물나네요그시대를 사셨던 우리 선조들이 그렇게 목숨걸고 치열하게 지켜온 이나라를 이젠 우리가 지켜나가야 합니다절대 잊지...,10
410,만주로 갑니다..저도 절대 지지않으려구요.. ,10
411,진심으로 대한민국 우리나라  독립된 국가 국민으로 살아갈수있도록 하심에 감사합니다. 나의 조국이 있음에 감사합니다 ,10
412,감사합니다! 감사합니다 ,10
413,제발 꼭 보세요 제발요 ... ,10
414,죄책감 인정이란 없는 쓰레기 같은  일본년놈들 ,10
415,감히 제가 평가를 할 수 없는 영화 ,10
416,진짜 신이 계시다면 일본 좀 제발 망하게해주셨으면..보는내내 화난다 ,10
417,대한독립만세! 열사님들  모두 존경하고 감사합니다 ,10
418,정말 화가나서 미칠지경 ㅠㅠ유관순님 감사합니다 ,10
419,일본은 앞으로 꼭 망하게 되있다!!!대한민국만세 ,10
420,아 지금 너무 잔인해 못보겟어 아 진짜ㅡㅡ ,10
421,115만 관객이 아쉽다. 지금이라도 꼭 봐야한다. 3.1절이 왜 공휴일인지 생각해보라 ,10
422,유관순 열사님 감사합니다 ,10
