,Review,Rank
239,눈물나ㅠ또볼거에여ㅠㅠㅠ ,10
240,"지우가 만들어낸, 지우가 이끄는 지우의 세계로 들어가 영화를 이해하려고 해보세요. <증인>이 당신에게 말하고자 하는 것에 대해서 더 깊게 알 수 있을겁니다. ",10
241,잔잔하고 따뜻하고 간만에 영화보고 전혀 지치지 않고 상쾌했다. ,10
242,진실앞에 인간애가 그려진영화네요. ,10
243,따뜻한영화   발달장애인에게  따뜻한 눈길을 보냅시다 ,10
244,염혜란님 연기 너무 좋았어요 소름이 돋을 정도 ,7
245,이렇게 좋은 영화를 극장에서 못 본 게 아쉽지만 이제서라도 봐서 다행이네요..시간가는 줄 모르고 영화에 푹 빠져서 봤습니다. 저도 좋은 사람이 되도록 노력하겠습니다! ,10
246,천만 못찍은게 아쉽네요다시봐도 좋은영화 ,10
247,정우성 정의로운 연기에 같이 뭉클했습니다김향기 연기도 굿! ,8
248,내용은 장애가 있는 정도로만 알고있었고 아무 기대도 안하고 봤는데 대사 한마디한마디가 모두 명언이고ㅜㅜ 감동적이었어요 그와중에ㅜ정우성 존잘...?? ,10
249,두 배우분들 연기가 너무 좋았어요 .특히 김향기 연기는 최고네요 ,10
250,너무너무 재밌어요. 추석특선영화로 우연히 보게되었는데 진짜 거짓말 아니고 요근래 본 영화중 최고인것 같아요. 배우들 연기들 정말 짱짱이고 여운이 많이 남아요. 대사 하나하나가 마음을 찡하게 만드네요. 추천합니다! ,10
251,영화관에서 못본게 아쉬울만큼 좋은 영화네요 ,10
252,굿  재밋어요. 함번 더 봐야지 ,10
253,자폐에 대한 나의 편견을 깨 준 영화 ,10
254,진짜 오랜만에 괜찮은 영화를 본것 같습니다.스토리 좋고 연기 잘하고 그리고 캐스팅까지 완벽한 것 같습니다 심지어 만나본건 아니지만보고 싶었던 얼굴들도 잠깐 얼굴이 보여 좋았습니다. 천만까지 바라면 욕심이닌까 한 60...,10
255,김향기 연기 잘하네요~ ,8
256,좋은 영화네요^^시간 가는 줄 모르고 잘 봤어요^^ ,10
257,"이렇게 괜찮은 영화인데 흥행을 못했네요. 관객수가 너무 적습니다. 자폐아연기 너무 잘하고요, 요즘 자폐아에 대한 광고 나오는데 무슨 소리가 천둥소리처럼 들릴수 있다는 내용이 완전 이해됩니다. 2시간 넘게 몰입해서 봤...",10
258,감동적입니다 부모님이랑 같이봤어요 ,7
259,좋았다. 이런 좋은 영화가 자극적인 재미는 없다는 이유로 외면당하는 현실이 안타깝다. 평점은 높으면서도 관객수는 별로 없이 사라지는 영화들이 얼마나 많은가? 좋은 사람이고 싶게 만드는 영화. 그러면서도 손익분기점을 ...,10
260,이 영화는 좋은 영화입니다. ,10
261,영화 보는내내 소름이 돋네요. ,8
262,나를 다시 돌아보게하는 영화꼭 보세요 ,8
263,재밌고 감동적입니다. ,10
264,삶의 방향을 제시합니다. 가슴속에 깊은 울림을 느낀 영화였습니다. ,10
265,생각하게 하는 영화여서 좋네요.딸이랑 같이봤어요^^ ,10
266,"김향기와 정우성의 케미도 좋고, 내용도 재밌고 감동적이고, 웃음도 있다! 강추! ",10
267, 감정을 눈빛으로 전해주는 정우성의 연기 거의 완벽에 가까운 김향기의 시선처리 ,10
268,당신이 바라는 삶은??  고독하지만 돈을 많이 가진 물질적으로 풍요로운 삶??  아니면 물질적으로는 부족하더라도 사랑하는 진실된 사람과 함께라면 작은 것에도 만족하며 살 수 있는 인간다운 삶??당신의 행복에 기준은 ...,8
269,감동적이고 좋은 사람에 대해 깊이 생각해보는 영화였어요 ,10
270,인간은 다 다르다. 김향기!! ,10
271,김향기의 연기력 좋아요. ,10
272,난 오히려 김향기의 연기가 그 역할에 잘 충실하고 해석한 것 같은데.. 일반인 역할과 장애를 가진 역할을 한 배우들의 연기를 비교하다니... ,9
273,판사역할 하신분 진짜 판사 아니신가요?? 와..리얼리즘 쩔었음.. ,7
274,양순호 변호사 아버지로 나오는  분이 내 아들로 태어나줘서 고맙다 현재를 잊고 나아가야지만(?) 다른 사람을 사랑할 수 있다하는 2부 중후반부 마지막대사랑  영상 분이있었는데제가 본 기준에선 여기가 명대사같네요& 당...,10
275,자폐의 특성을 이해하고 변호사의 양심이 살아있는 최고의 영화였다. ,10
276,증인 호평좋고 본인 역시 추천할만한영화라 자부하는데 극한직업에 비해 스크린절반도 안되는건 뭐라 말해하할지. ,10
277,삶에 지칠쯤 누군가는 따뜻한 마음을 가지고 살고 있구나 하고 긍정 에너지 받았어요! ,10
278,잔잔한 감동이 있는 좋은 영화 ,10
279,감동 연기 잘하네요...강추 ,10
280,감동과 반전 재미가 함께 있습니다시간과 돈이 아깝지 않은 영화입니다 ,10
281,잔잔하지만  묵직한 울림을  주는  영화네요~~^^꼭  보시기를 ~~  강추 ,10
282,기대이상으로 재밌었습니다만 조금 뒤죽박죽 김스멜 연기 개잘함 ,6
283,간만에 웰메이드 영화♡ ,10
284,내일 출금인데 추석특선영화로 방금 보고 왔어요 시간가는 줄 모르고 너무 감동적이에요 ,10
285,"저는 특수교사를 준비하는 임고생입니다.공부하면서 많이 힘들고 지치지만, 이 영화를 보고 다시 한번 제가 왜 특수교사를 하고싶은지 깨닫게해주고 깨닫게해준 감사한 영화였습니다.!! ",10
286,완벽. 진짜 잘보고왔습니다. ,10
287,세상을 보는 순수한 시선을 우리는 비정상이라 단정지었고 살면서 묻은 나쁜때들을 우리는 정상이라 생각했던 것에 대해 큰 반성과 깨달음을 주는 영화였다. ,10
288,이 영화 만든 당신은 좋은사람입니다. ,10
289,잔잔하게 감동적임. 억지로 끌어내려 하지 않아서 좋았음 ,10
290,울고 웃고 여운이 남는 영화입니다 ,10
291,부모님과 같이보기 좋았어요 ,10
292,오랫만에 괜찮은 영화를 봤네요^^연기력도 넘 좋았고 정말로 추천합니다.아직 안보신분들 꼭 보세요~!!!! ,10
293,어떻게 사는 것이 잘 사는 것에 대한 생각을 하게 만든 대단히 좋은 영화 ,10
294,진짜 장난 안하고 존잼이에요 대유잼 ㅠ. ㅠ 하나도 안지루하고 중간중간 재미 요소도 있고 결말도 너무 감동적이고 ㅠ전국민 다 보세요 추천합니다 ,10
295,따뜻하다 따뜻해 ㅎㅎㅎ ,10
296,넘 잼나요 정말추천 마니들보세요 ,10
297,재밌다기보단 감동적이야ㅠㅠ ,10
298,제발보세요후회안해요 ,10
299,감동입니다.. 연기 잘하네요~ ,10
300,착한사람내음이  나는  영화^^ ,10
301,괜찮게 잘 봤네요.생각처럼 내용이 무겁지도않고 얘잔하면서 잔잔한 감동까지 전하네요. ,8
302,"방금보고왔는데, 잼있습니다. 많이들 보시고 자폐아에 대한 인식이 바뀌었으면 좋겠습니다. ",10
303,간만에 재밌는 한국영화봤습니다 ,10
304,마음이 따뜻해지는 영화인게 보자마자 느껴지네요.. ,9
305,간만에 나온 따뜻한 영화... ,10
306,정우성 김향기 최고입니다!^^ ,10
307,정우성과 김향기의 완벽연기조화! 감동입니다...편견을 깨고 정상과 비정상의 차이를 깨고 다름과 독틈함을 받아들이게되네요. 정말 강추합니다!!! ,10
308,와 정우성 백상대상 받을만하다 ,10
309,이게 천만 찍어야할 영화입니다!!! ,10
310,볼만하네요 우성이형 과 김냄새의 연기 좋아요 ,10
311,시간가는줄 모르고 보았습니다 ,8
312,김향기와 정우성의 케미 기대이상입니다! ,10
313,"비주얼을 넘는 정우성씨  연기가 돋보였고, 물오른 연기로 한층 성숙해진 김향기양 둘의 케미가 돋보인 ""증인"".  간만에 돈이 아깝지않는 영화를 보고왔다 ",10
314,"정우성과 김향기와 이규형,엄혜란등 명품조연들의 호흡이 돋보이는 영화 ",10
315,극한직업도재미있긴하지만 증인이 더재미있네요 ,10
316,"법정씬에서 나도 모르게 온몸에서 전율이 흘렀음, 정우성이 맡았던 배역 중에 제일 잘 어울리는 것 같다 순호가 ",10
317,김향기 여우주연상 줘야함. 다름과 틀림의 차이를 쉽고 감동적으로 보여준 영화 ,10
318,연기력 최고 김향기!!! ,10
319,재판씬에서 김향기양이 108글자 얘기할때 소오름~~ 따뜻하고 정말 힐링되는영화^^ 요근래 본것중 최고예요^^ ,10
320,와 소름... 지우가 증인할때 한편으로 무서웠다 ,10
321,좋은사람... 이라는 것에 대해 ,10
322,당신은 착한사람입니다 ,10
323,정우성 연기 좋아졌음 그리고 김향기는 진짜 표현력이 좋은듯 이미지가 너무 애기라 자꾸 학생 어린역할만 해서 배우로서 아쉬울듯 ㅠㅠ ,8
324,감동과 감명깊게 봤습니다. ,9
325,잔잔한 감동이 있었던 영화 였던것 같습니다. ,9
326,후회안할 영화올해 본 영화중 최고였어요 ,9
327,우성이형의 담백한연기 김킁카킁카의 OOO기 좋은 시나리오 ,8
328,좋았어요ㅠㅠ 다들 꼭 보시면 좋겠네용 ,8
329,괜찮은 영화. 이런 장르에서 부담스럽지 않게 본 영화는 오랜만이었다 ,8
330,생각이 많아지는 영화였습니다? ,8
331,진짜 재미있었어요!!역시 연기들을 엄청 잘하네요..믿고보는 배우들! ,9
332,초등학교 2학년딸과 시어머님과 함께봤는데 모두다 재밌게 봤어요 재미와감동을 다 느낄수있으면서 주변을 한번쯤 돌아보며 생각하게하는 영화같아요 무겁지않게 감동을주는 영화인듯 ,10
333,감동적이었습니다 보면서 눈물 흘리고 난리도 아니였는것같아요 잘봤습니다 ㅎㅎ ,10
334,너무 재밌어요 ㅎㅎㅎ감동과 재미가 같이 있네요~~~ ,8
335,잔잔하게 울림있는 영화였습니다. ,10
336,김향기 귀엽네요 정우성 짱 ,8
337,뻔한 스토리일 줄 알았는데 의외로 더 재ㅣㅆ었어요 ,10
338,잔잔한 감동과  여운이 남는따뜻한 영화였습니다. 강추!! ,10
339,"얼굴도 잘생긴 인간적인 변호사와 똑똑한 자페아 증인의 만남 , 감동, 재미, 다 있음 ",8
340,정말 잘 만든 영화 입니다! 초반에 아주살짝 지루한 부분만 지나면 재미와 감동 그리고 소오름 까지 다 잡을 수 있어용 ,10
341,“아저씨도 나를 이용할겁니까?” 이 대사에 매우 마음이 뭉클해졌다. 장애인을 대하는 나의 태도를 변화시켜준 아주 고마운 영화 ,10
342,김향기의 연기는 믿고봅니다 ,10
343,정말 흠잡을곳이 없네요 ,10
344,기묘한 가족보다 훨씬 재미있습니다...감동도 있고...무언가의 뭉클한 여운..  볼만한 영화입니다... ,10
345,따뜻하고 정의로운 감동이 뭉클뭉클~~연기들 너무좋앗어요~~추천합니다^^ ,10
346,진심이 담긴 영화였다ㅠ ,10
347,김향기의 팬이 되게 한 영화. ,10
348,김향기의 매력에 빠지게 되었다 ,9
349,앞으로 자페아동을 보면 더욱더 따뜻한 눈길로 바라볼것같다 ,10
350,너무 감동적이고 좋은영화 ,8
351,기본 오백만 갈듯 좋은영화네요 ,10
352,너무 재밌어요~!!! ,10
353,정우성변호너무 완벽한변론 인  권력어흘들리즈않은 변호인 ,10
354,당신은 좋은 사람 입니까? ,10
355,자폐를 가진 사람에 대해 편견을 가진 나에대한 반성의 시간 이었다 영화가 끝나고 속으로 나마 박수를 쳤다 ,8
356,스토리 좋았습니당~~^^정우성연기도 향기씨 연기도 너무 좋았습니당~~^^2시간이 금방갔던것같아욧^^* ,8
357,정우성이 이렇게 연기를 잘하는 배우인 줄 몰랐네요ㅠㅠ ,10
358,심쿵... 좋은사람이 되려고 노력하겠습니다. ,10
359,진심 최고다 이영화는ㅠㅠ ,10
360,이게영화다....ㅜㅜ ,10
361,김향기 배우 연기 보소... ,10
362,김향기 연기너무 잘해요>< 정우성도 이런연기 많이했으면합니다~ ,8
363,재미와 감동이 모두 있는 영화예요. 좋은 영화 감사합니다!! ,10
364,굿입니다 꿀잼 꼭보세요 ,10
365,당신은 좋은 사람 입니까....마음 따뜻해지는 영화입니다.박근형 선생님의 감초같은 연기로 웃음을 잡았네요.아련히 전해지는 수인에 대한 순호의 마음을 표현하는 방법이 담담하고 담백해 좋았습니다. ,10
366,“나를 사랑해야 남을 사랑할 수 있다” 라는 말이 크게 와닿았어요. 너무 예쁜 영화였어요! 추천드립니다~!~! ,10
367,김향기의 연기가 대박이었어요 ,10
368,가슴이 따뜻해지네요 가족에 대해 다시 한번 생각해 볼수 있었습니다 ,8
369,좋았어요 돈아깝지 않습니다 힐링영화!! ,10
370,잔잔한 감동도있고 괜찮은 영화였습니다. ,10
371,김향기 너무 귀엽고 연기 진짜 몰입도 대박입니다정우성 잘생겼고 멋있습니다결말은 대충 알것같은 느낌으로 봤고 역시나 반전은 없었지만 그래도 재밌고 감동적입니다 ,10
372,감동과 중간에 웃음도 조아요 ,10
373,모는면에서 만점 영화. ,10
374,한번 더 보러 갈 예정입니다ㅠㅠ 흐엉 넘 좋아요 이 영화 ,10
375,울림이 있어요 처음 별점 등록 하는데 꼭 보세요 ,10
376,후회하지 않는 영화입니다 ,10
377,힘뺀 정우성 연기가 좋았습니다  김향기연기도 좋았고 아무튼 재밌었습니다 ,8
378,김향기는 변호사가 아니라 연기자로 꿈을 바꾸시길ㅋㅋㅋㅋ오랫만에 잔잔하니 좋았네요ㅡㅋㅋ ,10
379,감동적이었고 남 다름을 인정해주는 공감 ,10
380,정말 너무 좋았어요~~! 남자친구도 영화볼때마다 냉정한편인데 교훈까지 있다고 너무 재밋ㄱ게봣어요 굿!! ,10
381,좋은 사람이 되고싶다면 꼭 보세요 강추입니다~♡ ,9
382,향기.정우성씨 연기 넘 조아요!영화도 넘 잼 있구여 ㅎㅎ증언  천만가자  ㅎㅎ ,10
383,오랜만에 보는 착하고 순한 영화 ,10
384,정말 요즘같은 시대에 많은생각을 하게되고 나를돌아보게되는 따뜻함을 느끼게해준 최고의 영화엿습니다!!! ,10
385,정우성씨나 향기씨  연기가 참  따뜻하게  느껴지네요. ,10
386,완전재밌게봤어용ㅎㅋ ,10
387,여운이 남는 영화였습니다. 재밌었어요! ,10
388,감동적이었고 자폐증에대한 편견과 자폐증에대해 알게되었습니다. ,8
389,자폐관련 영화는 거의 다 챙겨보는데 진짜 연기잘하네요.돈아깝다는 생각전혀들지않았습니다. ,10
390,쏘쏘합니다생각보다재밌음 ,10
391,간만에 착한영화네요!! ,10
392,순호가 지우를 통해 멋진 어른이 되어간다. 영화가 끝나고 나오는데  마음이 정화되는 느낌이 들었다. 마치 봄을 기다리는 마음 처럼~ ,9
393,정우성 참 멋지네 연기도 잘하고 괜히 청룡에서 남우주연상 준게 아니였어 ,10
394,너무 감동했다.우성이형 연기.잘한다. ㅠㅠ향기양도 너무 연기 잘하고! 당신은 좋은사람입니까 ^^ ,10
395,당신은 좋은 사람 입니까?평점으로 말해 줄께요~~~~ ,10
396,"재밌게 관람하고 왔습니다,ㅎ ",10
397,우아한 거짓말을 재밌게 봤어서 보러갔는데 이번에도 훈훈하고 재밌더라구요ㅎㅎ 자폐 스펙트럼에 대한 인식도 바뀌게 되었어요! 영화 잘 봤습니다. ,10
398,진짜 인생 영화 좋은 영화 ,10
399,잔잔하니 참 보기 좋은 영화네요. 정우성 인생연가 맞네요. 김향기도 연기 굿!! ,10
400,재미있어요...김향기 연기잘하고 귀여움ㅎ ,10
401,간만에 영화다워요정우성 최고 ,10
402,최애 영화 될듯 꼭 보세요 최고입니다 ,10
403,스토리도 좋고 연기도 좋아서 완벽했어요 ,10
404,여운 연기 김향기 변호사 정직 가치 삶 중요한것 ,10
405,꿀잼핵잼연기괜찮네요 ,10
406,좋은 사람이 되는 것에대한 고찰 ,8
407,잔잔하고 기분 좋아지는 영화에요. ,6
408,나는 어떤 이인가 생각하게 해주는 영화 ,10
409,잔잔한 감동의 여운이 남네요.. ,10
410,"마음이 따뜻해지는 영화.정우성 김향기의 교감이 관객에게 고스란히 전해졌다.""당신은 좋은사람입니까?"" ",10
411,감동이다ㅜㅜ핵존잼! 정우성 멋있엉 ,10
412,연기대박  스릴  즐거움군이에요 ,10
413,증이이낫다 공감 vs 사바하가 낫다 비공감 ,8
414,나 이 영화 보면서 사내가되서 50에 영화보다 열번 울뻔했다  정말 잣만들았네 ,10
415,정우성이 이렇게 인생 캐릭터를 만나네요.. 기대 안하고 봤는데 오히려 너무 재밌고 따듯한  영화였음 ㅋㅋ ,10
416,잔잔한 감동을 주는 정우성과 김향기의 연기 좋았어요 ,10
417,재밌어요 향기씨 너무귀엽고 정우성씨 너무 잘생겼어요 ,8
418,극한직업보다 잼나게 봤어용 ,8
419,극한직업으로 아쉬웟던 마음이 이 영화 보면서 다 풀렷습니다. ,10
420,아니 그 아줌마 무슨 공포영화도아니고;; 왜케 무서운거야 ㅜㅜㅜ ,10
421,올해본 영화중 최고입니다. 그리고 정우성 배우 얼굴은 더 최고네요~ 웃음과 감동 따듯함이 있는 영화에요. ,10
422,잔잔한 영화 그럭저럭 개안음 ,8
423,생각보다 스릴러도 있고 코미디도 있었다완전 꿀잼 ,10
424,오랜만에 좋은 영화 잘 봤습니다~배우들의 연기도 좋았고 영화내용도 좋았습니다추천 하고싶은 영화입니다~ ,10
425,눈물흘리면서 봤어요..ㅠ감동이에요.. ,10
426,잔잔한데 몰입감 있어서 2시간이 어떻게 갔는지도 모를 정도였음 ,10
427,정우성님의 연기에 감동받으며 좋은영화 너무 오랫만에 잘 보았습니다. ,10
428,잔잔한감동볼만합니다 ,6
429,기묘한 가족 거르고 증인보기 잘함 ㅎ ,10
430,"""당신은 좋은 사람 입니다."" ",10
431,아저씨는 좋은 사람 입니까? ,8
432,"잔잔한 스토리에 묵직한 대사,정우성배우님과의 조화와 김향기배우님의 자폐특성에 맞춘 연기력 진짜 최고였음 ",9
433,재미 감동 내용도있고 좋아요 ,8
434,잘 봤습니다..따뜻한 이야기~~ ,10
435,잔잔할줄 알았는데 소름끼치는 반전. 근래 본 영화중 스토리가 젤 맘에 드네요. 우성배우 향기배우님의 열연 좋았습니다 추천해요!! ,9
436,무대인사로 먼저 봤는데요 가슴이 뭉클함이 느껴지고 감동을주는 영화였습니다. 보고난후 정말 잘만들었고 잘봤다는 생각이 들었습니다 강추해요~ ,10
437,다름은 이해해야 하는 것이 아니라. 그냥 다르다는 걸 인정하는 것 ,10
438,내가 이 영화는 참 따뜻한 영화라고 증언할수있는 “증인” 이다. ,10
439,이런 영화를 왜 여태 몰랐지? 감동 ㅠ ,10
440,이 영화는 착한영화 입니다. ,7
441,당신은 좋은 사람입니다. ,10
442,와.. 이런 좋은 영화가 앞으로도 많이 만들어지고 흥행으로도 이어지면 좋겠어요. ,10
443,108글자 라고 김향기가 말했을때 소름 돋아버렸다. ,10
444,염혜란  김향기  연기 대박!!!응원합니다!!! ,10
445,좋은영화입니다.추천드립니다! ,10
446,"김향기의 연기는 완벽했다. 웃기고 슬프고 여운도 남고... 오랜만에 최고의 영화를 봤다.이런 영화가 천만 넘어야 되는데..!""당신은 착한 사람입니까?"" ",10
447,"보고싶은 것만 보지말고, 사실대로 보고, 각자 다름을 인정하고, 소통하는 방법을 배우고... 힘든 사람이 있으면 돌아보고 도와주고...  !!!  증인의 마지막  5분은  진실을 말하고, 사람의 소중함, 정의를 말하...",10
448,소름 반전 뻔한 스토리인 줄 알았는데 ‥‥ ,10
449,딸이랑 오랫만에 봤어요감동스러웠네요 ,10
450,향기가 너무 연기를 잘해서 보는내내 흐믓했습니딘 ,10
451,김향기의 연기는 정말 소름 이네요^^ ,10
452,증인 역시 잼나게 봄ㅋㅋ ,10
453,좋은사람이 되겠습니다. 정우성님 대상수상 축하드립니다. ,8
454,감동있었고 정우성이 상 받을만했다고 생각했음 ,10
455,가해자 역 맡은 염혜란 배우 연기에 대한 댓글이 없는게 신기하네요? ,10
456,간만에  감동적인 영화 네요 ,10
457,재미와 감동을 함께 선사해주는 영화 ,10
458,백상 대상에 어울리는 영화인듯~  잘만들었네요 ,9
459,정말 좋은 영화 감동이었음 ,10
460,정우성님 대상 축하해요. 증인은 정우성과 김향기의 캐미가 꿀조합이었습니다. 앞으로도 깊은 울림을 주는 배우로 거듭나길 바랍니다. 당신은 참 좋은 사람입니다. ,10
461,재밌네요 ㅎ ㅎ 증인ㅎ ㅎ ,8
462,이전에 나왔던 장애인을 다룬작품은  비장애인의 시선으로만 바라보면서 장애인들을 희화화는 억지웃음코드 넣기 바빴는데 (그것만이 내세상...)  증인은 비장애인과 장애인이 모두 즐겁고 불편하지않게 볼수있는 영화인것같다....,9
463,보면 가슴이 따뜻해져요^^ ,9
464,당신은 착한 사람입니까? ,8
465,따스하지만 무겁게 묻는다 다름과 좋은사람에 대하여 ,9
466,CGV야탑 저녁6시40분 영화 보고 나왔어요 정말 재미와 감동을 느낀 지금까지 본 영화중 최고의영화. ,10
467,얼마나 재밌겠어 하고 봤는데 진짜 너무 감동이고 배우들 연기도 미치도록 좋았음... 흥하셈! ,10
468,기대했던 재미를 훨씬 뛰어넘은 영화 ,10
469,"김향기, 정우성 팬이라 더 재밌게 봤음 ",10
470,영화가 끝나고 나서도 계속 생각나는 대사 당신은 좋은 사람입니까? 향기님.우성님.혜란님의 연기가 좋았다 ,10
471,장애인의 대한 편견을 없애야한다는 훌륭한 메세지를 신파없이 개연성있게 표현한 영화이다. ,10
472,탄탄한 스토리 줗은 연기 마이 울었다 ,9
473,긴말 안해도 될듯 그냥 보세요 ,10
474,평점 높은 이유를 알겠네  추석영화로 좋은 선택 ,10
475,꿀잼에 감동까지 시간가는줄 몰랐다 ,10
476,잔잔한 감동이 있는 영화네요.끝나고 여운도 있고 너무 좋게 봤어요. ,10
477,연기파배우에 좋은 영화였습니다. ,10
478,연기자들의 깊은 연기가 감동을 주네요. ,10
479,"지금 tv로 봤는데, 왜 평이 좋은지 알겠다. ",10
480,"지우의 마지막대사 ""당신은 좋은사람입니다""또 이렇게 가슴 따뜻한 영화를 볼수있을까싶다정우성은 완벽했다 ",10
481,평점이 높은건 이유가 있습니다.좋은영화 잘봤습니다. ,10
482,명작이네요 티비서 이제보게되다니 ㅜㅜ ,10
483,당신은 착한 관객 입니까? ,10
484,나름 반전이 있는영화였네요. 연출 연기 완벽했습니다. 이런영화가 왜 1000만을 넘지못하지? ,10
485,김향기+정우성=완벽 ,10
486,이 영화는 정말 좋은 영화입니다. ,10
487,서로의 다름과 편견에 대해 생각해주는 좋은영화네요. ,10
488,평생본 영화중 이토록 감명깊은 영화는처음이다 ,10
489,"재미, 눈물, 교훈이 있는 영화!! 최고였음!! ",10
490,왜 눈물이 나지??싶게..눈물이 흘렀네요~따뜻하고 많은 생각을하게 한 좋은영화였습니다 ,9
491,초딩아들에게 보여주고싶어서 같이 봤어요.너무 감동적인영화 입니다.관객여러분들 1000만 갑시다!!~~~♡♡♡ ,10
492,본인은 어떤 삶을 살고 있는지 다시 한 번 돌아보게되는 영화. 또 보고 나면 가슴이 따뜻해지는 영화. ,9
493,꼭 봐야할 영화네요가족과 같이 가서 봤는데 나오면서 기분 좋았어요간만에 좋은 영화 봤습니다 ,10
494,아주 좋았습니다. 간만에 보는 좋은 한국영화네요 ,10
495,이영화는 좋은영화 입니다. ,10
496,정우성 형님 어울리는 옷을 입으신것 같고 영화 감동적이고 너무 좋았습니다. 마지막에 묵직하게 한방 울리네요 ,10
497,감동적이고 재미있습니다 ,10
498,김향기 연기력이 돋보임 ,8
499,국산영화 영화관에서 잘 안보게 되는데~ 후회가 될만큼 잘만들었네~ 피고인 아줌마역 연기 실감나게 잘했고~ 정우성도 향기도 참 잘했다 약간의 스릴과 반전 잔잔한 감동까지 최근 본 국내영화중 최고라 하고싶다 ,10
500,이 영화를 왜 이제야 접하게 되었는지 .. ,10
501,"추석특선으로 봤어요 ~재미, 감동, 연기력, 사회를 향한 내면의 울림까지 완벽했어요~^^공짜로 본 것이 미안할 정도에요~ ",10
502,훈훈 감동 정우성님 팬 입덕 ,10
503,정우성 김향기 연기 재발견.!!! 정우성 연기 진짜 잘하네요ㅜ내용도 감동적.!.!.! ,10
504,오랜만에 정말 힐링하고갑니다 굿 ,10
505,오랜만에 또보고싶은 감동영화 ,10
506,기대를 안하고 봤는데  기대이상 잼있게 잘봤습니다 ,9
507,정말 어른으로서 삶을 되돌아볼수있는 좋은 영화입니다.. ,10
508,가슴에 남는 영화..잘 봤어요 ,10
509,아무기대없이봤지만 정말재미있었고 현실성있었다 지금나온영화중 최고인거같다 정우성연기와 김향기연기 악역연기도 너무좋았다 ,10
510,당신은 좋은 사람입니까? ,10
511,완전 재밌어요~~꼭보세요 놓치면 후회! ,10
512,영화 보면서 가슴이 먹먹해지며 눈물을 흘렸네요.정우성과 김향기의 연기가... 감동을 주네요.영화보고 처음으로 평점남기게될만큼 만족했습니다.^^ ,10
513,증인 요 근래 한국영화 중에 제일 괜찮은거 같다. 안보신분들 한번 봐보세요. 표값이 아깝지 않습니다 ,10
514,정우성을 앞세운 김향기의 활약극. 구성의 밀집도는 다소 떨어지지만 인물로 꽉 채워넣은 영화. 말 그대로 징한 것을 담아낸 스텝들에게 찬사를. ,7
515,좋은영화입니다이 영화를 통해 배우 정우성을 보았다. ,10
516,새로운 관점에서 볼수있게 하고 또한 더 생각하게하는 좋은영화였다. ,10
517,정말잼잇다감동에 극한직업보다 좋다 ,10
518,기대없이 관람했다가 감동받고 본착한영화~ㅎ정우성배우 김향기배우 연기 너무 잘하고반전있는 증인 추천해요.주위에 소문내고 있어요 ,10
519,너무 좋은 영화였어요~감동도 있고 재미도 있네요~~정우성 짱! 김향기 짱!!! ,10
520,정우성 인생작은 이제 비트가 아니라 “증인”인듯....좋은영화... 좋은사람 ,10
521,극한직업보다 더 좋은 영화다. 인간적인 영화였다. ,10
522,진짜 웃고 울고 감동적인 영화김향기배우정우성배우는 사랑입니다 ,10
523,잼없단글땜에 안볼려다 봫는데 안봫으면  후회할뻔... ,10
524,최근 본 영화 중에 가장 좋았습니다 ,10
525,따뜻한영화한편 잘보았습니다~ ,10
526,감동ㅠㅠ 간만에 가슴 따뜻한 영화 봤네요. ,10
527,착하고 좋은 영화! 편안한 연기덕분에 편안하게 봤어요. 감사합니다! ,10
528,여운이계속남네여... ,10
529,최근 본 영화 중 가장 재미있었다 ,10
530,정말 아이들과 함께 할수있는 좋은영화입니다 추천영화!!! 재미와 감동 최고였습니다 ,10
531,정우성이 맞춤 정장을 입은것 처럼 딱맞는 영화 ,10
532,좋은영화입니다 잘봤습니다 ,10
533,예고편이 전부가 아니여서 좋았고 영화관에서 볼수 있었서 다행이고 마음이 따뜻해져서 좋았습니다 ,10
534,좋은 영화도 보고 정우성 김향기까지 무대인사로. ㅎㅎ 정우성과 악수까지~~~진정한 소통은 상대방을 이해하고 내 방식을 고집하면 안된다는걸 다시 느끼는 기회. ,9
535, 장애는 조금 다를뿐입니다. 따뜻한영화네요 ,10
536,나와 다름에 대해 한번 더 생각하게 되었습니다. 울컥했네요.. ,10
537,"결말은 뻔했지만, 내용은 알찬 영화 ",9
538,진짜 2시간 반정도가 지루할틈없이 지나갔다 ,10
539,"모든사람들이 다봤으면좋겠다,,,마음 따뜻해지는 영화 최고입니다 꼭보세용 ",10
540,"여자친구는 별로라했지만저는 몰래 눈물을 훔쳤어요,, 또르르 ",10
541,봉사활동 예약했다.... ,10
542,"재미와 감동 둘다 충분한 영화.주인공의 순수함 덕에 치유 받는 영화.다 알고 있다고 생각하지만, 내가 보는 세상이 다가 아니라는 것을 알려준 영화.당신은 좋은 사람 입니까? ",10
543,"잔잔한 감동과 빠른 전개, 깔끔한 결말이 좋았습니다. ",10
544,되게 특별한건 없지만~뭔가 서정적인 내용과 잔잔한 감동이 있고 보면 가슴이 따뜻한 영화! ,9
545,보면서 소름 3번 돋았다.. ,10
546,개인적으로 극한직업보다 훨씬 좋았다. 웃음포인트도 이 영화가 더 많았다. 감동과 재미 모두 느낄 수 있었다. ,10
547,"감동적이고, 재미도 있는데다가 배우님들 연기에 한번더 놀랐습니다 ㅎㅎ꼭 한번 보시기 바랍니다! ",10
